subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
r.yanase,1,2,-1.3380059,0.8372055,-1.0276549,-0.77539444,0.08369926,-1.5337057,-1.0359974,-0.8751575,0.47327936,1.971158,1.7119812,0.080788866,0.43258476,1.2946112,-0.52982694,1.1381972,-0.085298814,0.41564378,-0.78561115,-1.300505,-0.26392752,0.11109106,-0.15571485,0.46793276,-0.12321249,-0.22815964,-0.065108255,-0.2181834,-0.13338798,0.68258685,-0.16213128,0.25069904,-0.3456021,-0.65216756,0.3579291,-0.3401183,-0.3771344,0.4475624,0.1507634,0.060708396,-0.79100585,0.63672256,0.08220951,0.36856785,-0.66056764,-0.022763774,0.5749721,0.17706168,-0.046334013,-0.115955025,-0.03459692,-0.23873284,0.018503658,-0.17950946,0.33434564,-0.090584815
r.yanase,1,2,2.2386298,0.10626106,1.5448165,-0.091320485,1.4723523,1.1462288,0.98466873,1.0049499,-1.030955,-0.18800718,0.28940764,-0.5032478,-0.83063036,-1.1583246,0.5087445,-0.9187179,-0.7322478,1.0929118,0.41754776,0.06428966,-1.2118415,0.5932944,-0.97038126,0.9184986,-0.017614633,0.234184,-0.12886432,0.5805641,0.2403,0.12982377,-0.5270464,0.6780964,0.120837644,-0.049915012,-0.329957,0.13827047,-0.033127703,-0.24402733,-0.2559479,-0.25316516,-0.34475172,-0.22538202,0.3477617,-0.3819044,-1.4721439,-0.017941535,0.091618516,0.31695104,-0.37043834,0.6432925,-0.5850687,-0.06959283,-0.40582708,0.32749644,-0.19710648,0.12112449
r.yanase,1,2,1.0097231,0.36450672,1.049727,0.7043026,0.942262,-0.9221897,-0.5455043,1.3834525,1.7194415,-0.33071643,0.7935532,-1.807179,-0.65607953,-1.1509979,-0.27446443,0.28419888,1.2439721,-0.28143984,-0.5932279,0.5743083,0.85155845,1.7110381,0.6458388,-0.83114773,-1.2978773,-0.2691528,0.3732304,0.7506476,0.37836748,0.62513703,-0.39203942,-0.14187671,-0.010572605,0.12301874,-0.27721202,-0.16672912,-0.45706958,-0.0638653,0.2591806,0.2419039,-0.41876137,-0.08680548,0.7077691,0.14323387,-0.8884479,0.26263884,0.31050733,-0.45550162,0.4436708,0.0491136,-0.3270646,0.10008167,-0.41436955,-0.3737113,-0.6367919,0.25549036
r.yanase,1,2,1.2848971,0.06476939,0.66314167,0.16622208,0.9802232,0.98468316,0.06595096,-0.31100512,-1.7080046,0.21193342,0.45700252,0.10756016,-0.7042513,-0.25109798,0.031686276,-2.1729574,2.591762,-0.011890158,-1.4452906,0.66961265,0.17775755,1.3688729,-0.2353349,0.36690545,-0.05521261,0.6063092,0.604769,0.43482777,-0.027152523,0.38730443,-0.030558169,0.29412156,-0.74297744,-0.20706731,-0.16149057,0.3813038,-0.35495877,-0.26245525,-0.29721963,0.6308786,-0.0878121,0.1200686,-0.23066506,-0.02426393,-0.08556768,-0.07390409,0.3608088,0.41075394,0.14897126,-0.013291098,-0.17226098,0.6385343,-0.3392013,0.27269918,-0.22949587,0.09284001
r.yanase,1,2,-0.76015896,0.255927,-0.28162944,-1.6045543,-0.8763337,-2.3488126,0.6379237,1.1052216,-0.8136135,1.6295135,-1.3024217,0.13711543,0.81055105,0.062818125,0.97607917,2.0598104,-0.15382236,-0.3010147,2.4861226,-0.5833475,-0.3540296,1.6574203,0.9429481,0.41052473,-0.26913375,0.609733,-0.060741708,0.31121746,0.8786831,-0.24164051,-1.365448,-0.56649846,0.44780868,-0.28518915,-0.035362914,-0.6202695,0.042355314,-0.19002856,-0.03442101,-0.19486922,-0.046654217,0.8679926,0.615438,-0.18618166,0.13827096,0.6337111,0.2577352,0.111864835,0.2150974,-0.08553547,-0.5329893,0.4842304,0.5947369,-0.2903136,0.61638707,-0.3564542
r.yanase,1,2,-0.36697894,0.6143939,0.9933705,-0.0003243424,-1.1402372,-0.63101774,0.38299334,0.32283118,-0.84349597,-0.26317507,0.6624426,0.49259868,-1.2996566,-1.2831703,1.0748005,-0.36114472,-0.5468467,-0.8745464,0.9324865,0.6923572,-0.92621535,1.9259431,0.38365537,-0.61890495,0.7026232,0.60354275,0.73039556,1.1516671,0.25297475,-0.026224315,0.099616766,0.47417408,0.26098484,-0.45588475,0.7230603,-0.26575932,-0.2578302,0.18213342,0.84051096,-0.033326335,-1.0838292,-0.009066224,0.7089077,-0.6793619,-0.7246367,0.4411133,0.14751264,-0.6333054,0.13816664,-0.53808993,-0.73762506,0.43847013,-0.07970417,-0.5325242,0.23656252,0.17657685
r.yanase,1,2,-0.45241034,1.5319086,1.1568811,-0.35905918,0.98388356,0.5917535,0.36076617,0.06356435,-0.29946604,0.29561603,0.16932474,-1.7060609,0.8337603,-0.7049553,-0.92041826,-1.591203,-1.8633202,0.54705304,0.058529813,0.6623134,0.10028164,0.46632272,-0.6196218,-0.49450016,-1.1119525,0.38553822,-0.15888369,0.023734272,-0.54566556,0.06016141,0.23474002,0.1367455,0.60891414,-0.34185213,-0.39115512,-0.44358957,0.4225395,0.44260645,-0.57510126,0.39568692,0.2810936,0.537365,-0.68900853,-0.6235116,-0.15383846,0.07941283,0.6863144,-0.73618346,-0.3600777,0.1688804,-0.8360281,0.23341762,0.20223603,-0.29260746,-0.36473015,0.7432761
r.yanase,1,2,0.932986,1.1257676,-0.7196463,2.846352,-2.0820034,-0.46456614,0.5681244,-0.8024713,-0.34908432,-1.4786223,-1.3527822,-0.290174,-1.2378266,-1.4728419,-0.45032138,-0.32969436,0.34405172,-1.0783968,-1.073934,0.30213386,-1.2102478,0.14618732,-1.2682905,0.2522467,-0.2542059,-0.15195006,0.7321278,0.5639744,0.10772969,0.71480536,0.26435727,0.29164514,0.15000403,-0.37147084,-0.022849515,-0.5568092,0.16873118,0.27886385,-0.092646435,-0.40718043,-0.53126305,-0.21571293,0.2849722,0.21188231,-0.63835794,0.60957783,0.42240292,-0.049491063,-0.593078,-0.24765998,-0.74397486,0.2043721,0.45925254,-0.48537374,-0.10228209,-0.07726623
r.yanase,1,2,1.2187927,1.1878681,-0.9429723,0.12533146,0.5056882,1.6674527,0.9138856,-0.268205,-1.707491,0.286246,-0.9963034,1.0877621,-0.87233776,-1.2809576,1.445847,0.027354643,-0.12343054,1.1311221,0.6050228,0.051941648,-0.950218,-0.85935766,-0.20015869,-1.2477955,-0.54309857,-0.05792071,-0.2281883,0.6732331,0.44618994,-0.5153856,0.29070294,-0.08992375,0.056185536,-0.5547746,0.82118946,-1.159722,0.8248384,0.3144439,0.23868012,0.06802388,-0.18789014,0.5591633,1.0056374,-0.293219,0.60800385,0.2277258,0.48514283,0.23895626,-0.57867104,-0.5548814,-0.90648705,0.5479429,-0.2813706,-0.22567041,-0.28178942,-0.06744385
r.yanase,1,2,0.2864899,0.27170366,-0.920275,-1.5587423,-0.5828824,-1.1732599,-0.5823205,-0.6642448,0.25329828,0.3749618,1.0527239,0.35505638,0.3561973,-0.43813723,-0.5856997,-0.17778921,-0.66073066,0.6748027,1.6341261,1.3335419,0.9944787,-1.234541,-1.2927548,0.4099284,-0.073963836,-0.0035744458,0.23146594,0.7822732,0.0147596,0.60259676,-0.93723416,0.20129715,0.29161695,0.12787573,-0.33362335,-0.24595906,-0.5684995,0.19774836,-0.83211446,-0.5113602,-0.27176157,0.40794325,0.5119611,0.15771064,-0.122027546,-0.82541746,-0.20676282,-0.35175768,-0.14546272,0.85026723,-0.8290707,0.032371953,0.29565957,-0.58295274,-0.16968584,-0.5535122
r.yanase,1,2,-0.73780966,-0.04388255,1.0401808,1.0038065,0.084307656,-0.20915034,-1.2967031,-0.30638608,-0.075158596,-2.0682478,1.0493497,0.1465152,1.580545,0.43903878,-0.34348834,1.1342272,-0.86429507,1.0485523,0.66270757,0.6111179,-0.32312965,-0.6168404,-0.55919874,-0.562819,-0.22089934,-0.4471925,0.31089422,0.21020485,0.13721824,0.22871822,-0.082263395,-0.07494661,0.46886855,-0.6040312,0.6243635,0.31460997,0.6639028,0.29559964,0.396755,-0.57331043,0.17622615,0.8039064,0.461168,0.50355476,0.559229,-0.25400892,-0.9251839,-0.6538475,0.35984635,-0.09287815,-0.36140603,0.20338131,-0.17417979,0.021657236,-0.020988934,-0.3481087
r.yanase,1,2,-0.86858505,0.33386022,-1.2433702,-1.048525,-0.17282596,1.4596561,1.1479988,0.6830987,-0.12871741,0.11785278,1.0177338,0.039816752,-1.4818109,-0.60853106,2.6177433,-0.0045340285,1.2378917,0.9570787,0.73422444,1.425315,-0.4690743,-1.2936687,-0.011574347,-0.7818991,0.23408219,0.2999446,-0.14399922,0.664275,-0.25940898,0.6687319,-0.34246343,-0.5901745,-0.66373056,-0.31457633,0.24639124,0.9377334,-0.24210362,-0.1173997,0.28491777,-0.22818631,-0.89008296,-0.25116998,0.10360789,0.8878359,-0.539638,-0.7181553,0.5206531,0.06790696,0.40111837,-0.33485383,0.024092913,0.5057645,-0.043429784,-0.00596337,0.14988942,-0.4689496
r.yanase,1,2,1.905938,0.176457,0.78677106,-0.13390124,-0.49202105,-0.44032183,0.45736504,0.6536039,-0.7025863,0.55027413,-0.077625826,0.3657243,-1.3209497,1.3925521,1.2819762,-0.23472446,0.9236857,1.256286,-1.3883426,-1.2938657,-1.1442512,-1.3410771,0.5281454,-1.6464882,-0.2561466,0.30419248,0.77343893,0.542104,0.1401087,-0.15754148,-0.4918075,-0.047380175,0.43945426,0.082971975,-0.4607805,0.031871945,-0.2687378,-0.45339307,0.23255104,0.24052954,-0.3871362,-0.33886695,0.035057046,-0.16821027,-0.38089803,-0.28576475,0.04002337,-0.33153245,-0.23753813,0.28706634,0.020671502,0.67038417,0.7294687,0.15428407,-0.007508468,-0.11651006
r.yanase,1,2,0.014591932,-0.3039365,0.5993718,0.9488206,-0.26986226,-1.8007553,-0.95278883,0.2507317,0.32998598,-0.8672459,-0.6237423,0.7891185,0.24160255,-0.043974623,-0.43008164,-0.6548666,0.39788252,-0.89447075,-0.81734484,-1.3101925,1.3263704,1.2046316,-0.53713036,-0.23572615,-0.18266892,1.020612,0.31983447,0.81786895,0.004362285,0.61692417,-0.3882976,-0.3360955,0.099899225,0.21360147,0.15490037,0.5701868,-0.06338838,0.004959126,-0.8526044,0.42523938,-0.15926078,0.029454976,-0.09275447,-0.09856719,-0.46463245,0.49319726,-0.15582943,0.207046,0.15953502,0.024620526,-0.26745296,0.86108077,0.31147543,-0.5843864,-0.10722173,0.6638131
r.yanase,1,2,0.62995666,0.37626684,-0.10766256,1.1833652,1.8741157,-1.1643788,-0.47462034,-0.24106729,-1.3936176,-0.30142596,0.8632103,-0.6942381,1.5098097,0.819134,1.5209578,0.8146889,-0.71269536,0.74405557,-0.27327126,-1.8331559,0.16447291,-0.8242602,1.06492,-2.0487342,-0.10545131,-0.22312474,-0.039159894,-0.44746476,0.5023161,0.1766559,-0.17246065,-0.0032065227,0.62760186,0.7148825,0.49266025,-0.057194315,0.3185052,-0.15721925,-0.32551727,-0.48946625,0.08914575,-0.31595165,0.19051415,-0.20673749,0.03746134,-0.5833634,0.036185995,0.18297637,0.41383657,0.28209513,-0.17657857,0.49978405,-0.31286624,0.1803473,0.49160632,0.046108842
r.yanase,1,2,-1.3093861,0.37476602,-1.680735,-0.076177135,0.47722414,0.40252116,-1.0847943,0.7658714,1.0765958,-0.83748543,0.3924778,-0.8978554,-0.9817046,0.21260336,-1.4928683,-2.0065913,-1.4615661,-0.45120418,0.16010323,-2.0073001,-0.7503196,-0.17112783,0.68742496,0.86944044,-0.090684265,-0.15267003,0.5869309,0.5742917,0.77107143,0.9114764,-0.0032505542,-0.4994275,-0.07134293,0.039585084,-0.09985233,0.63721335,0.35944542,0.021816641,-0.4612652,-0.2788474,-0.19756365,-0.012160048,0.08837906,0.035269156,-0.79790574,-0.1326112,0.79208714,0.0087972,-0.045178585,-0.034442604,0.15684178,-0.37539247,0.07173544,1.2490871,-0.24645108,0.7273731
r.yanase,1,2,-0.5751858,-0.14063042,-0.7752177,-0.12055366,0.3682961,1.2054958,0.35798246,0.7690091,0.087199524,2.0439463,-0.21916167,0.614708,0.95774496,0.9463249,-2.9478467,0.47093135,-0.175814,-2.9875147,-0.59909666,-0.22233766,-0.059205152,1.4180814,-0.31130758,-1.3320471,0.19454326,0.31613415,-0.18062526,0.5590849,0.09060909,0.36017495,-0.7472461,-0.33174014,0.8141626,0.0745801,0.2158039,-0.45305672,0.6929841,0.2484199,0.54772466,-0.05949694,-0.08830409,-0.8603636,0.008455604,0.09816341,-0.85210097,0.16047472,0.36139947,0.03541511,-0.31311232,-0.122838855,-0.37687278,0.98961395,-0.34916466,-0.0059066117,0.0025924519,1.0943079
r.yanase,1,2,-0.1839228,-1.8615156,2.3600147,-1.6398537,-0.75324756,1.590926,-2.4385216,-0.4144958,0.25246584,1.5546296,0.40298247,-0.5017214,-0.88601345,1.5644499,-1.4503654,0.1312132,-2.055808,0.5140553,-1.0186831,0.25020045,0.6770517,-1.8852975,0.58973086,-0.3450173,-0.40446317,0.058804344,-0.3331767,0.23848923,0.123493925,-0.3286384,-0.36553138,-0.28392637,-0.18807068,0.036356553,-0.21371469,0.30717343,0.3298372,0.3739691,0.30367112,-0.8406474,-0.58021474,0.22829083,0.4243419,0.17277688,-0.58467597,0.020796686,-0.07549104,-0.19820094,-0.34375715,0.25836283,0.48970866,0.3790592,-0.5191751,-0.32508862,-0.2306371,0.5489576
r.yanase,1,2,-0.84681344,0.29716864,1.6136181,-0.5338511,1.1874092,-1.6105766,0.58655536,-2.0220747,-0.7823663,-0.6183743,1.0288033,-0.3981037,-2.3695433,-2.040244,1.6229942,-0.8734622,0.6181256,1.1080716,-0.20191668,-0.50525415,-0.1288825,0.36402154,-1.4534467,-0.043024123,-0.6532234,0.03982643,-0.07256454,-0.5847532,0.23491862,0.5240931,-0.6534159,-0.0013197497,0.24041927,0.10730384,-0.71500427,-0.34129804,-0.5137522,-0.25260007,-0.057745416,0.030581348,-0.4379055,0.449753,0.11378227,0.27772766,-0.5713539,0.50089455,-0.21841508,-0.9350974,0.30789256,0.67560107,-0.25223732,0.5187299,-0.00036299974,-0.21688429,0.30471337,-0.57697237
r.yanase,1,2,-0.29846466,1.3259262,-0.05590476,0.096834674,-0.19123785,0.09169975,-0.6694839,-0.41325024,-1.1223481,0.012929837,0.40327987,-0.6573112,1.3819941,0.22197868,2.0748882,-1.771338,-0.1888488,0.31987482,1.1370678,-0.9396485,1.9398096,-0.56586057,1.1565131,1.3728086,-0.3083077,0.088786766,-0.35966218,0.5479084,-0.009789467,0.5657947,-0.45190495,0.48368537,0.79850185,-0.7161244,0.1989323,-0.13610962,-0.11497079,-0.2350766,-0.2699409,0.11545238,0.0064377785,0.06277428,0.6384666,0.41351223,-0.24141642,-0.13096851,-0.29849324,-0.28918296,0.1234684,0.091580704,-0.26758122,0.5991859,0.6955756,-0.36360136,0.4895955,0.38990194
r.yanase,1,2,-0.6509491,-1.0300765,2.126912,-1.175833,1.3660433,0.599061,-1.0935001,-0.26298386,0.370071,0.044461347,-1.3235152,-0.12978365,-0.08284283,0.24555105,1.56779,0.65636784,-0.21272892,0.80308074,0.638626,-1.2767327,0.758932,2.5851634,-0.43574536,1.3640049,0.02906093,0.221945,0.37287024,1.0042002,0.34178934,0.1899814,-0.08210902,-0.28827512,-0.03866978,-0.056841128,0.27774176,-0.5826112,-0.2600371,0.44205874,0.37755197,-0.5049632,-0.735198,-0.02414672,-0.38044956,0.20251507,-0.5901091,-0.5437964,0.6809343,-0.22110298,0.28501785,-0.81063986,0.8343005,0.008782983,-0.37523088,0.10929191,-0.5701333,1.5053525
r.yanase,1,2,0.44679603,0.12454009,0.27849275,-1.84434,0.5250648,-0.9201877,0.40146315,-0.31442243,2.0313268,0.81246066,-0.27540672,0.106150985,1.0399935,0.8143176,-0.7207266,0.16694324,-0.09406938,0.15780511,-1.2179995,-1.6620898,-1.7268794,-0.17818841,0.2723955,-0.68974733,-0.00035469234,-0.2673024,0.1936138,0.85620826,0.32590705,0.35226223,-0.33307564,-0.42055696,1.0895486,-0.25933328,-0.39906996,-0.7620083,0.47516254,-0.63830495,0.81091416,-0.25989163,0.16988349,0.4321326,0.3224024,0.045491777,-0.1632866,-0.1156462,-0.07751842,0.10877739,-0.047591403,0.038224667,-0.08639301,0.31748363,-0.2882642,-0.62091136,-0.052642714,0.9375626
r.yanase,1,2,-1.378348,-0.38147563,-0.4997594,0.940634,-0.92006207,-0.15119067,-0.06905132,-0.74607235,-1.1390892,1.5182519,1.8453923,-0.7224253,-0.6424048,0.4149277,0.056478366,0.9105272,-0.47566056,-0.12629354,-1.5942167,0.0013097525,-1.3427266,0.88256097,-0.7202043,-0.5981314,0.60431874,0.49897125,-0.3136012,0.5904776,0.3834206,0.27395004,-0.18286116,0.60379297,0.5617646,-0.107824154,0.32705587,0.17863333,-0.8591703,0.33068144,0.3855392,-0.19995953,0.2520379,0.3418771,0.26887685,-0.5431916,-0.3394717,0.15338792,0.36254096,-0.2506516,-0.26984107,0.0060540587,-0.78345025,0.07978356,0.08759135,-0.3805868,0.4204618,-0.019210868
r.yanase,1,2,0.7344986,-0.96436274,0.541148,-1.0025176,-0.4057698,0.6980923,-0.25012302,1.6870509,0.2203385,0.03145145,0.48929238,0.9723692,0.6357152,-1.1415882,0.74864435,-0.08256036,-0.05554664,0.613019,-0.9548576,0.112321906,0.7951749,3.1936936,-0.40826213,1.2143228,-0.7033477,-0.18583742,0.63419497,0.30423385,-0.018191949,0.079149365,-0.2648415,-0.43876532,0.2943601,0.13878192,-0.110065535,-0.3941788,-0.4274363,-0.38948303,0.27300507,-0.32150465,0.1786308,0.57357717,-0.52358305,-0.62154096,-0.20610872,-0.28176284,-0.14919063,-0.17323118,0.1258945,0.13334611,-0.39592192,0.06920503,0.34592232,-0.50998545,-0.13572238,0.28535932
r.yanase,1,2,-0.34712696,-0.77742505,-1.7824606,-0.074880816,0.00856442,-0.56593084,-0.17704341,0.7350075,1.1379038,-0.45792794,1.0532306,-2.4879177,0.6588183,-0.15873316,1.5920538,0.70253646,0.07393351,-0.92945683,-0.46420383,0.18620989,-1.2768242,-1.6369838,-0.10446154,-0.5358284,-0.3104314,0.19663855,0.22875708,-0.09592906,-0.14714655,0.6600466,-0.03222412,-0.037263032,-0.047084123,-0.7712076,-0.009613566,0.42110708,-0.17066693,0.9182952,-0.14847967,-0.76907295,-0.40208036,0.18526618,-0.43160343,0.36929077,-0.515859,-0.30839247,0.69142616,0.26555458,0.07347195,1.0393987,-0.5708939,0.49880844,0.31030384,-0.3485724,0.22407572,1.1627645
r.yanase,1,2,0.23245087,2.127281,-0.9826771,0.38282767,-0.90024245,-0.34819937,-1.8247514,-1.3807923,0.24613553,1.7151663,0.19981235,-0.51083934,0.3314365,1.2212633,-1.6518114,-0.7484637,-1.0105871,1.1466564,-0.5363839,-1.0031863,1.2186291,0.24483709,0.7379824,-1.0536946,0.2421362,-0.48987752,0.76718557,0.14122555,0.2535211,0.2098467,0.11984524,0.078911565,0.20962775,0.15758866,0.20265526,-0.09902851,-0.38480842,-0.015409902,-0.05402765,0.037562065,-0.15674804,0.37338862,0.13368061,-0.4743296,-0.035498723,-0.03515473,0.6938325,0.40425438,-0.70730937,0.51745164,-0.45843482,-0.33226943,0.74314046,-0.04013838,-0.116585344,0.32305154
r.yanase,1,3,-1.3962502,0.26305068,0.11200288,-0.39641434,-0.81284845,-0.6796066,1.2526336,0.44614092,-0.8742955,0.4386064,1.3718313,-0.3462717,0.688302,-0.058532737,2.0064855,0.41016358,1.0600103,1.2070664,1.9701102,0.40228772,0.046444073,-0.53359437,0.5813858,-1.4737169,-0.25867525,0.6364751,0.5409533,-0.12977308,0.5358094,0.21809852,-0.10961379,-0.12009569,0.21096322,-0.66136897,-0.4306315,-0.36015034,-0.5245224,-0.52215457,-0.051034458,0.58032584,-0.1986863,0.85553646,0.19743434,0.26761168,-0.42052868,-0.48608157,0.45991153,0.24691093,0.6053589,0.069795646,-0.3145587,0.9413587,0.2586189,-0.6909293,0.6534815,0.14211512
r.yanase,1,3,-1.8146346,-1.3840442,1.9210901,2.4145508,0.12168465,0.6125137,1.4740899,-0.85594547,-0.58271015,0.12744355,-0.29751402,-0.15416355,-1.7827302,1.5088965,0.17259526,1.8130988,1.3664262,-0.31280094,0.42205742,-0.5114761,-0.9842943,1.4736764,1.4952011,1.1121882,0.08818099,-0.27675527,-0.0018421113,1.1012146,0.6112579,-0.30747136,-0.61185306,0.414586,-0.20771605,0.114669055,0.2556432,0.6078157,0.20325974,0.18842731,-0.16462916,-0.088125534,-0.46589503,0.49501926,-0.53029275,-0.22711024,0.15467829,0.13980307,0.66519725,-0.29465738,0.23852529,0.34201223,0.049030274,0.4641202,0.6302951,0.058939934,-0.029528232,-0.22905207
r.yanase,1,3,1.3024417,-0.38216284,0.46561503,-0.19610758,0.037331015,-1.4463528,-1.0530043,1.0225143,-1.6146313,0.5947027,-0.011318137,-0.10959137,-0.49879616,-0.11108956,1.0994267,-0.33288226,1.2884023,-0.15526402,-2.1370494,0.13685232,-0.49285093,-0.2002,-0.9898756,0.76853365,-0.38415608,-1.0501808,0.7172464,0.7625707,-0.40378338,0.29178408,-0.4314358,0.6486979,0.759938,-0.17720342,-0.061443597,0.12922654,-0.051863473,0.49597943,-0.58288753,0.28992355,-0.18140377,-0.037565544,0.1851594,-0.14421958,0.32927072,-0.17839116,0.65792716,0.11262447,-0.022828221,0.3779156,0.13503894,0.51510024,0.19478503,0.6866975,0.5573661,0.5798594
r.yanase,1,3,-0.11830236,-0.82226473,0.6447709,-0.1122874,1.236363,0.62488794,0.17072421,0.5314728,0.64276886,0.12744653,0.35342532,-0.87623453,3.2430336,0.7469463,-0.5446251,-0.18413308,0.80834603,-0.17538089,1.7461492,-0.23609488,-1.7412872,-0.20738596,-0.7484002,-0.122581676,-0.24965495,0.08104886,0.8231083,0.49624988,-0.0931468,0.6223574,0.015668765,-0.4455156,0.29990113,-0.389701,0.34436166,-0.30241823,-0.27600998,0.2927319,-0.26071647,0.48706713,-0.67806447,0.5809933,0.19141181,-0.115575895,-0.09236875,0.27440357,0.10334976,0.4418684,-0.05801092,-0.41967303,-0.2592819,0.22934607,-0.4032022,-0.897455,-0.12580965,0.8903525
r.yanase,1,3,-0.97230124,0.8684575,-0.38155583,0.3340705,-0.084995955,0.61582184,0.5976907,-0.070484005,-0.7309747,-0.049953416,-0.7260056,0.5393087,-0.16446275,0.40989327,-0.30980217,1.3041165,-0.5959116,0.035416484,0.5108973,-0.55040574,0.025878783,-0.22954218,0.14538439,-1.3310349,-0.23211205,-0.30716938,0.38832727,0.64717364,0.10009508,0.83028746,-0.34981942,-0.45079297,-0.08021721,-0.30263764,-0.50336486,-0.29960638,-0.19712713,-0.08785539,-0.25932324,-0.35703558,0.65312684,0.09426272,-0.3067446,-0.27757522,-0.77231354,0.046566114,-0.03897409,0.8742219,0.2322711,0.085123375,-0.23372996,0.2594746,0.44850728,0.3271175,-0.60466164,0.5021042
r.yanase,1,3,0.3905993,0.7411134,0.79518205,-0.44810247,1.6737169,-0.57482064,1.0161351,-0.0427106,-0.48924387,0.28372574,-1.7784518,-0.76673144,0.04824853,1.281258,0.4675635,-0.67627466,-0.18396392,-1.7506214,1.4076276,0.98975646,-0.41499847,-0.6218909,-0.24041027,-1.2104923,-0.21885511,0.47563308,-0.61765474,0.3651944,-0.31620356,-0.09193954,0.24845806,0.5215237,-0.015930243,-0.8582096,-0.29473832,-0.017599612,0.22885859,0.28527904,-0.16854554,-0.08094884,-0.7895669,0.21422724,-0.34978214,0.30665767,-0.18333532,0.030780151,0.3681152,0.4189268,0.41281024,-0.18680324,-0.15515685,-0.6169225,0.9706792,0.01967869,-0.079224154,0.664374
r.yanase,1,3,0.32362473,0.5778083,0.88231015,-1.7388895,0.23155174,-0.17347765,0.10159587,0.95070887,-0.013807341,1.5350562,-0.21543041,-0.5001778,-0.15064776,1.030894,1.7514678,0.3274883,0.750301,0.42813662,0.46242622,-0.7822406,0.38140008,-1.1653175,-1.697439,-0.22740628,-0.7277921,0.1201096,0.03930165,-0.3008378,-0.16307494,-0.38745674,-0.35713768,-0.32332966,0.43377426,-0.1141162,-0.6050251,-0.20258357,-0.668593,-0.13394631,0.11215216,-0.6405066,-0.32866687,0.3378222,0.30629104,0.63160896,0.041854396,-0.08971135,-0.36718428,-0.32128006,0.11362686,0.24567248,-0.6692708,0.47602397,0.5472065,-0.51559234,0.40028903,0.19210842
r.yanase,1,3,1.4887589,0.55011487,0.9319322,-0.7647954,-1.5942013,-1.2545316,-0.17892838,0.85683817,-1.6075993,-1.4965415,1.5244279,0.34801713,1.480759,-0.29907212,-0.44609421,-1.3886174,0.12312097,0.091322266,-1.3860421,-0.36179212,0.030875571,-1.6376007,1.2181962,-0.2368812,-0.18390214,1.1925328,-0.011231005,0.19677252,-0.15149266,0.39261526,-0.9248464,-0.1683696,0.13439433,0.44745943,0.50678754,0.11407979,-0.35050678,0.31256357,0.02286455,0.2696811,-0.9006835,0.5330484,0.85638165,0.26814562,0.16153827,-0.43941808,0.7855494,0.08687718,0.7064146,-0.18613175,-0.082648635,0.5387075,0.60175544,-0.20370033,0.44017982,0.3701451
r.yanase,1,3,-1.0988457,-2.2124953,-0.8475024,2.301451,0.03880179,0.69433475,-1.0505348,0.6289103,-0.16662373,0.3008986,0.12161291,-0.52645075,1.5443003,1.1856704,-0.05533293,-1.4789357,0.76918924,1.6285725,-1.8283751,-0.7670843,0.7165482,1.6085846,1.5039339,0.69698644,-0.35223776,0.81240606,0.23631087,0.5372372,0.6232604,0.6908289,0.33019704,0.015191205,-0.063215286,-0.26930636,0.46807346,-0.16326368,0.11645682,-0.19607921,-0.73410606,-0.028292676,-0.41560718,0.19177565,0.18632793,0.33621663,0.20816033,-0.5200314,-0.19314678,0.3879129,0.8437879,-0.6816959,0.111261144,-0.037884638,0.098575704,-0.6402935,0.006969925,0.1259792
s.miyama,0,3,-0.89288914,0.23610401,-0.5240445,-1.6048013,-0.46277755,-0.27898043,-0.48306924,0.041236266,0.35770947,0.95188975,-2.706867,2.1407592,-0.29638714,1.0891163,-0.7580646,1.0981994,0.33443755,-0.26228592,-0.77094764,-0.5459648,0.3698209,-1.0015899,0.16101882,0.38104922,0.10916282,-0.25044847,0.8901285,0.54933876,0.11346856,0.26493388,-0.26860324,-0.13190275,-0.1811099,-0.37550884,0.54492444,0.17622915,-0.13382117,-0.11548675,0.14568995,-0.082228035,0.16579656,0.6075107,0.48966512,0.041761406,-0.35892686,0.03533785,-0.27257746,-0.59973454,0.07625405,0.4477547,-0.038371563,-0.20894507,-0.8743772,0.05056633,0.2960545,-0.5767726
