subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
s.tahara,0,4,-1.8478522,-2.2810826,-2.0445445,-2.452041,-1.3431729,1.034306,1.5587889,0.9127216,1.0781218,-0.20515908,-0.030466378,0.8455926,0.013040051,-0.49074557,0.29252037,-0.76395446,0.47178677,-0.27961463,2.6048508,0.73049563,1.4244858,-0.29197204,-0.5144617,-0.5683408,1.403099,-0.3600461,0.46525955,0.38801387,0.25426945,0.7220409,0.13038437,-0.16567355,0.3841433,0.27272165,0.4978969,0.12428987,-0.1521181,0.51228136,0.5421933,0.33653408,-0.44970465,0.017280452,-0.39786482,0.010498241,0.6679104,0.45308268,-0.19816387,-0.1498433,0.27874246,-0.046420157,0.57331,-0.5446697,0.8788499,-0.31350142,-0.02515027,-0.102434725
s.tahara,0,4,0.5143069,0.28038043,-0.28109145,0.077209786,-0.09599162,-0.47778237,-1.5816163,-1.3937826,-0.35947222,-0.6840973,0.47176534,0.38692144,0.289504,0.64382625,1.0366323,-1.3756986,-0.4269906,-0.26183343,0.9013968,1.1503531,0.2854545,0.61397547,-0.43368176,-0.24081287,0.561386,0.6353738,-0.5846311,0.52246857,-0.3279056,0.40746647,0.51478636,-0.3547224,-0.05003801,0.37021458,-0.30621073,0.20632191,-0.2315318,0.3400179,0.45054203,0.022063702,-0.58768153,-0.82119834,-0.5485482,-0.014485002,-0.08125502,-0.15937285,-0.13028365,-0.27651846,-0.11462778,-0.14128077,0.1275638,-0.57027364,-0.17496863,-0.26040933,-0.110355556,0.7970224
s.tahara,0,4,0.7496106,-0.6822367,-0.07835685,-1.1031767,-1.2213523,0.7445038,-0.38706034,-0.12032223,-0.29380232,0.31769276,3.1507206,1.8460019,-1.46336,-0.8907163,-0.7357503,-0.4527871,2.2492974,0.35273194,-2.2490284,0.65766895,1.542885,-0.2777462,1.3952665,-0.9009762,0.4054912,-0.47764295,-0.88360745,-0.7263972,-0.42022574,-0.54169506,0.3446601,0.2869677,0.19892408,-0.5956794,0.13125926,0.45000467,0.11539391,0.14559306,0.17314748,-0.37113798,0.0823358,0.35959306,-0.27732816,0.20595938,-0.75592846,-0.040957734,0.41342872,0.5433167,-0.012056328,0.13988096,0.67523,0.39224595,-0.31986153,0.0014473051,0.5821701,0.43614835
s.tahara,0,4,1.8648537,1.272335,-0.5655765,-0.57718784,-0.27685642,0.5792794,1.3101985,-0.36980778,0.37937197,-1.5936977,-0.96084714,0.33335727,-0.4694193,-0.27971113,2.122573,0.7891125,-0.6242052,0.48692358,0.011711799,-0.12172854,0.028213961,0.5815575,-0.23025286,0.13474311,0.18770695,-0.054928772,-0.95301163,-0.662741,-0.3164343,-0.22677785,0.25694722,-0.3786165,-0.07091142,0.042967636,-0.34755054,-0.015803952,-0.48423254,-0.19832525,0.04454261,0.26795256,0.0918217,-0.056746397,0.1864483,0.06316543,0.48940936,-0.25097275,0.17205204,-0.0053251684,-0.028915543,0.86311126,-0.5867523,0.106968716,-0.12222624,-0.060033634,1.3504219,0.82511103
s.tahara,0,4,0.62860674,-0.24803145,-0.6662752,0.038310036,-0.68385744,-0.47385764,-1.6548258,0.45326468,0.856281,0.15092734,0.003331218,0.8351698,-0.29084787,1.2186764,-0.30124125,-1.7673795,0.24772047,-2.4731345,-0.06736263,0.9306054,1.2339201,-0.40751272,-0.66708934,0.8243793,0.13366807,-0.016687706,-0.6660764,-0.36269113,0.04286424,0.10494548,0.3985864,0.12122204,0.23606318,0.46407056,-0.45361423,-0.036683854,-0.018665902,-0.71454966,0.7387574,-0.30149943,-1.0213617,0.4581426,-0.12591723,-0.31123483,-0.3461085,-0.17669904,-0.28831166,-0.96176654,0.22090831,0.120855294,0.36479545,-0.46327883,-0.6935705,-0.6406468,0.49185473,0.7822982
s.tahara,0,4,0.47979444,0.047407296,-0.725073,-0.28849232,-0.82657695,1.4318506,0.20517378,0.87984604,-0.4781805,-0.4988877,1.1942931,0.088157535,0.43413097,-1.8804777,-0.8951163,-1.1941975,-0.30318695,-0.05086366,1.0251123,0.6874894,-0.928085,1.3048097,0.81649256,1.4433606,0.4429096,-0.38300714,-0.010816142,0.11996721,-0.4842828,-0.18091105,0.16523397,0.49447817,0.029752351,0.56489444,0.29359812,-0.28400448,-0.12738886,0.83810544,-0.70250213,0.31847274,-0.6178103,-0.22195059,-0.98584867,0.036768075,0.023760427,-0.5394815,-0.033529446,-1.3573807,0.5850892,0.20618859,0.3073248,0.34858534,-0.103196815,-0.47100553,0.80749243,0.9818905
s.tahara,0,4,0.10429026,0.82269454,1.7126635,-0.7290229,0.35178643,2.5988183,-0.515088,0.17634165,-0.880159,1.1776606,-0.5122643,-1.0642397,-0.2234614,1.5567425,-0.27195933,0.067107916,-0.96699816,1.7153921,1.6524215,1.0017283,-2.4592624,0.07103081,1.4016224,-0.7948396,-0.3785582,0.80019695,-0.014809102,-0.57447076,-0.2265782,0.09582101,0.5090555,-0.01572833,0.48854554,0.42413753,-0.06937583,0.20229696,-0.24323197,1.0471044,-0.16238509,0.4506055,-0.15229113,-0.7594429,-0.27257225,0.13335694,-0.4698263,-0.86540675,-0.37860873,-0.29673675,-0.6519542,0.41627344,-0.14154227,-0.5071285,0.23644432,0.64319974,1.0346842,0.26768595
s.tahara,0,4,1.1085037,-0.6193294,-0.055276774,0.56072986,-0.615427,1.0799776,-0.75723827,-0.8991186,-1.7505734,-0.5812357,0.30139035,1.1778631,0.12357454,-0.9365441,0.85813814,-1.0824525,-0.68512297,-0.04158078,-1.9876615,-1.1638148,0.65858316,0.07982494,-0.3908441,0.033581473,0.42929307,-0.93310916,-0.49557775,-0.6977337,0.2082096,-0.28517878,0.04964054,-0.21069935,0.42180586,-0.033881016,-0.5034711,-0.44599465,-0.4555209,-0.48106682,0.13753432,0.35403275,-0.0714339,-0.2849868,-0.5857402,-0.5051516,0.08895415,-0.2300397,-0.00400199,-0.15657748,0.104921475,-0.2892767,0.05563338,0.21626087,-0.043125227,-0.34946573,0.81681705,0.4945601
s.tahara,0,4,-0.032528646,0.50989634,0.8127612,0.34288257,0.85452324,-0.33392552,0.76227194,2.2360225,0.80872273,0.14953852,0.30365917,0.71803445,-1.2721567,0.49025303,-0.7668219,-0.12821284,0.87886065,-0.0061905384,2.345237,0.20514633,0.40885434,-0.23293932,0.18670975,-0.7390706,0.11142772,0.3801972,-0.34947035,-0.07542616,-0.7616555,-0.38037014,0.1525576,-0.24696162,-0.018618114,0.09083572,-0.09300268,-0.00061076693,0.27851385,0.07748768,-0.29867202,0.37888792,0.098160654,-0.0173104,0.3885743,-0.14343664,-0.28479877,-0.21144937,0.33797544,0.13948444,0.69500655,-0.34677982,-0.49068922,-0.4315621,0.64456934,-0.19829538,0.63726294,0.9982909
s.tahara,0,4,-0.34275386,-1.0235646,1.0875986,-0.32487833,-1.5911095,-0.7492714,0.14933322,-1.5978767,-0.8963511,2.4257264,-0.59929776,2.1400623,0.7702074,-0.04700657,-0.3915227,1.4326828,-0.212503,-1.3239458,0.00586373,-0.5763991,1.6351541,-0.79142386,1.0913296,-2.509266,-0.33248085,-0.13848513,0.09382017,-0.10318741,0.027792878,0.009989949,0.38579872,0.31062305,-0.06949219,-0.22471738,0.10711977,0.21543022,0.0924446,-0.47270563,0.46342403,0.43777418,-0.5513444,-0.37617218,0.110197365,0.22061753,0.56014097,-0.0806987,0.5870425,0.7272402,0.027008537,0.080678664,0.16929409,-0.13996747,-0.16889292,0.4374909,0.6135644,-0.0003501475
s.tahara,0,4,-1.1347427,-0.6790657,-0.26193365,-0.33461064,-0.6041826,-0.60781807,-1.8335553,-0.08756128,2.981483,-0.44331795,-0.5903342,1.7182801,0.13533032,0.25167963,-1.0419074,-0.95266986,1.2290449,1.6579843,-0.58629465,0.5620486,1.148282,0.96659946,0.2216934,-2.896355,-0.46722224,-0.0698093,-0.22677019,-0.82409036,-0.2157493,-0.75579417,0.02522546,0.14298801,-0.15179351,-0.042368256,-0.608432,-0.5215579,0.39859587,1.102847,0.69177926,0.63114333,0.12467682,-0.033680014,-0.5928512,0.36093336,0.26452565,-0.26986983,0.42984903,-0.83236426,-0.09239565,-0.10850971,0.42031348,0.0118365325,0.44684488,-0.60726345,0.64797354,0.23128124
s.tahara,0,4,0.11241798,-2.195427,0.50416595,-0.19020408,-0.1186966,-1.6568999,-0.62334925,-0.6475861,-1.2814345,0.16302542,-0.40633595,-0.2550652,-0.53548306,-1.2953615,0.53728855,0.41577178,-0.5388284,1.7476141,0.07088551,0.071767814,-1.4017705,-0.45118725,-0.6385971,-0.5770073,-0.013128862,1.1030563,-0.30519563,0.107227415,-0.73546386,0.3019098,-0.0023217872,0.87745804,0.41046843,0.74412715,-0.023473307,-0.57568353,-0.552618,0.40833578,0.35564506,0.23020065,0.2631355,0.13386136,-0.23427041,-0.17408866,-0.5979976,-0.3674987,-0.41712818,0.22973904,-0.42152113,-0.48368615,-0.0901954,0.071556605,0.7560455,-0.4702034,0.55778253,-0.41479117
s.tahara,0,4,0.10696294,0.98844296,0.44153652,-1.7858858,-0.030293413,2.5823152,0.6916272,2.0688698,-0.5551274,-0.1833769,0.635709,0.13431413,0.9862757,0.8028941,-0.36083165,-0.9216365,-0.32735285,0.70146286,0.7056017,0.6620024,0.46830338,0.8774261,0.4134152,0.11780469,0.102316834,-0.079816684,0.15130098,-0.33303016,-0.46406597,0.6794814,-0.4553378,0.46175757,0.17924222,0.046779025,-0.19058779,-0.24121034,0.6925478,0.2283284,-0.01406239,0.7596691,-0.6296631,-0.20822781,-0.2946841,0.49512765,-0.32942915,0.25411925,0.1609634,-0.58752096,-0.008653294,0.04582138,-0.16577697,0.5280903,-0.17134142,0.017801806,0.0768432,0.25332272
s.tahara,0,4,-0.025667444,-1.1781615,1.3508435,-0.3506902,0.9326072,1.2971296,1.278454,1.461724,-0.18798217,0.8750983,-0.79398674,-0.4589513,-0.24336565,0.40858296,0.19551277,-0.6322175,1.7921582,0.3775097,-0.9385362,-0.50170434,0.27120057,0.49188727,0.3724023,1.1690398,0.38119116,0.36312473,-0.712283,0.21051273,-0.07189362,0.38252234,-0.47824353,0.04044164,-0.12571642,0.089646734,-0.62169063,0.005954889,0.16894123,0.47046053,0.73344547,0.054566354,-0.06556305,-0.38007057,-0.12881207,0.49568704,-0.08935499,0.097049564,0.55227447,-0.4941703,-0.3827972,0.19296566,0.05115383,0.13627234,-0.40761113,0.0087875575,0.9902421,-0.114304245
s.tahara,0,4,-0.19786027,2.2584314,0.06505838,0.7452397,1.8922359,0.66029865,0.6764978,-1.1508667,0.66876084,-2.2189045,1.4156876,-0.10529524,-0.26935515,-1.4991189,-0.27533787,-0.14734623,-0.5251598,-0.00864929,0.9324137,0.29628247,1.5461067,0.22817808,-1.1327115,0.820073,0.22214636,-0.35719115,0.1978497,-0.13157168,-0.1882157,-0.09683206,-0.003994234,-0.47016475,0.20389166,-0.3922481,-1.1715261,0.13426097,0.33814478,-0.1361805,0.01879653,-0.13674033,-0.35472208,0.2886572,0.46713075,0.36308482,-0.7233057,0.15439236,0.12567006,0.6290809,0.12606269,-0.3212784,-0.5354724,0.47495127,-0.11554715,-0.34861335,0.65003383,0.51131403
s.tahara,0,4,0.52814513,-1.5344045,-0.72723716,-0.6464424,1.0500721,-0.9418455,-1.3610318,-0.85260916,-1.8163741,1.5456077,-1.046211,-0.013105616,0.34450847,0.99409497,1.6483645,0.0050538313,1.6280155,-0.76736575,-0.09679518,0.14434005,0.37032896,-0.7457872,0.9458866,2.538889,-0.712499,-0.5435026,-0.5935844,-0.17074881,-0.089515515,-0.0152138155,0.4098764,0.0154794995,0.6792744,0.20799938,0.09268963,-0.089749366,0.26206395,0.2331292,0.6831407,-0.16901691,-0.7776704,-0.6389091,-0.8310342,0.58341825,-0.40498906,0.62210584,0.0761454,0.13581648,0.053886265,0.33266503,0.03274592,-0.41662046,0.1267828,-0.108155094,0.7281742,0.22605252
s.tahara,0,4,-0.14863373,-1.3804592,1.2237618,-0.7099749,0.87916696,0.23294729,-1.0822976,0.005541101,-0.4862593,0.39763972,-1.1623559,-0.54969877,1.9787756,0.35793874,-0.22978601,-1.063815,0.45216238,0.13420257,-1.3555546,1.3524368,0.33388102,0.14090815,-0.426719,-1.2051454,0.22317316,0.5013399,0.16652508,0.14561847,-0.33205912,0.2279795,-0.75555533,-0.2647692,0.25217018,0.45922303,-0.7162453,-0.13332312,-0.42305377,0.04661284,-0.04287356,0.071342744,0.30769962,0.20055187,-0.32964706,0.3880324,-0.003840711,-0.11113861,0.46917734,-0.43680415,0.80296123,-0.016634652,0.12845272,0.39964396,0.010473371,-0.2582777,0.13390511,-0.20658603
s.tahara,0,4,-0.034292735,-2.0217938,0.03170048,-1.9393934,0.071691215,0.72281647,-1.2378898,0.095953345,0.51973987,-1.007849,-1.7136205,-1.440212,-1.4580941,0.60621786,1.1488833,-1.2341188,-0.11436041,-1.046972,1.4115617,0.32728517,0.03429964,2.2147665,0.64051205,1.187677,-0.20112279,0.36652306,-0.08104091,0.024465665,0.14916922,1.162285,0.727208,0.35648605,-0.056643434,-0.0029384196,-0.5966356,0.20953044,0.22782129,-0.5743078,0.32806394,0.91428113,0.09767982,-0.30835605,-0.29175338,-0.23091426,0.14407842,0.15859905,-0.33216977,-0.17873171,0.04862386,-0.5862535,0.34420362,0.76907575,-0.12760702,-0.25047624,-0.123194635,0.34991598
s.tahara,0,5,-1.7977502,1.0246919,1.9974359,-0.5607683,0.7375891,-0.22897005,0.15055367,0.25772285,2.465913,-1.5040876,0.18884888,0.8733157,1.97012,-0.16807573,0.641226,-0.5288348,1.8942829,0.35345903,-0.16513778,-0.6295493,-0.20334232,-1.1023784,-0.6776511,-0.16124685,0.69383764,0.43270624,0.24910934,-0.045513567,0.33987182,1.2257555,0.5877092,0.23769759,0.24187467,0.04261013,-0.38633522,-0.14237075,-0.14256057,0.15110812,-0.016513802,-0.36442786,-0.059461847,-0.39136857,-0.008643597,-0.15902653,-0.50787,-0.17647535,-0.30253792,-0.9867358,0.17824326,-0.3859471,-0.16814612,0.75864255,0.30666864,-0.66455775,0.49028528,0.6095852
s.tahara,0,5,0.08907231,0.39266804,0.40201536,0.80237836,-1.116833,0.71223307,0.5252227,1.186801,-0.73788,0.15028188,-1.5499499,0.09742431,-0.74320436,-0.45339173,-0.5142818,-0.34434062,0.23693472,3.630055,1.0497437,-1.0953101,0.096869454,0.10599535,0.3315824,-0.37082154,0.21130764,0.16083005,0.15150286,-0.60917205,0.30202842,0.9138076,0.6027702,0.20466004,0.44791347,0.33513513,-0.75756645,-0.05418306,0.33743605,-0.40657583,0.30935872,0.06193929,-0.41994557,-0.091011785,-0.1269477,-0.55863076,0.24156982,0.11328137,0.22878154,-1.0550911,0.42576915,-0.11099992,-0.3208292,-0.45715818,0.70950216,0.044481933,-0.75940174,0.397463
s.tahara,0,5,1.5719079,-1.3769028,-1.8259174,-0.50891227,1.6101651,1.0979362,0.16717896,-0.5038618,-0.9747441,-0.19603361,1.0476328,0.36528695,-0.50878537,0.6226487,-2.1056478,0.27177018,0.21041496,1.8171985,0.52159595,0.022239417,0.9903799,-0.7926085,1.3851972,-1.0175784,0.26973486,0.54552084,-0.1501226,-0.6068955,0.0043428913,-0.11313088,0.47296453,0.050892185,0.61196226,0.22986232,-0.59821284,0.5509855,-0.55250883,0.42929187,0.42787254,0.1350953,-0.47988147,0.25518122,0.19716653,-0.08174899,0.060313568,-0.6438771,0.59887767,-0.75691676,0.3537048,0.06777754,-0.18891066,-0.105547436,-0.07994914,-0.5061448,0.72112936,0.36872596
s.tahara,0,5,-0.17727566,1.7491878,0.49050054,1.3997048,0.052970193,-0.27498177,-1.3491637,0.41499853,-0.6647397,-0.7861062,0.78857315,0.0048127025,0.0077128485,1.067137,0.288008,1.0265296,-1.1993897,-0.11156093,-0.321841,0.8582497,-0.67338514,0.68442935,1.533375,-0.87169135,-0.08158922,0.7135581,-0.748385,-0.52263,-0.40322334,-0.34861672,0.13125445,0.18687688,0.23370607,0.7962793,-0.10324143,-0.8901295,-0.7824099,0.102806985,-0.17070669,-0.31608576,-0.6148395,-0.3339502,0.16886833,0.27074653,-0.4947765,-0.5518255,0.2036165,-0.62856257,-0.02475195,-0.30665255,0.57515895,-0.267056,0.28151008,-0.18470019,0.5565001,0.29130423
s.tahara,0,5,-0.50662947,0.21796829,0.5954201,-0.13654909,0.28422797,1.9286036,-0.75689095,0.81504065,0.39833647,0.11732127,-0.89129317,0.6869411,-1.7151482,0.09033418,-0.8004932,2.0364945,0.079419404,0.20484391,-0.33732945,-0.05069583,-0.68826383,-1.4036076,2.1955795,-0.37434697,0.7359427,0.66568714,-0.85188556,0.4813413,-0.7617283,-0.30097413,0.23447403,-0.7605715,-0.36179882,0.39002863,-0.109419584,0.6418403,0.05144413,0.06793624,0.9486258,-0.092747256,0.13616213,-0.32438546,-0.7534921,0.3490387,0.023606755,-0.8366736,-0.6682116,-0.24987756,-0.33998007,-0.41869208,0.053723224,-0.06472856,0.6799858,-0.0081419945,0.044943333,0.5995088
s.tahara,0,5,-0.101399556,0.8577678,1.4965644,0.12436413,-0.023237627,0.33397382,1.7190619,3.7346747,-0.12442733,-1.1283778,-1.7086363,-0.2890015,0.16214094,-0.7489484,-0.6713248,1.1597266,-0.18672949,0.4637674,-1.3978522,0.85289246,1.4738044,0.8067642,-1.102715,2.002452,0.26852232,0.23947154,-0.28146094,0.52554107,0.5730543,-0.14229621,0.04010602,0.02855996,-0.11586452,0.33746204,-0.46916425,0.0375824,-0.09508349,0.10061791,0.4851753,-0.039008096,-0.69091403,0.03374301,-0.3845081,0.031860054,0.13417926,-0.7389451,-0.19081387,0.3164272,-0.4156054,-0.1701498,0.056565523,-0.32541925,-0.7635802,-0.53137136,0.5530102,0.5385959
s.tahara,0,5,0.2904845,-0.48848873,2.0780206,0.8123107,0.5411242,0.15341425,-0.4919363,1.012192,1.4058574,0.6697566,-1.3892958,0.392434,-1.0365838,1.7644483,-0.91636205,-0.19187827,0.91394,-1.6402286,0.45984274,-0.027081633,1.6065922,0.91212964,0.77571976,-0.83696026,0.03831759,0.5890982,-0.003029704,-0.2352376,-0.07579004,-0.50778055,-0.1327066,0.41971296,0.10441132,0.15005551,-0.03307943,0.18075164,-0.20298037,0.6252173,-0.007380791,0.77187663,-0.3953809,-0.41176063,0.01907897,-0.25493792,0.12173168,0.18139297,-0.13450629,-0.79157174,-0.22751483,-0.5620517,-0.49647593,-0.0010573324,-0.23195425,-0.14921209,0.47409707,0.5849211
s.tahara,0,5,-0.34612572,0.49926463,-0.9276486,0.1457496,1.86141,-0.7192079,1.1497234,1.5405377,1.791532,0.32610738,0.5804751,0.8677051,-0.38056725,-1.5215731,-0.46857882,0.17286228,1.4077566,-0.29262626,-0.07402623,-0.323844,-0.089282185,-1.5178983,0.030427638,-3.0799546,0.46159235,0.3513958,-0.24115121,-0.2498817,0.00021480024,0.28595397,-0.52147555,0.087629445,0.27691793,-0.29948428,-0.3280725,-0.2997366,0.32484388,0.36784768,0.7846494,-0.4583831,0.42472956,-0.16646159,-0.37383908,0.23773056,0.8153486,-0.6109795,0.1791633,-0.1274317,-0.41369933,0.31955793,0.5448847,0.55458605,-0.08289839,-0.64086485,0.19435126,1.0562828
s.tahara,0,5,-0.21827245,1.7949362,-0.14820182,2.2213109,0.701738,1.2254816,1.8010038,0.01595559,1.1886683,-1.0756836,-1.1783841,-0.36390382,0.116297394,-0.9590164,-1.8848029,-0.5235352,0.13914365,-1.0112494,-0.14529373,0.036472492,-0.4887638,-0.44581056,-0.41577825,0.7662446,0.61991286,0.16951174,0.09941505,-0.58321714,-0.036565106,-0.028444257,0.2777043,0.010111882,0.64653033,-0.064052865,-0.8099674,0.12555575,0.18418342,-0.68352294,0.15740597,0.5059032,0.10021642,-0.42781517,0.34914216,-0.21155256,0.38141984,-0.17250961,0.044461936,-0.7107093,-0.10927075,0.14551875,0.1015227,0.030738275,0.13520487,-0.072787926,-0.06589025,0.62242544
s.tahara,0,5,-2.040163,0.36059508,0.43492937,0.81828886,-0.12774697,1.1151652,0.86979395,0.0053889323,1.7567726,-0.39360166,-0.56544876,0.9788301,-2.2191956,0.97238284,-1.548611,-1.2722397,-0.6005192,-1.0029994,0.5496398,-0.7258786,-0.7381517,1.2170564,0.94771624,-0.47508574,0.05354613,-0.12585278,-0.5538012,-0.5827943,0.33155036,-0.1653702,-0.25613713,0.6882827,0.15743512,0.0140132345,-0.27067488,0.5615075,-0.4158825,-0.1339093,0.06645966,-0.48254722,-0.49388677,0.21565673,-0.49934185,-0.10798177,0.40569305,0.03161326,-0.06209536,-0.79542,-0.24727324,-0.6163613,0.27084062,-1.0063431,-0.43628234,-0.7946937,0.032412052,0.8775506
s.tahara,0,5,0.19762301,-0.9619458,0.32973194,1.2685744,-0.5606477,-2.2684612,-0.80185074,-0.46154872,-1.9942719,-0.08471079,-0.8237824,-0.48117352,-0.44308388,-0.4000041,-0.01208365,-0.39701217,0.06522092,-0.5923481,-0.40246153,-0.88381,-0.36552322,0.355541,-0.19867095,1.6555158,0.2790928,0.17978618,-0.41831177,0.39370486,0.014146097,0.20536162,0.05182946,-0.15981816,0.48193032,0.5324625,-0.6115358,0.26160508,-0.6614007,0.39683557,0.29506135,-0.0204494,-0.3863634,0.20458257,-0.36337635,-0.5533655,0.20098636,-0.44906607,-0.34043023,0.16565919,-0.18520711,0.4768171,0.6227188,-0.30308536,0.6341051,0.09002477,0.7089739,-0.30604148
s.tahara,0,5,-0.06727889,-0.8022289,1.8683908,1.153112,-2.1605291,-0.02212742,-0.93615514,0.12420989,-0.32267922,0.21722126,0.85351884,0.7056669,1.4858426,0.821593,-2.5849926,0.45233622,-0.97536385,-1.3808061,0.94946283,-1.3228123,0.42429972,-1.9356246,1.6078023,1.2324103,0.27292338,0.22824089,-0.25481218,-0.29887944,-0.27489045,0.46441552,0.30987805,0.7822492,-0.61892444,-0.56223047,-1.4397542,0.0065747276,0.23288262,0.17244756,-0.11963053,0.4054919,0.3237773,-0.14554003,-0.6239264,-0.09770954,-0.71934414,-0.24476026,-0.05636534,-0.047570363,-0.3027581,-0.44656295,0.6327198,0.20771216,0.692843,-0.5579189,0.10574868,-0.39523607
s.tahara,0,5,1.2649372,-0.64890057,-0.6809746,0.8241817,0.9144517,-0.4301951,-0.48193693,1.9418306,-0.41333064,-2.2820907,1.6028727,2.983131,0.3316532,-0.65224105,0.7876805,-0.6950196,0.33981428,1.5331397,1.2670816,1.4344168,1.3181335,1.1761378,0.27094674,-0.47288984,0.58037376,-0.35226533,-0.50638276,-0.64250803,-0.24722728,0.54873216,0.16542408,-0.59813285,0.055859685,0.8213006,-0.2213079,-0.6419091,0.24481487,0.38953146,-0.11825454,0.5919734,0.19877952,0.116385765,-0.055628687,0.5424556,0.36144143,-0.3641404,0.11100421,0.11932424,0.35423955,0.27015013,0.11889079,0.6426462,-0.51511043,-0.08821033,0.42249373,-0.22881228
s.tahara,0,5,1.257348,-1.2771738,1.2044873,0.39720067,0.88549376,0.6053934,1.242769,-0.52230287,1.0512685,-0.14046593,0.5096041,-0.6176237,-0.4390717,-0.71581346,-0.7258149,-1.4111435,0.067812145,-0.18936148,-0.40657836,-0.42605302,-0.744686,-1.9225624,-1.912011,0.5439099,0.24028459,0.56365275,-0.66103166,0.12365888,0.2240496,0.36609113,0.06431794,0.05933116,0.14211814,0.08743881,0.34833574,0.5255567,0.17796764,-0.667636,-0.66228664,0.4581349,-0.5269463,0.9069169,-0.55856836,0.29373512,0.011838313,-0.37275052,0.8341468,-0.12648036,-0.5158186,-0.18615487,-0.5669313,0.47063637,0.5026113,0.54400706,0.17011356,-0.50567037
s.tahara,0,5,0.554386,0.6858126,-0.05052173,-0.7892443,0.12668882,0.68282175,0.8140436,0.38739786,0.4890409,-1.3189678,0.45739445,-0.17710815,0.7977479,-0.13744989,1.09868,0.664455,-0.9672346,0.46073514,1.149435,1.0935845,-0.6482379,0.5658416,-0.4119449,-0.68880904,-0.06685236,0.10579061,-0.12724565,-0.49482474,-0.10681272,-0.040042453,0.23603821,-0.09068537,-0.0067665577,-0.70639336,-0.59514916,-0.17752244,-0.86174685,0.7255703,0.3175991,0.43861255,0.009076402,-0.42335248,-0.42068505,0.060726807,0.23282067,-0.88457274,0.35362887,0.37636396,-0.027333193,0.33122668,0.14402738,-0.19805624,0.13008681,0.32694355,0.51551026,-0.20978644
t.hasegawa,1,5,-0.24439797,0.46570352,-0.29566035,0.64939874,1.6574062,-0.5558325,0.5996631,0.17865497,-0.2679958,0.47151726,-1.4008584,-1.3254914,-0.81456685,0.012491636,-0.20876275,1.728313,1.3736821,-1.1619376,-0.24235052,-0.3704625,0.5388932,1.1184971,0.020381927,-0.41792047,-0.21686694,0.22893412,-0.17920059,-0.7142979,-0.20262319,-0.3555471,0.0059169754,0.44391719,0.5702762,0.5046793,-1.1487987,-0.17220739,0.07200408,0.105393134,0.21017095,0.38429692,-0.5256999,0.4246677,-0.61080384,0.13534299,-0.027228974,-0.5036007,0.20590594,-0.33611602,0.17434059,-0.120397106,0.09917363,-0.05706906,0.47523,-0.1932999,-0.09761533,0.012233123
t.hasegawa,1,5,-0.18190274,3.743441,0.6221203,-0.58502364,0.5187362,-0.714732,1.0914742,0.9582633,-2.0737264,0.32274866,-2.0773513,-1.0511541,-0.18123463,-1.4313148,-0.7034782,-0.42186746,0.14597791,-0.13299428,0.45375407,1.0368195,-0.42788097,1.9852604,-1.4425082,-0.64540565,0.24997132,-0.1525799,-0.20933084,-0.00080960244,0.10474355,0.15447764,0.38409418,-0.5718304,0.06561685,-0.2873451,0.20073617,-0.34724528,-0.60227764,-0.07285216,-0.04101368,-0.1119782,0.060187444,-0.2546636,-0.48859817,-0.15333378,0.1151002,-0.23776266,0.52735204,-0.47987193,0.10078755,0.122485675,0.16976665,0.17309281,-0.17173523,-0.72819245,0.83404243,0.70408326
t.hasegawa,1,5,1.4475666,-1.4155675,1.3743589,1.4581711,-0.5580597,1.1537592,-0.9852906,0.34209475,-1.8822333,0.29230952,-0.40263784,2.0842538,1.6119286,-0.96395755,-1.7093211,-0.9963769,-0.61471415,0.22312865,-1.5970612,0.47065836,0.2657556,-0.7055453,0.56988883,0.15570822,0.29430333,0.106126904,0.09027164,-0.13009448,-1.0660366,0.3934788,0.18273905,0.26015383,0.23103786,0.4738271,-0.122510836,0.1070883,-0.921592,-0.39402768,0.13695425,0.5792482,-0.30833775,0.5866878,-0.8829433,-0.28545594,0.011961054,0.2273295,1.1762009,-0.2723669,-0.79215217,-0.23981562,0.08474947,0.4396078,0.31925473,-0.16103542,0.26391572,-0.14846003
