subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
r.yanase,1,2,-0.675225,-0.28531775,-0.822636,1.5730386,0.2901492,-1.5700287,0.5794805,-0.72136104,0.0048006177,1.2297072,-0.7922928,-1.8781343,-1.1787214,-0.039889015,-1.4715174,-0.77143055,-0.3746146,0.3168545,-1.1877126,0.21972564,-0.50386876,0.89043903,-0.44640556,1.275021,-0.38364783,-0.11475427,0.099356934,0.597517,1.06541,0.84621924,-0.15700893,0.8542849,-0.08645766,-0.13591361,0.6316618,-1.0077343,-0.5627383,-0.45810342,-0.24858157,0.78270566,-0.7787479,1.1913323,0.11119852,-0.10896028,-0.619807,0.033687025,-0.4164654,0.019535348,0.16687584,1.2096167,1.0860758,-0.6364606,0.6567054,0.7891164,-0.26987004,0.36508027
r.yanase,1,2,0.76252884,1.7317406,0.6025429,-1.7283278,0.91905904,-1.5893742,2.2965198,0.176537,0.18789151,1.0515153,0.24491009,-0.7508716,0.00078506395,-0.04445131,-0.56277895,-0.6245343,-0.83245844,-0.25404826,-1.2004128,0.3812878,-0.2868853,0.32786477,-0.42656264,-0.06605739,0.12924773,-0.61784387,0.21030995,-0.2744922,-0.44506842,0.6569765,-1.442136,0.48830205,0.24937001,-0.57460123,0.41002762,0.17084184,0.4990724,-0.1983214,-0.9729806,0.30498856,-0.20547694,-0.7828439,-0.6506027,-0.34476593,-1.0344281,-0.5652337,0.63269556,-0.96037877,-0.5203905,-1.0631715,0.30877653,0.13945597,-0.56664133,0.5361196,0.23426576,-0.20457935
r.yanase,1,2,0.26599362,0.21662313,-0.21990412,-0.4588231,0.6533967,-1.3181351,0.56416655,-1.7762698,0.44785687,-1.3199759,0.68710697,1.380111,-0.07935731,0.60330164,0.06730342,-0.24452642,0.3498943,-0.4051818,-1.0393332,-0.25517717,0.021990165,0.36057234,1.917604,0.6296138,0.18952191,-0.29441926,-0.5351168,0.2820471,-0.61886406,0.28207934,-1.1091896,0.75280136,-0.24721166,0.4427471,0.05150837,0.7674828,-0.13595067,-0.9993769,0.55643415,-0.64434624,-0.8368102,-0.25074726,-0.5536225,-1.17517,-0.12497069,-0.4224996,-0.31761947,0.26024202,-0.030679367,0.4912097,0.5652044,0.53334665,-0.24921119,-0.1060673,-0.5906283,0.64507514
r.yanase,1,2,0.46670583,-2.458495,-0.04179725,-0.6808073,-1.3353895,0.1291633,0.8110943,0.3914114,1.1378506,0.5114791,-0.62778926,1.8617549,1.0325316,0.32956618,0.6239046,-2.0148816,-0.33017355,-0.9056364,-1.0308146,0.19242744,-0.094769195,1.5549024,-1.4652876,-0.38464165,0.16081643,-0.47175923,-1.542316,0.01956489,0.5289325,0.79789996,0.27251288,-0.102812394,0.4199418,0.27802482,-0.012437865,0.03887397,-0.12575537,0.0090250075,0.052423183,0.35806596,0.34944388,-0.6944597,-0.6615064,0.608178,0.06329927,-0.30811244,0.16352555,0.68389827,0.5560218,-0.57798266,-0.5936023,-0.93626505,-0.12932263,-0.65745896,0.2829881,0.6726071
r.yanase,1,2,1.4237009,1.6678135,-0.05803944,0.4671444,1.03314,-0.5554593,0.61066115,0.19269153,-0.91497815,0.67548823,-0.82576036,0.9991921,0.06211774,-1.4819188,-0.097037315,0.48887634,2.106638,-0.35275394,-0.03217934,-2.6465087,-1.4063116,-0.99311405,1.2647945,-1.1825905,-0.43583685,-0.3685222,0.22122636,0.48844454,0.21936977,0.8218936,-0.38318714,0.1368924,-0.29176536,0.868637,1.0473064,0.18002038,0.19808969,0.10668832,0.5015913,-0.010934342,-0.35669303,0.56329834,-0.15420736,-0.63673353,0.15411305,0.91059875,-1.0887519,0.26135498,0.46550113,0.082908645,-0.6085576,0.8365349,0.93912756,-0.10431978,0.7861978,-0.5580961
r.yanase,1,2,1.1745329,-1.7717786,-1.4541887,-1.5824413,-0.5955151,-0.95644337,-0.9307263,-0.270746,0.6003721,0.7551025,0.0930181,0.39992055,-0.2196371,0.17011864,-0.6152811,-0.7977456,0.37973994,0.19742611,0.54965895,-1.3676196,1.5858327,0.58298045,-0.17201644,0.4660825,0.28870928,-0.64500785,-1.5965564,-0.23287109,0.98192763,0.81188965,-0.27960533,-0.9912739,-0.21730483,-0.5790955,0.65133667,-0.61288065,0.44585454,-0.44183785,0.13907778,-0.7480121,0.2054253,-0.22701047,1.0547383,-0.49934787,-0.9282577,-0.8799742,1.9837539,-0.28873295,0.5675305,0.17000738,-0.04129733,-0.5294726,0.3483067,0.62365997,-0.3808019,0.12877324
r.yanase,1,2,0.70616984,-1.5709567,0.9848212,-1.7583563,-1.206616,-0.3212771,0.47347352,-0.39420503,0.52888286,-0.11606399,1.5247161,0.5204318,0.3333111,-0.8649248,0.4971534,-0.97672564,0.71362674,-0.561121,-0.11629276,-0.2930077,-2.3763595,0.29937038,-0.6358003,1.3777966,0.646919,-0.6028059,0.83592796,-0.044955358,0.7395084,-0.11728742,1.2313101,0.6433024,0.12089663,0.8797498,-0.07933603,0.21891397,0.1472818,0.40956393,0.77451706,-0.057902277,-0.6089129,-1.3368077,1.2951674,-0.076892234,-0.56039107,0.47840112,-0.13198195,-1.3265781,0.8163583,-0.7718204,-0.40724832,-0.5343343,-0.112620115,-0.076472044,-0.8602835,-0.58239865
r.yanase,1,2,-1.9045085,-0.5355465,-0.5211326,-0.122854345,0.11001316,1.6149915,0.053970277,-0.7288468,-0.22375865,1.0600337,1.5953232,0.9364236,0.9547491,-0.550557,1.2430995,0.6489053,1.0277073,-1.3708476,-0.61467385,0.36129758,-0.56329185,1.8281696,-0.53924346,0.8877024,0.16541891,0.385844,-0.1828224,-0.0825929,0.08206333,-0.0909411,0.33239332,1.4374343,-0.44274652,-0.2764062,0.49207404,0.044500884,-1.2505976,-0.052010193,0.8599162,0.2508856,-0.25620952,1.4605289,0.97863615,0.1022927,-0.20377408,-0.5463058,-0.8369222,0.78959996,0.21015455,0.51954526,0.49800402,0.53665334,-0.4595706,0.014614001,0.5967705,1.1811981
r.yanase,1,2,-0.7878603,-0.43188673,0.6210678,-0.055900298,-0.2594909,-1.4262052,-0.27856147,0.39504904,0.047728576,0.611554,1.1588575,-0.887527,-1.3003442,0.81951916,-1.1546355,-1.254976,-0.21357763,-0.4671083,1.6514596,0.43848443,0.61166906,-0.12725109,-0.81004614,-1.3754278,-0.06525865,0.1286938,-0.13739009,0.4077806,0.31859243,-0.6269092,0.05140681,0.4796037,0.1726329,0.7152002,-0.7021891,0.102556914,0.60581267,0.20165579,0.6343305,0.22878596,-0.24040467,-0.06840247,-0.7244135,0.3073579,-0.050876714,0.5785735,-0.6793304,0.3564589,0.08948205,0.15376793,-0.43653336,-0.5658019,-0.5294728,-0.102862135,1.1262425,0.69191974
r.yanase,1,2,-0.13876495,-0.079886094,-0.18555298,-1.1505572,-0.7087309,2.500746,-2.2016077,0.24802485,-1.1588535,-0.36277,-0.15200011,-1.179365,0.22302485,0.7685996,0.8029555,1.7657607,0.34057006,0.4032567,-0.91333556,-0.20392805,0.014743373,0.9666296,-1.4166235,-1.7320203,0.4623314,-0.052485403,-0.07270301,0.6907085,0.65571165,0.33006504,1.2008874,-1.2124823,-0.009723876,0.391864,-0.5530695,0.36431754,-1.4768881,0.2269761,0.24885143,-0.34130353,0.9030601,-0.57070386,0.7509592,1.079745,0.85677725,0.0054383506,-0.39824837,-0.027219385,0.45137393,0.7878172,-0.9952023,-0.02363044,-0.050972134,1.0654696,-0.9366871,0.52852726
r.yanase,1,2,-1.1233045,0.40899593,0.99404395,0.5512502,0.8145102,0.40517992,-1.5980456,-1.2173972,-0.6738172,0.2340501,0.3338285,-2.3196635,-2.1543877,0.37426633,-0.5391747,-1.2954643,-0.7704632,-0.76956475,-0.21945304,0.39499843,-0.0011049211,-1.0624003,0.578104,-0.4357298,-0.3184554,-0.6593003,-0.0658708,-0.300281,-0.22320732,0.8557004,-0.27307266,-0.23815957,0.7531234,-1.4571385,0.18586096,-0.34439927,0.1859472,-1.4838756,0.6308484,0.11233308,-0.3835413,0.34489423,0.19717272,-0.7833702,-0.4213122,1.0780174,-0.7445952,-0.36271566,-0.85260344,0.64546263,0.3819347,-0.7477352,0.06321417,0.13094886,0.1706175,-0.5344563
r.yanase,1,2,1.6835434,-0.6140823,-0.48713356,-1.1484077,-0.29880357,1.7818775,-1.5507627,0.472044,-0.045508936,-0.60619205,0.537897,-1.5562563,1.1697242,-1.9427708,-0.51976264,0.6397088,1.1263329,-0.32188624,-0.8346377,0.5553222,-0.41017786,1.1559244,-0.024712317,0.107497156,-0.27456656,0.31529737,-0.2688409,-0.36716634,-1.0098215,-0.5706296,0.12052797,0.11497457,-0.5095435,-0.3271314,-0.4943595,0.43535894,-0.7143049,0.25263375,-0.21212074,-0.4627986,-0.25086564,-0.23276964,0.17581959,1.1995301,-1.3374507,0.35662603,-0.526199,-0.51329243,-0.050496243,-0.45164,0.98603296,0.5122107,-0.0043593496,1.2980044,0.59582525,0.98728085
r.yanase,1,2,-0.44257206,-1.5460889,-1.1740406,-0.555152,1.118785,-0.80671155,-0.0037457496,-0.7015375,0.9591526,1.41039,-2.0035331,1.0614637,1.2265921,0.31582376,0.23355992,0.045143984,1.1963428,1.0877601,-0.021293147,-0.4312345,-0.43250012,-0.5480344,-0.9677876,0.1514577,0.102121525,-0.60106647,0.5615652,0.0020566564,0.27648246,-0.64066666,-0.6025975,0.06166014,0.17541343,-0.1733818,0.18162693,1.3862667,-0.20719063,-0.82616866,0.6416125,-0.29695076,-0.02977861,-1.5612879,0.11183256,-0.28725964,-0.12527308,-0.22802985,0.33328402,0.44367293,0.16096431,0.068605594,0.6072898,-0.93480664,-0.31933117,-0.105232984,-0.17932351,1.2923596
r.yanase,1,2,-1.1729732,-0.23077345,0.5159954,1.034453,0.50095946,0.29736364,-0.29423705,1.0740302,-0.5798971,-1.1371459,-1.0812801,-1.1425691,0.24587911,-1.4574285,1.2307866,0.15493165,1.4352969,1.8479437,-1.3838425,-1.1627883,-0.078611866,0.947964,-0.5608012,0.08296618,0.3342908,-1.2126105,0.43190008,0.045595136,-0.07851027,-0.32358575,0.7352517,0.2700451,-0.7529511,-0.5909341,0.66810125,-0.4083565,-0.8986934,-0.4620753,-0.20915395,0.2132276,-0.21459329,-1.3926216,-0.25957477,-0.18387768,-0.7985468,0.6281394,-0.63781756,0.38511765,0.04709185,-0.8151882,0.5118108,1.0155954,-0.7574281,0.26609468,-0.003259424,0.6625379
r.yanase,1,2,-0.8010011,1.813759,0.7391879,-0.5507256,0.3017911,-1.2922909,0.6621381,-0.19402537,-0.2079653,0.06243954,1.0526727,1.2365649,0.14420614,-0.3692325,0.9206595,0.33709103,1.155285,0.72580636,-0.027937263,0.4692444,0.21898589,-0.7373256,1.2728889,-0.017934036,1.0159868,-0.06707233,-0.28870144,-0.31445307,-0.19019662,0.43935588,-0.8384754,-0.37872416,-0.19995871,-0.010513267,0.10745935,0.5718153,-1.0282147,-0.5098573,0.47659138,-0.69227976,-0.76893926,-0.12346192,-0.21168919,-0.5010179,0.22797234,0.79439586,-0.47477204,0.13274096,-0.3093099,0.73322135,-0.20742396,0.009750769,0.519508,-0.15557498,-0.5483435,0.11364
r.yanase,1,2,1.2039083,-0.68551815,1.4452451,0.54216796,-0.4951439,0.2799996,-0.99120736,0.043036528,0.13629133,1.8493614,-0.33579582,-0.58399767,0.18339202,-0.09583211,0.8744306,0.3049611,-0.61066896,0.7513307,-0.7907481,-0.666556,0.5930192,0.9238175,0.7794011,-0.43378246,-0.20882112,0.43183368,1.7062788,-0.13823633,-0.12328486,-0.5803599,-0.40123487,0.6595479,0.85950243,-1.2331833,0.11802054,-0.10550859,0.14277345,-0.13362205,-0.72661734,-0.15722917,-0.43448216,0.04534179,-0.4668458,-0.74716675,0.49851435,0.54868543,-0.32450393,1.0265566,-0.12970051,1.0691521,0.49261996,0.865191,-0.0038480386,-1.6124688,0.082908675,0.44623804
r.yanase,1,2,-0.278803,1.295152,0.5623263,0.03850779,-0.19070834,-0.46730956,-1.9459262,0.9244087,-0.27194643,-1.7459052,0.0006889552,0.60562897,-0.5384457,-0.80400425,-0.57232386,0.5072896,0.6970483,2.6770394,0.2316817,-0.3957588,0.08842501,1.2483321,2.2851207,-0.5490996,0.633679,0.5085805,0.12147232,0.08061792,-0.18046771,0.052164912,0.40703654,0.043474585,-0.08742085,0.19269237,0.021984652,-1.1494981,-0.30390134,0.032322437,1.442921,-0.17593154,0.7009631,0.27094525,0.37000984,0.47333595,0.16823435,-0.22295254,0.16805974,0.6540984,-0.56959176,0.4891646,-0.13950479,0.5087159,0.9931765,0.48608667,0.69312483,-0.07714215
r.yanase,1,2,1.4442208,0.04139997,-1.7525474,-0.84266704,-1.115215,-1.0987781,0.83724,-0.08957393,0.51736915,-0.64632,2.2874076,0.2269697,-2.2796423,0.09934121,0.5425782,0.50535655,1.343412,-0.12795845,1.353503,-0.05795017,1.9546858,-0.9626148,0.84813964,-0.108846575,-0.78760743,-0.6123519,-0.5314286,-1.0612209,-0.5693027,-0.28878468,0.12754437,-0.44608447,0.99431473,-0.9838353,0.122462906,-0.13104707,-0.2340166,0.14694107,0.13295609,0.30390814,0.05754742,-0.37840587,0.65112734,0.56235135,0.20529777,0.4330064,0.3455298,0.32269615,0.34693617,-0.190061,0.42540276,0.41129962,-0.25731933,-0.6703534,0.13619515,0.4785917
r.yanase,1,2,0.66384554,0.8913229,0.8597144,-1.24685,-0.53986216,-0.39388412,-0.8401704,-0.99694085,0.007515952,0.45472828,1.5809058,-0.2544504,0.66791165,-1.2745278,1.5684034,-0.23181362,0.110915676,-0.023584574,1.0444771,-1.8460165,0.9599886,-1.3235637,-0.8435714,-3.921484,0.24254876,0.7288735,-0.031269193,-0.20593448,0.07276069,0.07994959,0.05231037,-0.22680774,0.59881425,0.9353841,0.0061585605,0.0864974,-0.064117484,0.16719277,-0.23113447,0.36843207,0.80534834,-1.0474882,1.2744367,0.44276622,-0.038359627,0.23556559,-0.6211319,-0.0155763775,-0.053867027,0.36757958,-0.065191165,-0.13035299,0.012025483,0.656043,-0.054244425,0.013816778
r.yanase,1,2,-0.6251415,2.06243,-0.80186695,0.35134256,-0.23680788,0.4194736,-1.1090959,0.9905471,-1.5067583,-1.2717704,1.2551146,-0.37775844,-0.8308661,0.10114077,0.21830675,-1.8242694,0.12682773,-0.10170033,-0.09381257,-0.32187697,0.4571851,-0.31757122,0.2520511,-1.4891548,-0.4099806,0.6384021,1.094969,-0.24436015,-0.0774108,-0.31113893,0.4147572,-0.039348446,-0.5724498,-0.49477637,-0.094371006,0.086963676,0.58902127,0.46973062,0.24060673,-0.6746513,0.33756417,-0.95475113,-0.48360437,0.06869723,0.16632181,-0.68140084,-1.372878,0.22417802,-1.1107264,-0.1522833,-0.031067066,-0.88381684,0.23325264,-0.0105070695,-0.22466308,0.6381133
r.yanase,1,2,-0.08122456,0.0691272,-2.3571613,0.49745262,0.35995227,-0.44576022,-1.3362949,0.19551924,-0.9631079,-1.6692382,-0.1404978,-0.055311084,1.1688821,-0.57221395,-0.8519261,-0.85048044,-0.10556576,0.15364398,0.1739427,-0.31945547,-0.3366144,0.998034,-0.20260894,-1.3271005,-0.50959027,-0.10922213,0.61699533,-0.8621752,0.3001653,0.49871343,1.0019554,-0.03496414,0.27067798,0.11206855,-0.015497558,-0.262995,0.27874768,-0.4661003,0.5519795,1.0061941,-0.4440143,-0.24365442,-0.057758078,0.30413964,-0.58088744,0.16788703,-1.0650799,0.20052665,0.57089496,-0.012102686,0.15039796,0.9085793,-0.22270942,-0.07024044,-0.4725629,-0.49519944
r.yanase,1,2,-1.6226019,0.6960184,-0.12568574,0.53870475,0.39473322,1.4448539,0.16319099,0.6269593,0.25697958,-1.2930087,0.84728533,-0.3572915,1.0142912,0.67128056,-0.7820993,-0.2048839,-0.22767442,0.49524698,0.36646634,-0.91356885,0.09965721,1.4928379,-0.26922742,1.8771424,0.29710507,0.16917276,0.610884,0.3575661,-0.46834594,0.20952958,0.8255413,0.21352577,-0.26431847,0.02545863,-0.10027702,0.086480066,-0.7065979,-0.5232723,-0.5098201,0.6669636,-0.72522855,0.26913577,0.08567624,-0.148075,-0.047504403,0.22359267,0.08878397,0.99562943,1.1993603,-0.85385036,-0.19874614,0.20795774,-0.81160504,0.75429153,-0.80376613,0.4337321
r.yanase,1,2,0.19208342,0.079959095,-3.4307892,0.28050083,0.8401396,-1.5637268,-0.18658908,-0.45998806,1.1447415,1.2765868,1.0640773,-0.7538618,0.5496519,0.43598256,-1.8549998,-1.038714,-0.15310106,0.07243098,-0.574711,-0.05949506,-0.46642673,2.4154994,-0.5132543,-0.8578779,0.38874638,-0.08816202,-1.1034414,-1.1943812,0.66403306,0.39442968,0.5457679,0.07961227,0.5841194,0.2086258,0.3493129,-0.67422605,1.1298659,0.8701575,-0.3548571,0.23468913,0.13565058,-0.14796329,0.410051,0.49055848,0.41545767,-0.48053026,-0.31514347,0.525859,0.27506542,-0.40840846,-0.06870277,-0.29872116,-0.14478803,0.50181353,-0.62617135,-0.0029671788
r.yanase,1,2,0.105078936,0.42844686,0.44237423,0.64261705,-0.43926966,-0.20956133,1.684228,-0.8494889,-0.5538857,-1.2857941,-1.037293,-0.30902523,1.9732379,0.4820165,0.82312,0.18155871,0.4890907,-0.6327212,-1.248465,1.1805362,1.0406548,1.3408895,0.27991438,-0.538641,-0.468393,-0.5561261,-0.012485482,0.052588552,0.5584128,0.5287756,-0.057211712,-0.021186087,0.49310184,-0.61793536,0.009713434,-0.9270654,-0.5579839,-0.43963474,-0.34312218,-0.26655275,0.83961433,-1.0354443,0.10165495,0.8199271,-0.97055674,0.37864172,0.0027512312,0.25814736,0.25761652,-0.34801996,-0.339231,-0.18532571,-0.7449403,-0.5258851,-0.8897246,0.34184372
r.yanase,1,2,-0.32846895,-1.1827958,1.2199571,-1.5046116,0.69773364,-1.2582104,-0.790867,0.4072619,-0.4084851,0.37345484,-2.617111,-0.32589436,-1.614613,0.80276084,-0.7644625,-0.17761637,0.38840276,0.67610687,-2.3948276,0.041292757,-0.06076025,0.7566521,-1.6463459,-0.043163516,0.13234094,0.08800388,0.64172053,0.3247266,-0.2788173,0.6766714,-0.5819413,-0.31850535,-1.1973902,-0.54524255,-0.09166965,0.8905253,0.42432415,-0.30058098,0.24886158,-0.18533956,-1.0299666,-0.7658893,-0.16434786,-0.22229649,-0.49947155,-0.15150815,-0.74879134,0.44488603,-0.45210737,0.34670883,0.8259763,0.46307403,-1.2155128,0.13082427,1.2654945,-0.6859919
r.yanase,1,2,0.45698783,0.56121266,-0.22566019,1.0355568,0.9267488,-0.03378158,-0.3543769,-0.7856294,-0.8531141,-1.5903827,0.91216356,1.0033536,-0.0038641747,-0.6549387,-0.7456293,0.2764732,1.6884618,-0.033948038,-0.7822732,0.99279886,-0.056179523,0.48673925,-0.953677,0.040327266,-0.48544756,-0.41285354,0.32033536,0.25044847,-0.322779,0.30316642,0.54362357,0.55450165,0.012106746,-0.26345107,-1.3933794,-0.33570513,-0.6985543,0.026103288,0.055613127,-0.5522334,-0.08718183,0.52556103,0.9044054,-0.6625594,-0.28378218,0.25360814,0.440005,-0.12908797,-0.02109041,-0.04948862,1.0575712,-0.80161655,0.40325722,-0.83538353,-0.43344542,-0.1135142
r.yanase,1,3,0.00072876737,-0.14464597,-0.15568447,0.9541828,-0.11945652,-0.51310676,-0.41495004,-1.2515205,-0.62885624,-1.0008138,-1.7783331,-0.8862051,0.067634866,0.6118501,0.07801011,-1.318798,-0.020081274,0.28836408,1.9657861,-0.0016514435,0.32091475,-1.0894607,0.7128155,2.1462338,-0.36282647,0.330999,-0.27944323,0.48775637,0.02132959,0.7997152,0.042639345,-0.6812454,-0.47653228,0.41561788,0.96559274,-0.56356615,0.5616931,-0.76676893,-0.254229,0.4889381,-0.12313489,0.7428036,-0.6451025,-0.47071573,-0.19764468,-0.6632614,-0.34782544,-0.11687121,0.18201932,-0.17265773,0.9480016,0.39455375,-0.2366195,-0.06054108,-0.1784238,-0.30873418
r.yanase,1,3,-0.39269543,-1.3221103,-2.8834093,-0.14497228,0.16814958,1.056953,1.7049999,-0.3196637,1.3131177,0.625767,-0.1552055,-0.9000909,-0.073892266,-0.03980926,0.68671554,0.65732336,0.7576278,0.19411883,-2.3024352,-0.87728775,-0.14972696,0.3211423,-1.7453976,-0.012158304,0.44555286,0.24986017,-0.07057087,-0.17132923,-0.23455462,1.0037255,-1.075258,-0.0851766,0.00011567399,0.70165664,-0.87292784,-0.44474345,0.12717548,0.27722794,-0.20775156,-0.23622014,-0.16369718,-0.02457583,-0.2342588,0.9449183,-0.01105696,-0.5790669,-1.0428958,0.17022018,0.41223428,-0.1575109,0.116556965,0.64942735,-0.024522044,-0.36289895,1.1075023,0.90186465
r.yanase,1,3,0.11929335,-0.12621115,1.1481502,0.39605507,0.85922694,0.0539888,-0.73925304,0.6676378,0.3758697,-0.78926593,-0.65723896,0.13458358,0.48984343,0.86661094,-0.051457852,-1.1567953,0.5308333,-0.778142,-0.0625056,1.6075536,-0.76661795,0.24501106,1.647391,0.09712641,-0.8552681,-0.78638536,0.17398223,0.08860442,0.23437257,0.33071327,0.2466161,0.1366072,0.49082142,-0.5309463,0.792646,0.059266202,-0.11435495,1.0724825,-0.6162348,0.8407558,0.024070645,-0.35961428,0.61091435,-0.119859524,-1.283496,-0.2143169,-0.27118132,0.12852383,0.3759878,1.0833689,-0.32539833,0.0020925999,0.58341026,0.27713758,-0.23815116,-0.026798941
r.yanase,1,3,1.149429,0.18458071,-0.36434978,0.61661017,0.5316194,-0.90138406,-1.8638198,-1.8964587,-1.1586568,-0.0715315,-1.2903664,-0.4412758,-0.48328227,0.8594862,0.34459868,0.55599153,1.1754924,1.5237137,-1.02827,0.5191554,-0.40300873,-0.9979653,0.24357486,0.2471039,0.0067514926,0.61707747,1.1378257,-0.28538895,-0.2633454,-0.7748739,-0.28418106,0.915021,-0.98044974,0.18208978,-0.22397825,-0.06021306,-0.5531534,-0.233504,-1.1310692,-0.037637196,-1.6893117,-0.0076164603,0.17750992,-0.30655134,0.3223632,0.5548363,0.3347945,0.5731282,0.11945355,-0.957934,-0.4905146,0.66810745,0.15270531,1.345183,0.31148958,-0.2129542
r.yanase,1,3,-0.18993428,-0.8191501,0.93189526,-0.55694044,0.04005767,1.3521409,1.4390945,0.6734114,1.3881624,0.2679659,-1.662247,-1.8877311,0.22666496,0.20336667,-0.86293054,0.06681262,0.48724428,-0.9318358,-1.1693875,-0.67635965,0.8301868,1.7163073,-1.6975288,0.61728823,-0.09723714,-0.122815095,0.8185589,-0.3107683,0.5367187,-0.076808594,-0.09412028,0.024478588,0.52751464,0.7072312,0.17405984,0.34776387,-0.18494108,-0.5759351,0.034828506,-0.85959935,0.53392607,-0.496062,0.08690634,0.21246481,-0.3344869,-0.2627858,-0.3902278,0.18351394,-0.7873366,0.3660608,-0.20996973,-0.19627026,0.27003637,0.23846225,-0.28267372,0.691386
r.yanase,1,3,1.3267822,-0.38138962,-0.5730866,1.9507514,-0.18240762,-1.5661556,0.25461942,-0.022540212,-0.20690088,-0.37164336,0.16133755,0.7138716,0.33768386,0.1440863,-1.655791,0.43790776,0.007059768,-0.46274006,-0.22669865,1.3928891,-0.82828534,0.11336098,0.90112114,1.2027364,-0.11191419,-0.5135188,0.7792057,0.38730672,-0.6442665,0.78254664,0.42440093,0.9286275,1.477425,-0.42837438,0.5315205,0.052824594,-0.65386707,0.41819552,0.41130814,1.321716,-0.47903365,-0.24197446,1.1877233,0.5116817,-0.91546226,-0.33351964,-0.3988486,0.6554788,0.3564354,-0.09324041,-0.5494715,-0.4489245,-0.54882485,1.0745087,0.6168974,1.4038771
r.yanase,1,3,0.3954798,1.1889589,1.8401638,0.64746046,-1.3857654,-0.82310474,0.9685489,0.29729742,1.973789,0.54070807,2.481308,0.021715105,0.3095804,-1.0041553,1.1942123,0.010939561,1.1746306,-0.3215662,0.6208347,1.0016341,0.8737041,-0.22087204,1.1947058,0.38437724,0.4756134,0.04421938,0.5717048,0.90564275,0.111745685,-0.56652844,1.1780417,-0.76280004,-0.3008731,0.024684286,0.23228823,-0.20462468,0.57656157,-0.111558825,0.068792626,-0.36298648,0.16743125,0.36905387,0.016425699,-0.37230456,0.8674561,-0.17414664,0.68945223,0.15349941,-0.31293017,-0.49403405,0.21482919,-0.24811229,1.0181164,0.12448408,-0.36575627,0.2681508
r.yanase,1,3,0.48958594,-0.08624242,0.06191148,1.465729,-0.20834656,-0.28715038,-0.32406273,0.2801537,0.42727613,0.47157156,1.2098126,0.10577017,1.8054111,0.11417039,1.3967603,0.3799287,0.30328327,-0.14442974,-1.3444068,0.8572247,-0.40837416,-0.27234742,0.09805366,1.3850334,0.48450264,-0.4567709,0.26326665,-0.7227565,0.21462652,0.2709797,-0.5864397,-0.09433457,0.19236395,-0.18972254,0.7765732,-0.1846618,-0.014803272,-0.1439056,-0.39063388,0.29753172,0.12537915,-0.22475643,0.06974877,0.66013885,0.64873785,0.5065162,0.1464017,-0.73723733,0.2761445,-0.9334631,0.35815197,0.2532441,-0.6707888,-0.10795888,0.34735432,-0.7483279
r.yanase,1,3,0.6223769,-3.6445978,-0.19097468,-1.6733867,-0.7697748,0.27295825,-0.8200054,0.44987315,0.16455545,-0.487248,-1.0848607,-0.39015138,-1.198199,-1.0673621,-0.713083,0.30441433,1.3679096,1.6664854,0.29015258,2.6827798,1.8756163,0.30257317,0.43590495,0.45175585,-0.9203767,-1.1744883,0.62002844,0.38786784,1.0857764,1.0304072,0.15990715,0.007002741,0.046877008,1.0978869,0.58663,0.2539319,-0.80207074,0.38638276,0.77219105,-0.56751055,1.0222919,0.120753944,-0.2691542,0.4674783,-0.027284086,-0.73247296,0.06317837,0.53273356,0.16929278,0.52866966,0.12272565,0.7355858,-0.7908177,-0.5520402,-0.118122764,0.56826377
s.miyama,0,3,-0.40471983,-0.47236472,0.66933906,0.8840822,1.2010509,2.7096944,0.2520942,-0.47987777,1.0699856,0.11582139,-0.9432827,0.51790357,0.56836814,1.3414485,-0.7028531,1.4387579,-0.4260369,1.7849557,-1.7240486,0.6878999,-0.20242967,1.4999213,-0.23270142,-1.3294259,0.32702816,0.036395937,-0.47327954,0.08782859,1.0109308,0.2926538,0.18085265,0.74229056,0.22505793,-0.5974018,-0.42413235,0.03633629,-0.3225018,-0.11939754,-0.027391247,0.12248776,-0.93705624,-0.78128415,-0.51883984,0.06403804,0.1874258,-0.0619432,0.6525638,0.028663307,0.059121393,-0.051996715,0.62848425,0.02442655,-0.5504517,0.2103332,-0.59107214,0.44460726
