subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
r.yanase,1,2,0.33413422,0.4328348,-2.56279,-0.71400166,0.072512306,-0.03336914,0.7179601,-1.2091717,-0.84075797,-0.69311213,0.9828887,1.2085067,-0.1641397,-0.15931882,0.3879369,-0.31683415,-0.80733454,0.25439113,-0.52987856,1.737248,-2.928414,1.133946,2.5829031,-0.30146095,-0.18351436,-0.014676318,-0.2869458,-0.5776702,0.6011561,-0.021297064,0.057184584,-0.7441994,0.65430343,0.18264261,-0.74293584,0.39521164,0.045580998,-0.4030321,0.109088,-0.6196271,0.08281864,0.3336641,0.4324421,-0.4683471,0.3362562,-0.09617473,0.016972944,0.084711745,-0.5333687,-0.51754373,0.6977366,-0.04610628,0.013851371,0.14604844,-0.13723798,0.3579793
r.yanase,1,2,-0.44997424,-0.3912111,0.6835329,-0.60167694,0.07865529,-0.7380685,-0.14741804,-0.6661857,-0.2554478,0.13028908,0.89372146,-0.21317875,-2.6673443,1.3201691,-0.8401854,1.263948,-0.06281504,0.14544155,1.2219912,-0.67895067,-0.15899016,0.5211315,0.04121594,-0.5955249,0.4847106,0.2992581,-0.2211113,-0.4657445,0.400848,0.39686126,0.35495365,-0.036906652,0.8631572,-0.5521074,-0.24897502,0.0043932945,0.38955763,-0.042234227,0.1347171,0.32995325,-0.31730893,0.18669473,0.04002688,0.49743116,-0.0677735,0.09624932,-0.28350306,0.46791503,0.21032807,-0.3675636,-0.12595648,-0.14821425,0.43474913,0.5132982,-0.13205886,-1.0618553
r.yanase,1,2,-1.4025934,-0.6892089,-0.6558698,0.089516416,1.6105751,-0.43542662,0.14819956,0.41883945,0.79366094,1.2554725,0.6423328,-0.1703434,-0.66329026,-0.0062693357,1.6551266,-0.37135738,1.2748567,-0.09323334,-1.0801419,-1.1162895,-1.4233352,1.8648154,1.2628812,-3.278414,-0.11290653,-0.1543622,0.17630392,-0.5269406,-0.21539912,0.54840165,-0.23914687,0.39237007,-0.3569036,-0.49493998,0.17781861,-0.42894763,-0.03316643,0.33590245,0.26666915,-0.31311566,0.1997439,0.06287858,-0.2510104,-0.45630127,-0.26339442,0.42298654,0.34947437,-0.31690374,-0.21468386,-0.4984002,0.4769452,-0.62461585,-0.2728309,-0.4704487,-0.36669946,-0.010598823
r.yanase,1,2,0.6472064,-1.0186976,1.7632754,-0.94129324,0.3446534,-0.42002976,-0.39718276,0.6867714,0.8452689,1.0202672,-3.0560126,0.7769968,-0.7345024,0.20456608,1.2109423,-0.24480882,0.14223337,0.9448842,0.24351116,-1.598281,-0.44871622,1.3584356,0.3495427,-0.8747906,-0.61740935,0.22533876,-0.48112303,-0.25185382,-0.40909994,0.08564948,-0.2861779,-0.1646539,-0.14030984,0.1523833,0.068231165,-0.787586,0.23887399,0.0605852,-0.062014177,0.067633644,0.08122261,-0.8066051,-0.024712518,0.10065824,-0.47655886,-0.18076262,-0.46179336,0.10492934,-0.71598715,0.2950694,0.25912642,0.0002887845,-0.2025555,0.18767858,-0.50012815,-0.014500089
r.yanase,1,2,0.52197635,-0.24198434,-0.5015371,0.42337346,1.9004077,0.10471234,-1.143578,-0.025128076,-1.1713779,0.5629199,-0.6318232,-0.49727598,-1.5607386,-0.0050004534,0.38555336,0.38898808,0.90760434,-0.03200909,-0.17466946,0.25955993,-0.31254855,-0.66658455,-0.5586029,-0.86584437,0.69183433,0.24422643,0.2528408,-0.5718261,-0.10394275,0.16937104,0.18654825,-0.075422965,0.41395614,0.4071271,0.57327765,-0.18558401,0.424623,-0.43576142,0.26391652,-0.49593738,0.18706146,-0.22958283,0.581821,0.46624738,0.0006437078,-0.12375444,-0.16690156,-0.009935223,-0.010887131,0.30805975,0.5618037,-0.43834877,-0.048071627,0.17743143,-0.2239784,-0.2851846
r.yanase,1,2,-1.5909977,0.84517354,0.7988929,-0.39646184,1.0476929,-1.0391568,-0.23080985,0.3131305,0.057862535,-0.67927766,-0.32031587,-0.76912856,0.26801103,0.61877626,-0.95730245,-0.18775254,-0.9696831,0.78368074,-0.9101754,0.4079677,0.64951247,2.1881402,0.86820614,0.016601875,-0.080307744,-0.10911418,-0.54110056,0.15596041,-0.20122871,-0.22305861,0.5001663,-0.6248246,0.41087687,0.31084496,0.1185206,-0.27255884,-0.48662364,-0.5555244,0.16020578,0.040207684,-0.4930998,0.25097698,0.17587644,-0.008319356,0.3332713,-0.61224365,-0.7043201,0.42980003,0.07547642,0.3133754,0.25099653,-0.38360983,0.0011281706,0.0473876,-0.9914556,0.32607436
r.yanase,1,2,0.09387938,0.4040178,1.3566254,0.939458,1.0321178,-0.6763958,-1.2548788,-0.38488978,0.57810897,-0.3755302,1.0482546,1.2029536,-1.1878104,0.64083886,-2.1710603,-0.03611026,0.105242535,-0.69366705,-0.8440186,0.11117163,-0.8660968,-1.4139587,-1.3860822,0.5429453,-0.10675373,0.35025302,0.2331146,0.2815805,-0.36249512,-0.30956385,-0.5519361,-0.884415,0.6016126,0.2946537,-0.17527497,-0.13124248,-0.6317596,0.85923827,-0.017585963,0.22431096,0.1976727,0.09377509,-0.23672,0.43307948,-0.08073479,0.39855582,0.29650632,0.16684614,-0.27667895,-0.07239773,-0.33089703,-0.14263585,-0.42941076,0.16629565,0.096604005,0.048411086
r.yanase,1,2,1.3358506,0.9301617,0.3574564,-0.70891094,0.34225383,0.79956067,-0.61134195,1.6163868,0.77131486,0.08451377,1.008474,-0.06626816,0.28076926,-0.5755697,1.947929,0.10416298,1.1118423,1.1314638,-1.2307757,-0.28122658,0.090049595,1.2050567,-0.2779477,0.0018083081,0.29383242,0.47084007,-0.13103005,-0.7591248,0.033539947,0.18320599,0.58231515,-0.061166883,0.35844684,0.3126452,-0.49095547,-0.05365576,0.09902609,0.5269534,-0.61580074,-0.5226369,0.08723958,0.20744093,0.5310288,0.23912214,0.12864955,-0.052209288,0.027488338,0.7851517,-0.035401255,0.31829143,-0.17094669,-0.3545775,-0.35620308,-0.41319838,-0.32878712,-0.5333123
r.yanase,1,2,-0.13494824,-0.15792239,1.064983,-0.14102897,-0.01375024,-0.7277938,-0.06625214,-0.6059731,1.5896063,-0.50281113,-1.2790794,1.2322533,-0.8958329,-2.0081217,-1.9101795,0.32935584,0.20295474,0.79712903,-0.014738737,0.3488318,-0.6294136,-0.3929842,0.4184206,0.5772763,0.15418479,0.05053778,-0.42577302,0.40413165,-0.26220423,0.25323033,-0.03132823,0.21084602,-0.42441094,0.06501501,0.1928475,-0.4519589,-0.16521358,0.43568566,-0.06305347,-0.0005315691,-0.18568042,0.04507371,-0.23877072,-0.19922295,0.85912275,-0.56751657,0.469393,-0.45459697,-0.089238845,0.041681994,0.8216459,0.25461382,-0.5195437,0.32235557,-0.550446,0.17877711
r.yanase,1,2,0.18867193,-0.1344203,-0.4930677,-0.03996177,0.099735714,-1.2577822,0.6682324,2.1373134,-0.29953694,0.73870575,0.5937213,-0.12035045,1.6345506,-0.250071,-1.4578251,0.30377954,-0.40579578,0.025997624,0.2862181,2.089691,-1.5199561,-0.28133413,-0.52193856,0.25530878,-0.3191247,0.010937218,-1.0042238,-0.10389466,0.092650086,0.44031313,0.3700956,0.166361,0.80064684,-0.4095692,0.18884455,-0.63218963,0.48794284,0.23997264,-1.1145502,0.4070307,-0.19515008,-0.12795442,0.33909634,0.17213222,0.07546882,0.31851667,-0.1796555,0.14474878,0.92040145,0.58691937,0.41740453,0.10402489,-0.3857925,0.29185686,0.45838225,0.3502339
r.yanase,1,2,-0.75506294,-0.34281212,-1.1756318,-1.1342169,0.35527277,-0.6325677,-0.25723752,0.027945831,0.85871226,2.1042833,0.2699743,-0.07082178,0.7809416,0.18022385,0.39796108,0.28643584,0.88869286,0.18880689,-0.015814189,-1.0918033,-1.3752898,1.147064,1.8768272,-0.95597434,-0.18129465,-0.23904756,-0.16752699,-0.04707089,0.53929985,0.009321306,0.07801902,0.7104852,-0.021993116,0.42760748,0.017481294,0.5691238,-0.050141394,-0.0044783093,-0.17050475,0.20489961,0.006650714,0.05594646,-0.22994491,0.39858836,-0.5266948,0.87440675,-0.18368368,0.009758508,-0.22206098,-0.07339334,0.5869834,-0.34677315,-0.44137406,0.15548085,0.15395218,-0.561527
r.yanase,1,2,0.65808415,0.4952191,1.1626143,-0.0776706,-0.4865504,2.2084613,0.41665983,-0.38294047,0.19617514,2.2608354,0.038782574,1.6808573,2.8320487,-1.1906095,-0.26140743,-0.57657003,-0.024730138,1.1359164,-0.0008561164,1.3801876,-0.98480994,-1.0859234,1.6385392,-3.5103617,-0.52779305,0.08441718,-0.018130498,0.059242368,-0.22749871,0.44950965,-0.19468491,0.5695657,0.37228578,-0.520464,-0.58192676,-0.31381106,0.29366958,0.14176098,-0.08721205,0.38987178,0.11912602,-0.11160687,-0.446001,0.42343578,-0.30093992,0.682539,0.068485424,0.32201478,-0.16805317,0.34225437,0.122926414,-0.36981735,-0.15896393,-0.4391148,-0.32051924,0.025827788
r.yanase,1,2,-0.38199067,-0.25630194,1.7450801,-0.06326181,-0.059695937,-0.50130844,-0.30860305,0.7593176,-2.2493095,-0.8106374,0.42372876,0.44438598,1.4255711,-0.6970165,-0.32877395,-1.2189516,0.6160011,1.929518,-0.5417044,0.07823085,-1.0996524,-0.45730156,-1.057954,-0.21640351,-0.14118391,-0.092962764,-0.13204566,0.7570366,0.75231457,0.14452744,1.1302088,-0.38885102,0.27688572,0.27034998,0.11879112,-0.8225143,0.4306702,0.624298,-0.45246378,-0.059330203,0.038555466,0.22518355,-0.11227563,0.034939326,-0.36770445,-0.07996714,0.121977806,-0.008721514,-0.14385024,-0.49526364,0.16705765,-1.0045584,0.61535823,0.3051301,0.20070742,0.6237024
r.yanase,1,2,1.0495274,1.5624694,0.73094857,-0.34839028,1.2895362,0.9216698,-1.6615986,0.13872623,-0.54930854,-0.249235,0.4240011,-1.5946336,-0.9762563,-0.49257168,-0.53746206,0.78224254,-1.0284239,0.80414176,-1.1961408,0.07130979,-0.83820057,0.20422573,-0.73095334,-0.7196158,-1.1003743,0.20406055,-0.3914919,0.15513581,0.7536542,-0.59418344,-0.33548903,-0.48162267,0.53479886,0.090425424,0.16389686,0.22043078,0.022720212,-0.091234595,-0.61453974,-0.39272112,0.9449457,-0.16705249,0.013571419,0.09215197,0.39915612,0.02867226,-0.18412857,-0.08598697,0.404579,0.2015593,0.8783594,-0.22901455,0.3663115,0.71454734,-0.24968804,0.2688987
r.yanase,1,2,-0.5828878,0.30410972,1.6744341,2.2392895,0.15037778,-0.40883702,0.32692128,1.5543094,-0.98866427,-0.81369406,-0.5924086,-0.37186462,-1.0860184,0.85502434,-0.7965467,-0.36106,0.8572734,-1.9543798,0.24569502,0.84093547,0.48185587,0.29246944,1.0989673,0.70468944,-0.13417451,0.66388786,0.1963493,-1.2648463,-0.15372716,-0.060286716,0.1594979,-0.27564263,0.4427628,-0.03488063,-0.07172831,0.036450088,-0.5078107,0.04664146,0.028588936,-0.14745882,0.051900104,-0.8081399,-0.058936924,0.3917129,-0.44200295,-0.38053313,0.34908572,0.122051984,-0.31651205,0.6069197,-0.45461076,-0.7953849,-0.55003566,-0.19107977,0.22724809,0.95278156
r.yanase,1,2,0.4848112,0.49946564,1.7202367,0.9443524,1.4979738,0.6693839,0.8759108,-0.98189944,1.0928609,0.07086998,0.17855838,2.100378,-0.11000839,-0.14371736,-0.7043805,0.10620141,1.3482409,1.5266298,0.7911184,-0.39636812,-0.5681205,0.12982646,-0.19030082,0.41383964,-0.67328674,0.28319356,-0.21019486,0.048627898,-0.6034385,-0.2081078,0.18042019,0.2819193,-0.17524369,-0.07505855,-0.4028914,-0.705648,-0.44986945,-0.3949054,0.54971796,-0.56478846,0.01571267,0.16716604,-0.6213846,0.19063932,0.37342614,-0.10243957,-0.043011613,-0.24101341,0.12810022,-0.21459481,0.7569958,-1.059983,-0.18323028,0.3328749,-0.6548458,-0.75703055
r.yanase,1,2,0.097999275,-0.41521022,-1.9285374,-1.9086413,0.56645083,0.11971621,1.6939328,0.22123069,0.41972736,-1.0133722,-1.1043702,-0.058969066,0.7406036,0.48113385,1.3067282,-0.01732421,0.7791661,2.2430174,0.9115722,-0.0013579205,0.8512932,1.4320848,0.3569581,1.8932211,0.4172366,0.6253767,0.0075550675,-0.05795926,-0.36070624,0.11301264,0.15009502,0.17961779,0.67005396,0.07271607,-0.004641548,0.11516245,0.5765878,-0.13454947,0.06784171,0.43461508,0.3940898,-0.063096814,-0.25745374,0.2807017,-0.6640404,-0.9512944,-0.4742644,0.028745037,-0.77889943,0.3928929,0.11790006,-0.11285326,0.39044994,-0.010240146,0.60768783,-0.15365508
r.yanase,1,2,-0.12185934,1.0577581,-2.2275443,0.12904072,-1.2584901,0.88482994,1.1207042,-0.5127524,-0.059561793,-0.018325776,-0.34214762,0.650537,2.1534228,1.1704658,-0.15592341,-0.07643388,-0.8617504,0.4811024,0.28727734,-0.33271408,-1.2345883,0.8759758,0.42303294,-1.1828972,0.0824808,0.16088022,0.6111198,0.20468625,0.11293508,0.29148784,-0.003994003,-0.21206687,0.6111289,0.6863725,0.21286337,-0.0996609,-0.36858973,-0.36745977,-0.002658993,0.008561239,-0.029379971,-0.04360445,0.34845513,-0.47074297,-0.1054306,0.45027542,-0.23268637,-0.048927896,0.5402158,-0.23037829,0.112577245,-0.0779275,-0.17678463,-0.41621074,-0.10402305,-0.20611633
r.yanase,1,2,1.4314398,1.4704248,0.69247407,0.0014973506,0.22849634,-0.06523622,-0.08236624,0.34015933,-1.6067046,0.9619205,0.6367792,-2.2545052,-1.0589143,1.0458688,-1.6089312,3.076924,-1.3305001,1.3978662,1.9031744,0.2046461,-0.98669815,0.010565353,-1.522359,-1.7853892,-0.9292176,0.35947236,0.51453966,-0.36388248,-0.3584689,-0.60738057,0.78118354,0.30399367,0.6346085,0.48434708,0.1746478,-0.36373186,0.27735525,0.20257854,-0.24193127,0.2303057,0.652753,-0.06339989,0.31162816,-0.13027208,-0.98140967,0.047557995,-0.7472472,0.5977608,0.1284363,-0.033195607,0.7039813,-0.68794644,0.1259068,0.29233792,0.29361135,0.5414946
r.yanase,1,2,-1.6819373,1.4629437,0.6465745,-1.4774545,-0.20528924,-0.14189051,-2.0703468,0.79792565,0.31422865,0.76868916,0.51437,-0.33595157,-2.007266,-0.7459977,-0.9823792,0.0016524894,0.5465747,-0.5100544,-0.31298536,-0.31931382,-0.24881664,-1.3138534,-0.31695127,0.52645016,0.28811136,0.46851578,-0.5225868,0.3086168,-0.087833956,0.37228593,-0.015078515,-0.11791799,0.4587715,-0.38750896,-0.34023556,0.15414943,-0.19228396,-0.077467166,0.28119493,0.09628002,0.61115533,0.04151634,0.3285946,-0.4552048,0.2799636,0.7254354,-0.5550083,0.604849,0.1118786,-0.32310188,0.71908975,-0.6730733,-0.40385616,-0.28298488,-0.17059827,-0.001880005
r.yanase,1,2,-0.052522797,-1.1590141,0.09804751,0.06986375,-0.18487374,-0.42181695,0.42958412,-2.09737,-0.9065934,0.49580008,-0.07362856,-1.749294,-1.1859814,-0.21044697,-0.047553156,-0.06653771,-0.055767566,-0.22860579,1.0518488,-0.6181995,1.1462253,-1.3395504,1.8692268,-0.38841867,-0.031850062,0.3866424,-0.32405296,-0.32252178,-0.30800727,-0.46174973,0.14345002,-0.44368833,0.09399614,0.09082791,-0.118160576,0.05381997,-0.24879234,-0.00027456135,-0.23750485,-0.27122915,0.69155,-0.089707695,-0.29999438,0.9542012,-0.519382,0.3432719,-0.029553875,-0.24300902,-0.22718301,0.09725882,0.36367828,-0.0041916072,0.0017776489,0.06212368,0.19795915,0.4444526
r.yanase,1,2,-0.48591888,-0.15421112,1.9123855,0.026745278,1.1395339,-0.79321826,-1.6910461,0.48046285,-0.117266715,-0.90402555,-1.6625116,0.8426745,-0.9372433,0.18043156,0.62915695,0.6324197,-1.5290275,1.4967984,0.3868862,0.10614253,-0.8806671,-0.59365505,0.4653689,-0.6290859,-0.7060495,-0.34254533,-0.09953964,-0.11256041,0.16893983,-0.5974598,0.11171917,-0.30114746,0.25626332,0.1321952,-0.07455315,0.85343,0.112347156,-0.49209297,0.18607941,-0.23259562,0.25471482,0.27245867,0.43619618,-0.44068426,-0.3324736,-0.20843121,0.03481982,0.020751603,-0.28446347,-0.660588,-0.035449147,-0.3270934,-0.4932496,-0.53232765,0.14619567,0.21492173
r.yanase,1,2,0.38571227,-0.39366284,0.06448255,0.67889184,0.054407313,2.4439814,-1.4548091,0.2353495,-1.976109,0.17093174,0.34841716,-0.22772506,1.0453732,-1.6382984,-3.1984315,-1.5122385,0.33862868,0.50736153,0.733255,0.5558938,0.63073015,0.80587924,1.0328529,0.86262596,0.3617268,-0.6818763,-0.050539188,-0.40826935,-0.067490846,0.44218743,0.38110194,0.19334187,0.24501139,-0.1374508,-0.41648176,-0.14672607,-0.23036444,0.22869222,0.49689743,0.21393344,0.22080576,0.55995643,0.25626683,-0.041392967,-0.18568155,-0.007831551,0.4343562,-0.40784425,-0.5478921,0.13217644,0.7529201,-0.48157805,-0.56262225,-0.34937528,-0.66905504,0.14783973
r.yanase,1,2,-0.9962852,0.9330764,0.6651592,-0.38485748,-0.001479663,0.40331778,-1.4100385,-0.54892325,0.58163524,0.8706783,0.9315276,0.4131329,-0.5578851,-1.3425825,0.26200184,-0.09014054,-1.155717,0.7503729,-1.2862511,-0.7641275,0.605244,0.5714096,0.39034447,-1.3861988,-0.8184469,0.012655176,-0.12912649,0.17638364,0.122307934,-0.34089363,-0.15527594,-0.6026442,0.81731766,-0.1605652,-0.07172852,-0.2208287,-0.45135835,-0.4040772,-0.31757593,0.34126505,0.012951254,-0.15888838,0.17066693,0.17406365,0.21330471,0.036289506,-0.9793638,-0.25235134,0.06672594,-0.52913666,0.38762873,-0.75047016,0.39108527,0.44832537,0.24504356,0.111495264
r.yanase,1,2,0.794325,0.584843,-1.4954226,-3.1035805,0.020276936,0.011780255,-0.19387154,-0.9723089,0.8636005,-1.135767,0.23039185,-1.4222121,-0.4129024,1.1663659,-0.4693662,-0.341715,-0.082502976,0.55324113,-0.36401504,1.4515977,-1.961248,0.11188981,1.302775,0.22414395,-0.21042657,-0.17673406,-0.6548058,0.22468445,0.6866868,-0.13095407,-0.498492,0.3049425,0.085800394,-0.3669941,0.13542181,-0.60456526,0.034620337,0.5247114,-0.07455223,0.44934553,0.2950421,-0.73806703,0.35385072,0.81919336,-0.12597832,0.07830038,0.30713004,0.23568755,-0.33402365,-0.24780667,0.10780558,-0.82380503,0.59404933,-0.41785234,-0.26899502,0.26226234
r.yanase,1,2,0.2549621,0.92895657,-0.041368466,-1.6119119,1.3641131,-0.7044234,0.8680708,1.046099,0.15850559,-0.42266548,-0.54813445,-1.6240225,0.4010843,-0.20544183,0.28430226,-0.31971744,0.109748006,-0.73218644,-0.3448142,-0.41858855,-0.051015884,0.0557618,-0.48147702,0.82505924,-0.8535073,-0.18080828,-0.459253,0.0831534,0.13119465,0.10942555,-0.02318827,0.14696936,0.13099732,-0.04974153,0.4475909,-0.029722989,-0.11377472,0.17889121,0.585601,-0.40534964,-0.27746165,0.14762269,-0.0784388,0.5281491,-0.35272378,0.11738266,-0.29554388,-0.67928797,-0.010942183,-0.33004665,0.744544,0.37546337,-0.18198115,0.5493903,-0.45872134,-0.10016307
r.yanase,1,3,-0.33506072,0.7336417,0.7900477,0.8138582,-0.659667,1.6182923,-0.54969734,-0.38255692,-1.0406975,0.08852257,0.34661853,0.08689034,1.5230829,-0.9021575,-0.7741507,-0.6092958,-1.7370448,0.80042154,1.9639134,0.7096132,-0.72340786,0.72548556,-0.04538244,-0.45919394,-0.3380919,0.50293726,-0.68813974,-1.0420544,0.3908346,0.75188684,0.31945917,-0.2768066,0.7601254,-0.32398015,0.11817664,-0.6147952,-0.017689928,-0.032209538,0.30333146,-0.16590291,-0.3386138,-0.31764784,0.6310983,0.09542693,-0.18612057,-0.44970465,0.05280945,-0.63584995,-0.38238838,0.4774943,1.051656,-0.86151785,-0.046437375,-0.23834643,-0.5736486,0.086757496
r.yanase,1,3,0.66387177,0.3176214,-0.58034617,-1.9189864,0.029872162,1.7280823,0.5130371,0.032011434,-0.6545843,0.65565526,0.85114646,0.063965306,0.06042412,-0.62246805,0.05497019,-0.29931998,2.3336544,0.75965416,0.71093744,-1.1979853,-0.5806111,1.2569033,-0.17140499,1.4866388,-0.2575388,-0.100453086,-0.2253007,0.21865308,0.3693544,0.2724706,-0.04909362,-0.3028323,0.28753856,0.86052257,-0.18060903,0.4429386,0.5587829,0.21367307,0.3371474,0.20825946,-0.27320102,-0.2929567,-0.22365177,0.7055276,0.15322946,-0.22704712,-0.9290525,-0.86840457,-1.1048636,-0.017879762,0.16652691,-0.5462382,-0.37746978,-0.34303844,-0.15562889,-0.34445745
r.yanase,1,3,0.5533439,-1.4014257,1.123802,-0.17541458,-0.29866838,-0.5078625,0.03131958,1.039155,0.5325558,1.852104,1.0319263,0.8661073,-0.12624398,-1.1781182,0.026965074,1.4212178,0.9146328,-0.049214397,-0.1957358,-1.4336239,1.3518062,-0.810857,0.45660985,-0.45883653,0.3617434,0.06974772,-0.57584363,-0.2956087,0.64127755,0.20355935,0.0011097342,0.28211525,0.02028127,0.038063757,-0.011834279,-1.1002572,0.51422083,0.7490251,-0.7948731,0.18965992,0.007756984,0.19394068,-0.10501161,-0.031488,-0.5262013,0.20994632,0.6384952,-0.5527494,-0.17468657,0.22533238,-0.20389515,-0.4350595,0.4809271,0.7636278,-0.29843783,-0.09354743
r.yanase,1,3,0.4456672,-0.50924706,-0.679668,-0.14937334,1.4848194,-0.9754756,-0.32055995,1.1089392,-2.035976,1.4896121,-2.28321,0.25860724,0.5536521,0.065195,0.09907204,0.105880156,0.20391628,0.3239349,-1.1894344,0.7100818,0.9394715,0.24765943,0.55862826,0.61870545,-0.77258325,-0.02653239,-0.04346644,0.16506633,0.088738084,-0.072826974,-0.0166699,-0.14388347,-0.0535606,0.05547473,-0.44882435,-0.31536973,0.029346922,0.3317235,0.14263278,0.3751709,-0.32790825,-0.33925298,-0.7651385,0.44494647,-0.66939557,0.23036906,-0.56978846,-0.12692094,-1.1670845,-0.9357887,0.025697172,-0.3900069,0.2950003,-0.33069357,-0.4496202,-0.44456854
r.yanase,1,3,-0.7196904,0.566756,0.8808854,0.3221572,0.63587165,-0.52149504,-0.7227681,-0.5905954,-1.5788705,0.53201026,-0.55364674,-0.2426759,-0.049426645,-0.87963814,0.8762864,0.036959313,-1.0425231,-1.4096781,0.29330644,1.3687879,-0.2969985,0.14762604,-0.43815893,-0.5839321,-0.49547437,0.28993756,-0.05676458,-0.17254591,0.13487639,0.22093414,0.22273955,0.30622447,0.7860049,0.11751161,0.023262318,-0.20472415,0.12593102,0.20630991,0.08775762,0.4030885,-0.16728497,-0.09234211,1.0258445,-0.0011963323,-0.5498549,-0.33112282,0.29291192,-0.0068730805,0.124050975,-0.008335784,-0.1846269,-0.49437392,0.33683056,-0.25011358,-0.2287728,-0.330339
r.yanase,1,3,-0.553104,-0.29312155,0.06477776,-1.1488571,1.3050109,-1.5975657,0.12477327,0.79556996,0.19698572,-1.0654554,0.7445332,0.35364097,-0.5023856,-1.1201968,1.1955824,-0.52653015,-1.0231895,-0.6934082,0.22248822,-0.36689255,0.37410665,0.3780043,0.94874096,1.054358,-0.045920018,0.10268782,0.28415042,-0.37498677,0.045109924,-0.4452959,-0.46337608,-0.09171586,0.3012258,0.20093027,-0.08320515,0.6629791,0.44424137,0.23204006,0.38557217,-0.37944636,-0.32638845,-0.18086241,-0.23947296,0.40679494,0.18788284,-0.32063037,0.33888978,-0.058611114,-0.3993133,0.046950042,-0.008796543,-0.08178465,0.26561165,0.063476734,-0.30122286,-0.03256774
r.yanase,1,3,-1.0159729,-1.0635675,0.1908645,0.3894844,-0.69010884,1.2536077,0.6136625,-0.7671344,-0.80716914,-0.6023877,-2.2762935,0.09961479,-0.6255149,-0.17980614,1.1779584,-0.44722983,0.88422275,-1.9033666,-0.7347183,2.7209504,-0.87881505,-0.715753,-0.86972994,-0.53171754,-0.34572542,0.102419674,-0.027633462,0.015698522,0.38316688,-0.33205512,-0.27872,-0.22810476,0.016413957,0.45089376,-0.51635796,0.25670862,0.13746595,-0.22761495,-0.6425631,-0.22961077,0.23145616,-0.73110366,0.1903629,0.4023433,0.24727234,0.19319129,0.4259858,0.2669786,0.12349261,-0.07240628,0.2974017,-0.623688,0.48944843,-0.19999622,-0.18126231,-0.09422873
r.yanase,1,3,-1.842806,-0.5309819,-0.10432627,-0.19206698,0.63283896,-2.417204,-1.5989025,0.22837663,0.6310747,1.1313013,0.31703532,1.0946406,-1.1703957,-1.1323158,-0.9178893,-1.7083095,-0.89174926,-1.5488213,0.17604205,1.0676113,-0.34649616,0.7272191,-0.0911783,1.0428941,-0.10065989,-0.42267615,0.46528324,-0.11185159,-0.54357904,0.4030038,-0.06253089,-0.39521605,0.87566936,-0.11551899,0.12894398,-0.80575186,-0.4232111,-0.08136316,0.20207131,-0.5209977,-0.123828314,-0.0211978,0.4391521,0.0715904,-0.6362667,-0.24656703,0.480956,-0.3225877,0.25169048,0.16243894,0.03625256,-0.8755769,-0.22792834,-0.28860205,-0.3298965,0.029833049
r.yanase,1,3,0.13206609,-0.33487368,-0.7545785,-0.28943986,-0.5985888,-2.802738,0.34499207,0.10518794,0.79831815,0.8868631,-1.3387296,-0.32717517,0.40597147,-1.4740486,-0.22703387,-1.3027022,-0.108554736,-0.4251134,-1.2004162,1.7054522,1.2947463,1.9689176,0.839062,1.3242695,-0.032404024,-0.0049055815,-0.20850793,-0.13204397,0.060116738,0.18458243,0.020358592,0.26661417,0.27943537,0.92619765,0.1638028,-0.5860828,0.25259,0.03438928,-0.31232965,-0.4167908,0.034931224,-0.55139124,-0.0078326985,-0.035200536,-0.42172784,0.17728393,-0.17299744,-0.58283126,0.022085741,-0.32782358,1.1694779,-0.13493685,-0.2736608,-0.75806737,0.24536525,0.18330812
s.miyama,0,3,-0.5423519,-0.65610963,-0.8237714,1.2548026,1.3772707,0.027051676,-0.04590631,-0.20486078,0.2067758,-0.7832551,0.7681569,-0.10091802,-0.47628227,0.098337516,-0.9920527,0.70659167,-1.4634216,0.40199876,0.7862634,1.1676267,-1.1501747,-1.1970646,0.73128825,0.8371246,-0.06846111,0.13828066,0.41057283,-0.19292332,0.31823033,-0.0861926,0.3455293,-0.65029895,-0.2634834,0.1924086,0.17917252,-0.44028574,0.32640293,0.4849829,-0.49899045,0.42929828,-0.34577203,-0.32788983,0.52956307,0.06051612,-0.44556442,0.06412767,-0.69329596,-0.5642219,0.5985796,0.58875227,0.68247026,0.4798923,-0.63865244,0.08643029,-0.42383254,-0.5415367
