subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
r.yanase,1,2,0.60432774,-0.47924453,-0.22571766,-1.5028806,-0.7351192,-0.55588496,-0.38944638,1.1823334,-0.13995346,0.050366648,-0.8203,-0.58838403,-2.2321365,-0.3829217,0.91058415,0.044315875,-1.217847,0.069185,-1.4654949,-0.07491993,-0.4121055,0.77560115,-0.43984565,1.3696691,-0.22555616,-0.5519556,0.10582708,-0.16785815,-0.6857579,0.49899858,-0.2704995,0.2292019,0.502304,0.00653556,1.0733197,0.052217692,0.27610102,0.4737965,-0.3358821,0.64997935,-0.406384,1.0241838,-0.15379834,-0.10642242,-0.5049278,-0.5794405,0.5174067,-0.4692831,0.61133265,-0.7823193,0.017365962,0.03974487,0.43834284,-0.21604571,-1.1245583,0.21287617
r.yanase,1,2,-0.6055978,-0.48720282,-0.20855191,-0.10014736,-0.42953324,0.8303284,1.2423052,0.8486063,-0.64339614,-0.83692753,1.0149016,0.089196414,0.13310061,-1.1455834,0.06377679,-1.4320908,-0.05303941,1.2186519,0.49743572,0.16378808,-0.06199114,-0.9515937,-0.8283382,0.18943268,0.2596242,0.18420058,-0.30140004,-0.20723613,-0.5802404,-0.10201436,-0.42639133,-0.031389937,0.3362801,0.70144486,1.0360404,0.6877389,0.9303978,0.3001209,-0.30804306,0.4067008,-0.34479088,-0.35097727,0.54806805,-0.7319637,0.6896669,-0.09870983,-0.11660375,0.51789606,0.42797112,0.23373559,0.35750318,0.07138269,0.2425617,0.2977273,-0.82173353,-0.13296413
r.yanase,1,2,-0.69827425,-0.7899577,0.02957068,1.8424716,1.4379083,-1.1550108,-0.49729043,1.6375393,-0.4060804,0.4152903,0.8846179,0.5129566,0.48119286,-0.13762578,-0.91053414,-0.5427317,-0.34595913,0.42046165,1.0571429,0.0837356,-1.3766418,0.17697258,-0.18622665,-0.9232266,-0.6575574,-0.41299558,0.16476136,-0.2780285,-0.22126125,0.22119193,-0.3598172,0.7775806,-0.5835328,0.034652635,0.1325918,0.3400339,0.1669443,-0.62860835,0.948339,0.019981012,-0.004826635,-0.75505596,-0.63734806,-0.47185105,0.09663269,-0.54375386,0.23592786,-0.049158588,0.47978896,-0.04106641,-0.32958773,-0.23859584,0.76774204,0.26207733,-0.36341575,-0.5059171
r.yanase,1,2,1.0066823,0.2356509,1.1805652,-0.99410623,-0.9255774,0.17272481,-0.3664456,-0.65196484,0.0051836297,1.4859533,1.1680559,-0.3887444,-2.2790732,-1.3701562,0.1871563,-0.3378214,0.081282385,1.2257259,0.2868493,-1.1359566,1.2733967,1.011311,-2.2146008,0.0923454,0.3707897,-0.034534782,-0.6813167,-0.27168852,0.13766433,0.5280113,-0.84803367,0.49140817,0.23696962,0.121707715,0.35349435,0.6267,0.05059886,0.10975848,0.3445152,0.76781434,-0.46111435,-0.27002764,-0.32984522,-0.60819864,-0.05841649,-0.15851706,-0.18674482,-0.2848718,0.89710736,0.47446388,1.0042207,-0.7107496,0.26427436,-0.1237009,-0.5594177,-0.61970884
r.yanase,1,2,-1.2661182,0.12684526,-0.8495649,-1.12631,0.071561046,1.2532192,-0.60499865,-0.35937315,1.3590469,0.3816334,-0.8269422,0.7148186,1.3148329,1.4756845,-2.273749,-1.4737089,0.39685372,1.8987739,0.74680316,-0.88478184,-0.8194607,-0.51733375,-1.7910153,-0.8245098,-0.5250994,-0.30937356,-0.3409117,-0.2338943,0.3330731,0.60920435,0.13468502,0.10586181,-0.51830167,0.024436876,0.6904164,-0.46501952,-0.57667845,0.5284302,-0.3017104,0.017164871,0.037877962,-0.21449459,-0.17756703,-0.05703466,-0.049955577,-0.2608717,-0.6005261,-0.19243467,0.31312862,0.6948626,-0.014616994,-0.04552503,0.45297146,0.25566518,-0.23024711,0.19246265
r.yanase,1,2,-1.2069042,0.07447269,-1.1700712,-0.9475449,0.41943157,0.37458354,-1.1182544,0.015233368,-0.84653527,1.0512514,-1.3964432,-1.2026985,-0.30119807,-0.33716977,-0.4603746,0.26222655,-0.8186418,-0.6100801,0.36519706,-1.3512627,1.866508,0.3117962,1.8755937,0.7337077,0.86377513,-0.7300244,-0.64551806,-0.21283343,-0.7327864,0.40412694,-0.6124241,0.09008138,0.16693684,-0.0049590915,-0.04340774,-0.41480222,-0.027516812,0.7859819,-0.53570473,0.5240996,-0.2237105,0.79056597,0.22298026,0.12050247,0.06711893,0.3827865,-0.15651287,0.21448262,0.14653458,0.1963718,0.005755239,-0.95477855,0.631246,0.59322673,0.09913099,-0.36791837
r.yanase,1,2,1.0873184,0.26161712,0.64234513,0.10657385,-0.7491712,-0.6374599,-0.24012521,-2.200321,0.83492386,1.0013175,-0.7209757,-0.21679306,-1.5212855,0.1417441,1.8754321,1.2246248,-0.24369377,0.75338185,-0.7105099,-1.5313703,1.2010719,0.59952784,-0.9834548,-0.5362675,0.47819042,-0.28551385,0.4166982,-0.13620102,0.5793512,0.21730337,0.13030164,0.3764331,-0.08615199,0.59572387,0.056982577,0.24366191,0.19696426,-0.68874395,0.49880287,0.70955044,0.7989164,-0.3849289,0.05722975,-0.74841005,0.022082172,0.13884273,-0.42718148,-0.13344035,0.12789908,-0.15305996,0.1174139,0.27147382,0.5844009,0.047077537,-0.2828228,-0.4927276
r.yanase,1,2,-0.61611414,-1.8957784,-1.0286974,-0.08728032,-2.028098,-0.6089248,0.32068247,0.2552767,0.29442808,0.4305911,0.11985691,0.019828081,-1.096725,-0.11080734,2.0034277,1.1776806,1.5625975,1.0421103,-0.7476706,-0.29989463,0.26709765,-0.78634214,-0.40396035,1.1086917,0.4692902,-0.024485037,-0.35241348,-0.28767902,-0.09292139,0.29972214,-0.7886957,-0.037215203,-0.21260844,0.8508004,-0.041833937,-0.02847216,0.1727971,-0.30929065,-0.16446526,-0.09498763,0.20718314,0.10215464,-0.4084945,0.17219952,0.05268468,-0.17638549,0.8282311,0.16515875,0.6598646,-0.06859483,0.47939348,-0.6781035,0.53599733,-0.28141558,-0.13188767,-0.15014811
r.yanase,1,2,-1.2617421,-0.40505698,-0.9837328,0.8596018,0.5737641,0.63822705,-0.533708,0.6753586,0.17668124,0.5887118,-0.9388413,1.4240563,-0.98386824,1.1835753,2.4577923,-0.049945507,-0.79775447,-0.15989065,-0.6560167,-0.52898777,0.46919864,-1.1847045,0.60751235,-0.8026223,0.56814295,-0.15132345,0.68182206,0.36555514,-0.7007085,0.14119777,-0.13594145,0.43020678,-0.23632988,0.4710211,1.0488871,-0.47993731,0.49354103,0.15115595,-0.20684388,0.19095626,-0.008310974,0.040939003,0.3333616,-0.2382791,-0.41982996,-0.11105872,0.18182099,0.3619902,0.4025746,0.067810036,-0.18761677,-0.34276867,0.6854812,0.14463033,-0.56438977,0.54986304
r.yanase,1,2,0.5557642,0.28084895,-0.083878264,-0.079849795,1.10584,0.11823551,-1.5568907,-2.0969367,-1.6986928,1.4743993,1.0326521,-1.3909547,-0.6472454,0.9460112,0.74515086,-0.06938194,-0.6119182,0.44422,-0.008382757,0.17912355,1.7120987,0.33929378,1.5575653,-1.3425703,-0.5803355,-0.18338801,0.61986244,-0.6095189,0.44654754,0.116389856,-0.34184092,0.8626162,0.6128321,0.6959015,0.52554804,0.64600044,0.43740904,-0.090982825,-0.7346325,0.21752143,-0.34395516,0.45188585,-0.2212134,0.39038175,-0.17953822,-0.34165484,-0.11116758,-0.31705272,0.23232831,0.27516478,0.19957212,-0.13627274,1.0195647,0.20028053,-0.3470053,-0.27429432
r.yanase,1,2,0.7320959,0.95933646,0.85566646,0.9083559,0.6104131,-1.0274551,-0.7528243,0.41885203,-1.5480199,0.11462582,1.3772908,-0.66814154,-0.8401671,-1.1728822,-1.6887075,-1.563756,-0.9082825,0.8849413,-1.443338,-0.9340974,-0.13907969,-0.47876766,1.0000544,0.22601525,-0.083728954,-0.6046486,0.119144306,0.0068857647,-0.63525295,0.18295343,-0.41733527,0.31763393,-0.13257775,-0.5273552,-0.10234019,0.39449742,0.2060649,0.47312063,0.13305584,-0.19500855,0.030991107,0.46475643,0.001602497,-0.10037939,0.33605435,-0.20315897,0.78225106,0.48331004,0.15270501,0.14965226,0.38172793,0.15058306,0.08663617,0.6571262,-0.715643,0.38586536
r.yanase,1,2,-1.6184467,-0.5629908,0.094052665,0.94948673,0.8009839,-0.33304065,-0.2426386,-0.9129758,0.99175406,-0.39778253,-0.7399828,-0.33288738,0.16764015,0.51070136,-0.44338983,2.0654147,0.072242886,0.52400583,0.8948161,-2.554925,0.60915136,-0.17328674,0.054206867,-1.6384618,-0.4526575,-0.5866674,0.17049381,-0.40096498,0.13271128,0.40617144,-0.3553372,-0.4387626,0.21773387,0.48096332,0.24624993,-0.13864547,-0.17551842,-0.16748309,0.36742342,0.28776577,-0.62392426,1.2103386,0.18637553,0.22190127,-0.2943076,0.47856674,0.15809645,-0.63100123,0.75891554,0.61107874,0.27542937,-0.5025335,0.24289683,0.20715761,0.011395782,0.016281225
r.yanase,1,2,0.5139251,-0.7024979,0.45749962,-0.12366488,1.066583,0.7133059,-0.10016297,0.67498434,-0.24289452,-0.26229173,-1.3190192,-0.3960777,-1.8295054,-0.20330441,0.19646384,0.2791291,2.6327574,-0.397453,0.04178315,-1.3003476,-0.2207261,0.29398596,1.1810784,-1.3289145,-0.6467203,-0.21054295,-0.6141907,-0.3294805,0.034983948,0.079422824,0.089298226,0.28405362,0.27300793,0.123492755,0.7617062,-0.086015,0.5019858,0.10789573,-0.85108227,0.25388268,-0.17433546,1.0870742,0.118690304,-0.26923445,0.47916952,0.0037681945,-0.11153272,-0.22415999,0.19922163,-0.35439536,-0.6539397,0.23819152,0.09655972,0.26274607,-1.0174751,-0.20401073
r.yanase,1,2,-0.23228307,1.4920758,-0.6862645,0.36146897,0.40162402,-0.8694464,0.29369336,-0.34039366,0.82296056,0.7913576,-0.5905644,-0.506125,-0.088882595,-0.976815,0.2975736,-0.4265378,0.24783574,-0.9207539,-0.25179055,0.2247096,1.0379164,-0.62905794,-0.28209287,0.19668491,-0.55875385,0.18916246,0.2024195,0.18395716,0.5041709,0.18718179,-0.22166598,0.30934983,0.21622832,-0.3158198,0.30004567,0.3501527,0.22802615,-0.13605675,-1.214182,0.34451765,-0.54664195,0.5111687,0.19747914,-0.30190402,-0.38250566,0.11965047,0.46535397,0.7244042,0.58303267,0.040196165,0.42233166,-0.3856809,1.4454451,0.49670643,-0.82706773,0.4761734
r.yanase,1,2,-0.44092423,-1.5004722,1.1142656,0.6305123,-0.25281775,-0.19928226,1.2124082,-0.5871848,-0.33516663,-0.027107626,1.3500755,0.28088763,-1.1897663,-0.5337777,-2.0041947,0.6604668,-0.0014252067,0.6167266,0.040960237,-1.35261,-0.9338977,-1.2301607,0.4407806,-0.5240389,0.16920473,-0.5446902,-0.37647307,0.021223057,-0.575492,-0.57579005,-0.15440571,0.40225422,-0.7756548,0.66095936,0.34967774,-0.09773906,0.29489818,0.4535238,0.62689537,-0.10526577,0.080580026,-0.0036337674,0.19809294,0.4441452,-0.067406125,-0.10616968,-0.14909674,0.2690945,0.26854816,0.53740644,-0.37870455,-0.18848579,0.6246678,0.411658,-0.8661492,-0.45606622
r.yanase,1,2,0.6215395,-0.31717244,0.82709754,-0.17728263,-0.7384991,-0.22884312,-1.2037241,0.5780147,0.28918788,-1.2760581,0.8504599,0.16716725,-0.5934119,-1.076854,-0.55713373,1.03239,-0.2922469,0.6190679,-0.9841001,-0.011520773,-0.40051168,-0.096487224,-2.4821582,0.7339552,0.32125872,-0.48103654,0.29559305,0.1614151,0.9743975,0.285118,-0.031037927,0.39640695,-0.26182532,0.57406783,-0.040195227,-0.9019346,0.6345293,0.48913276,0.24903896,0.52048326,0.51573396,-0.10025674,-0.27018422,-0.2585283,-0.3780616,-0.009237509,0.04735197,0.0727807,0.46910644,-0.014791653,-0.988703,0.13006899,0.6722496,-0.21185458,-0.3433143,0.3355001
r.yanase,1,2,1.2777063,0.091406435,-0.3249858,-0.19143069,-2.0545874,0.107162796,-0.14785281,-1.5087051,-0.5109628,1.7804898,0.86047757,-1.1665905,-0.81469023,0.7323941,-0.62214875,-0.8857867,-0.14709453,-0.13060299,0.07051939,-0.06767638,0.5151983,-0.16078204,-0.20000465,-1.7029215,-0.12194474,-0.38554478,-0.34049657,0.62973386,-0.48620573,0.15907893,0.20401531,0.2776519,0.043900937,0.61687744,0.54886556,0.5769503,0.7289121,0.33876485,0.8331992,0.19497913,0.48910803,-0.07757303,0.093685105,-0.20309438,-0.34417242,-0.2501377,0.5829695,0.23130077,0.10851368,-0.15493268,0.115254425,-0.61761487,0.38189825,0.46760297,-0.41148737,-0.8983659
r.yanase,1,2,-0.8680035,0.29679736,0.26504755,1.2774751,0.54053974,-0.8923285,0.92900753,-1.1618952,0.72428817,-0.054363303,0.34981668,0.43849343,1.3241855,1.2644895,0.008455593,0.47044566,-1.3544596,0.851448,-0.84677976,-3.0216408,0.4839044,-0.96817344,-1.0117491,-0.17784624,-0.5090412,-0.3779308,0.5339604,-0.5134488,-0.2715335,-0.3119635,-0.057712667,0.4929797,-0.30827367,0.2656244,1.2993231,0.5440132,0.21680537,0.09533808,-0.2320661,0.093506336,0.31251156,0.6988703,0.07721345,0.34385353,-0.05968408,0.19492497,0.65842366,-0.3244572,0.11563033,0.4472375,0.35461408,-0.03301522,0.0075320303,-0.095736004,-0.4920417,-0.46176085
r.yanase,1,2,-0.07116535,0.28088728,-0.3364224,-0.53412855,-1.0557312,0.87638396,0.027102083,0.072432294,-0.35067427,-0.37824464,0.81712645,0.74969184,2.1775346,0.8832503,0.39138395,2.6945908,-2.3796678,0.87918675,-1.1825281,0.689111,-0.97171223,-0.4309765,-0.35186207,-0.251984,0.15040566,0.17840794,-1.0667014,-0.10595173,-0.14258784,0.103625864,-0.57538396,0.35269618,-0.18350038,0.36822966,0.03633493,-0.26444486,0.86992276,-0.027160846,0.014159597,-0.55292505,0.39871854,1.0976652,-0.39978042,-0.71864027,-0.13460913,0.44292557,0.17355013,0.32573205,0.19508608,0.29781732,-0.46045357,-0.9894284,1.0074303,-0.2010367,-0.07645556,-0.28159264
r.yanase,1,2,-2.11452,-0.9461896,-0.9665783,0.2579988,-1.0946935,0.065970674,-1.5521159,-0.45597294,0.055668764,0.6797708,0.80585885,2.63963,2.2446089,-0.14690465,-1.8957955,0.4152797,0.2972972,0.5959455,0.47544563,0.94192153,0.47049236,1.7528018,0.7364058,-0.63260686,-0.14042331,-0.28208533,0.066129245,-0.5702188,-0.084949285,0.3248718,0.2532318,0.5899568,-0.082878605,-0.014587045,0.48052728,-0.4905699,0.3804465,0.36720002,-0.7927556,-0.17433915,-1.2475443,0.73626745,-0.8412212,0.021679193,0.06558511,0.012339432,-0.21139823,0.07963526,0.12938067,0.3376257,-0.4200838,0.23934516,0.016500562,-0.13634007,0.012264073,-0.84522414
r.yanase,1,2,-0.63120925,-0.49591398,1.2863073,-0.6257404,-0.42499402,-0.9710423,-0.78495985,-1.462518,-0.8992995,-0.9515943,1.2489122,0.4057505,1.8398539,-0.017743971,0.21697871,0.78960246,-0.9486499,1.6600087,-1.2946701,2.3467064,0.07932605,0.12481369,0.30905962,-0.13835819,0.37918797,-0.7818614,0.23630035,0.54040647,-0.08499153,-0.038416266,-0.34957483,-0.1415495,-0.63492703,-0.30624926,0.20426273,-0.25478327,0.1581578,0.45732892,-0.03172608,-0.15524596,-0.6443385,0.49587232,0.59792155,0.02311764,0.5753141,0.4397741,-0.113683924,0.013017401,0.8474526,-0.38917488,-0.33536988,-0.9860563,0.14468461,0.75853074,-0.2240903,-0.090140484
r.yanase,1,2,-0.06920242,-0.5942923,0.5357004,0.8606694,-0.62887037,1.3762594,0.20774616,0.49111587,-0.29009053,-0.07077725,1.8388584,-0.44256112,-0.59382296,-0.669266,-0.054628715,0.6062135,0.01065794,1.0022455,0.47638038,-1.1023078,0.5954891,0.9565674,-0.54247254,-0.95897555,-0.07788146,-0.011201337,0.62041545,-0.0149102155,0.29657212,-0.13874626,-0.110465385,-0.15196243,0.10077472,-0.10889539,-0.31686825,0.3957807,-0.3641001,0.019819424,-0.0913181,0.42767188,0.38177362,0.3656908,0.10743904,-0.2527684,-0.18502225,-0.507591,-0.117210805,0.1253065,0.5135679,0.4264665,-0.08279932,0.47866794,0.50366175,0.3874821,0.039735228,-0.39042565
r.yanase,1,2,0.4019391,-0.05493605,1.4759507,-0.0008277027,1.994686,-1.8260151,-0.77692866,1.0894561,-1.067851,-0.83885497,2.8239882,1.9928248,-0.6983949,-1.6602252,1.0436356,-2.2183676,0.03882296,0.7107549,-1.8199369,-1.5746639,-1.3089242,1.5713269,-1.2727778,1.038924,0.33300596,-0.542327,0.41682294,-0.33106044,-0.18759091,0.6817947,-0.28473496,0.5536667,-0.14118668,0.06986174,-0.05859363,-0.77986085,0.45285508,0.46026596,-0.03879761,0.87032104,-0.05048427,0.3675656,0.16785459,-0.44201058,0.25514784,0.09118025,-0.17572905,0.060565107,0.11139488,0.6376256,0.074822366,-0.121975645,0.37095124,0.07893077,-0.2676958,-0.3794401
r.yanase,1,2,-1.3080173,-0.8290356,-0.849134,0.53393686,0.053055596,1.694106,-0.5271241,0.6234254,0.11896278,-1.4088781,-0.27473575,0.2506851,1.5285494,-0.39828572,2.2374449,-0.45196497,0.6952645,0.6440057,1.0291137,1.0848981,0.35286862,0.2934761,0.49157724,0.93137664,-0.3193006,0.060480192,-0.67552567,-0.6505938,0.10905197,-0.24263853,-0.09687892,0.62248033,0.40826464,0.68895376,0.50987554,0.027046606,0.14537504,-0.16586304,-0.70564526,-0.24534476,-0.32488638,0.6173785,0.47334376,-0.36204836,0.03885348,-0.14244194,-0.18009616,0.69700027,0.009021819,-0.33047342,1.0453999,0.1846089,0.42001146,-0.10597017,-0.82179546,-0.29663783
r.yanase,1,2,-1.4309537,-0.0491897,-0.29501408,2.2789543,0.04084652,-0.7834375,-0.73943275,1.1938686,-0.070427455,-0.22633451,-1.4053459,-0.59507066,-0.56382966,-0.3740155,-0.3464686,0.9727539,1.7572992,-1.5780656,1.3007812,-0.08055428,1.1207564,-0.64908314,-1.9466195,-0.21200131,-0.2170332,-0.21971032,-0.102035716,-0.28382427,-0.39034694,-0.37135315,0.46560422,0.62187433,-0.29056442,-0.77962947,0.67496306,0.35233584,-0.46709317,-0.45813477,-0.41616428,-0.23736042,-0.5019767,0.32581025,-0.083211325,-0.13606486,0.18538757,0.4322679,-0.61598754,0.08343772,0.43426543,-0.29129192,0.27801633,0.502804,0.25560543,0.5458385,-0.08725253,0.26749873
r.yanase,1,2,1.6741577,0.650801,0.17107093,-0.1884195,1.414482,0.26594943,0.9752294,0.6955286,0.9258482,-0.40889683,0.24919756,0.8652512,-0.16337267,0.88106,-0.05150026,-1.2284133,-0.7119527,0.91667885,-0.87066156,-0.04407532,0.59123236,0.02631858,-0.38553083,-0.4647345,0.027317896,-0.32636315,0.6663147,0.05355638,-0.15188432,0.41075867,-0.24914268,0.50697803,-0.37485132,0.23610058,0.043218493,-0.07611038,0.17487589,0.4156082,0.8036783,-0.18241256,-0.6653937,0.019543558,-0.131053,-0.009972498,0.23236558,-0.13259886,0.1791113,0.6650932,0.4994418,0.48700345,0.13125205,-0.34631073,-0.006077111,-0.13628787,-0.0035261512,-0.19955584
r.yanase,1,3,-0.35144806,2.6660314,-0.5598019,0.3515628,1.4066448,1.2691982,1.7008677,0.038145497,1.0261345,-1.760217,0.25645423,0.136114,0.48992595,0.2912861,1.3440809,1.6987329,-0.5393045,-1.7688757,0.6705413,0.8113385,0.25770032,-1.0742751,-1.2241113,-0.022337928,-0.13519678,0.14784801,-0.72683775,-0.43252847,-0.17932168,0.48399693,-0.0013862038,-0.00048825145,0.19235262,0.8054998,-0.1326417,-0.05510003,0.33309972,0.3293327,0.19978535,-0.2453208,0.03537625,0.3945328,0.45071408,0.016518436,-0.39321256,-0.18886352,0.55767316,0.21149194,0.846406,-0.295411,0.9131822,-0.20034961,0.08217868,-0.24917881,-0.9472507,-0.56308854
r.yanase,1,3,-1.4777602,1.9813281,-0.09617138,0.7531676,-1.034035,0.2625807,1.9050975,1.388047,0.46872038,1.363262,0.7736994,-0.9334983,0.63056946,0.35070458,0.7709524,-1.5015395,-1.807009,0.7034324,-0.2512179,-0.120825276,-0.060794488,-0.27922934,0.7848529,-1.4522939,0.12521803,-0.62226486,-0.069499865,-0.1011534,-0.5223309,-0.4536168,0.7466098,0.7608752,-0.82869685,0.292679,0.8191072,0.97175604,0.0061210245,0.43252802,0.2801581,-0.31461376,-0.022803023,0.97617054,-0.40484717,0.3866127,-0.15070578,0.22427131,0.011002086,-0.3737813,0.2591899,0.326944,0.06374334,0.19821018,-0.56633204,-0.42390704,-0.09695619,0.22073632
r.yanase,1,3,0.7413382,0.9359044,-0.31645742,0.040332153,0.17867464,-0.93443125,-0.92461765,0.6602821,-0.29799348,1.082949,-1.1740977,1.3192008,1.4000697,-0.05782132,1.2767943,0.8935706,-1.7688421,-0.8450467,-0.2199968,2.0199165,-1.5623724,0.3006725,0.07258074,1.4193981,-0.506308,-0.14636157,-0.3914497,0.016774725,-0.12704751,0.26769084,0.49277222,0.4385207,-0.30833137,-0.8661367,0.36854666,-0.3041352,0.17460194,0.44608778,-0.50369054,0.21086763,-0.02637259,0.41649398,0.42576027,-0.37007868,0.40493873,-0.40103322,0.46562922,0.57512903,-0.037952602,0.11199129,-0.6727679,0.03410913,-0.40387672,0.2594024,-0.2549209,-0.58339185
r.yanase,1,3,0.68553126,1.2944288,0.6492106,1.0195576,1.4947425,-0.30679002,1.1639767,-0.7240088,-0.1521077,0.6210219,0.309501,-1.7088761,0.95631063,0.7937068,0.845469,0.59112024,0.56266093,-0.47802287,-2.4976552,0.8568402,0.89574885,0.6253961,-1.1123921,-0.022137545,0.22500107,-0.32960376,0.35302764,-0.4088618,-0.10199162,0.58388263,-0.024136089,-0.01787737,0.08741946,0.41895163,0.83804834,0.37523767,0.47921246,0.15198787,-0.22240031,-0.24669412,-0.25882983,0.32529768,0.7535441,-0.721001,0.37525088,0.23568425,0.07937706,-0.048938617,0.4473402,0.256631,-0.33813566,-0.2853859,0.7065386,-0.13836892,-0.3822976,-0.4777228
r.yanase,1,3,1.2568394,0.29972905,0.9645272,-0.30817914,0.33129382,0.22372332,-0.3701229,-0.32009456,0.3979982,-0.56146085,0.99650437,-0.86123425,-0.59839296,-0.48168096,1.0360086,0.22469321,2.1327388,-3.1091182,1.6032777,-1.3687699,0.696049,-0.70852387,-1.1663078,-1.621274,0.6557094,0.028756559,0.6778235,-0.6713428,-0.46689293,0.12605882,0.07773847,0.7462809,0.2407197,-0.43012667,0.42204356,0.15060003,-0.4549847,-0.07405095,-0.13777906,-0.018432781,-0.008279368,-0.65028465,0.06795742,0.29002678,0.3477183,0.49820554,0.62380975,0.16025932,0.50667834,0.76229316,-0.42553115,0.4000107,-0.017628342,0.15785897,-0.12257597,0.60882795
r.yanase,1,3,0.3406387,0.3373996,1.204385,0.3803827,0.44405648,-1.3325645,2.2096515,0.6185554,0.66355723,-0.9251674,0.8103184,0.9317264,-1.9684321,0.4193021,0.7017611,-0.8345289,-0.35303977,0.6342735,1.461222,1.0865172,-0.122912936,0.055996552,-0.60711974,-0.42787445,-0.051729064,-0.069203556,0.27628225,0.36768064,-0.5111063,0.61994135,-0.03067284,0.13481241,0.42865655,-0.5552963,0.5317666,-0.367686,0.33139205,-0.5068237,0.43828127,0.06811753,-0.1619815,0.49673527,0.15076488,0.41297483,-0.71551895,0.17370555,0.23374334,-0.26117522,0.101628214,0.28133222,0.2724442,-0.07253869,0.10531822,0.19746247,0.1295658,-0.66545224
r.yanase,1,3,-1.6020987,0.6838926,0.89640963,-2.8478708,0.91674984,-0.024356224,-0.6060092,-0.8078851,1.0445663,-1.2939312,0.08439331,0.139592,-0.5101688,0.4396482,-1.2730412,-0.81376505,0.2103509,-0.91162354,-1.0740353,0.31065285,-0.06986508,-1.0848151,0.2645557,0.35345763,0.039097063,0.4308809,0.28165916,0.043690644,-0.9152137,0.39721978,0.2165302,0.39507568,0.2774102,0.38057566,-0.29248023,0.14901048,0.05209908,0.48234662,0.62921,0.28476363,-0.36061898,0.6241112,-0.37968817,0.16789971,-0.14749609,0.15189353,-0.18463846,0.30892268,-0.3534367,-0.54013544,-0.20544203,0.3565604,0.47036254,0.07397806,-0.29467607,0.3752214
r.yanase,1,3,0.3620473,0.9602753,0.647715,-0.86634576,-1.0109717,0.043377735,-0.56917244,-0.7849802,-0.12310274,0.41681957,-1.8890799,-0.5752948,-0.13001314,0.82190204,-0.006476924,1.4109583,-0.19359149,-0.7181865,0.025892787,0.029206518,-0.81845546,1.196131,-0.94978833,0.81272703,-0.2787297,-0.022407398,-0.07772444,0.26468474,-0.121618554,0.77078396,-0.59055376,0.28957123,0.045357708,0.5220992,-0.07020131,0.5066089,-0.35931158,0.2028393,0.5165405,-0.63019115,-0.5844342,0.14872631,-0.26460683,-0.47011375,-0.15155862,-0.34980023,0.32020003,0.22621807,0.13285209,0.5071893,-0.1709099,-0.6994918,0.3020943,0.055155523,-0.44933304,0.3204576
r.yanase,1,3,1.2279713,-0.4540157,-1.1015701,0.52332926,-1.2501152,0.93183297,-0.408446,-1.4528462,1.2019182,1.7904961,0.34119418,1.8035595,-0.006524518,0.8049536,-0.3170653,-0.011549976,-0.04115726,-0.75485164,0.87119144,-0.035797782,-0.06518519,2.173003,-0.5116599,0.9885018,0.177284,0.032083675,-0.07107881,0.21537457,-0.4853658,-0.14873257,-0.15792651,0.28797844,-0.40321815,-0.34552717,0.34300184,-0.47319442,-0.28361267,0.07623928,-0.07011257,0.30307844,-0.41361934,0.3704232,0.08224234,0.38334674,0.23307687,-0.5389867,0.6749973,-0.39329013,0.9549997,0.6265044,-0.30217296,-0.47155905,0.9177306,0.20939247,0.0010619462,-0.1839096
s.miyama,0,3,2.0395951,0.28464675,-0.17599629,-0.26389575,0.04086011,-0.30161008,-0.32346392,1.5881364,-1.5321704,-2.4735646,0.55770683,-1.7495317,-1.267302,0.097605854,-1.9028708,0.9838035,1.5011034,-1.0867631,0.84038293,-0.3610409,1.1992811,1.5366993,-0.48555306,-2.2668612,-0.14478114,-0.29795665,-0.7363084,0.60255945,0.2245583,0.85166544,-0.1436892,0.055728562,-0.24549614,1.1429646,0.431114,0.47267264,-0.2500749,-0.29430014,-0.15677933,0.68085015,-0.16102153,0.5221631,0.07958029,0.6702333,-0.60508966,-0.7214588,-0.58250844,0.47147533,0.10149896,0.5778921,-0.14406808,-0.2803556,0.17489722,0.3569462,-0.30399114,-0.100918844
