subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
r.yanase,1,2,1.2796543,-0.74660826,-0.25233078,0.084507585,-0.13660228,-0.16966963,1.1181962,-1.1721458,0.4616506,-1.0053225,0.47712043,0.6258899,0.5015175,0.07767299,1.1899898,0.5994069,0.15640019,-1.1877965,0.31533733,-2.1929018,-0.36596313,0.8125551,2.335154,-1.0761757,-0.5849432,0.20971653,0.46158648,-0.30384403,0.021018952,-0.44613293,1.3144776,0.0433168,0.15452611,0.42948568,0.05485591,-0.5267625,0.13470176,-0.6760656,0.24594228,0.45903188,0.030716002,-0.15159991,-0.64366984,-0.7834615,-0.6030035,0.28322178,0.52961504,-0.08374223,-0.68470794,-0.26656267,0.5900082,-0.010037523,-0.34204823,-0.92033726,-0.52803946,0.14527164
r.yanase,1,2,0.14908512,-0.4249547,1.7928959,1.2364165,1.7692204,-0.6487589,-0.2722599,-0.25760052,0.66863036,0.7978912,-0.096268855,1.2495294,-0.03817726,-0.5636139,0.024670392,-0.44644406,0.76205134,1.3824837,2.0496655,-2.7307553,-0.12686515,1.7355745,-0.266384,-0.613103,0.34498316,0.51083744,0.71297365,-0.17182902,-0.39066228,0.3241408,-0.44786176,0.23805198,1.1417369,0.71227187,-0.7603785,-0.32743245,-0.36507675,0.016738147,1.0645602,0.13920161,-0.29231262,0.60678935,0.34384313,0.27266842,-0.8745825,-0.24442168,-0.8053244,-0.2572137,-0.36878628,0.09966767,0.09266187,0.12531066,0.19591555,0.43372497,-0.64646184,0.04227008
r.yanase,1,2,0.38239288,0.7777184,-0.4504053,0.6940373,-0.3468734,-0.94382894,0.11475851,0.15500975,-0.3440592,-0.40017688,0.034172114,1.9942598,-0.5885695,0.28020057,1.2541015,-0.45027858,-0.663357,0.92097574,-0.076924324,0.34801888,-1.4569235,0.9313003,0.12603435,0.7393919,-0.7202164,0.51741105,-0.271155,0.33926708,-0.26637068,0.5495043,-0.41579667,0.30334836,0.0660367,-0.39254147,0.1158012,0.3508637,-0.8965746,0.18250975,-0.3208129,-0.5190059,0.010011062,0.03796132,-0.43897426,-0.4671948,-0.10162563,-0.75848514,0.058496505,0.24953368,0.3111254,0.7589782,-0.471632,0.22292422,0.3140599,0.3958251,-0.4127578,0.4775913
r.yanase,1,2,-0.20619442,0.72716266,-0.5488783,-0.28923228,1.9889108,0.60064733,-1.5113899,1.2199861,-0.9676024,-1.1761303,-0.47066784,-1.6436615,2.1752112,-0.26191923,1.2868638,0.6139102,0.10572219,-0.7003777,1.4740072,0.62001437,0.1775823,-0.42333055,-0.6639161,0.3766108,0.39630103,-0.02061164,0.38275945,0.2513404,0.41582334,0.6071615,-0.06627309,-0.31842297,-0.10686391,0.15658942,0.38000247,0.42067277,0.059878357,-0.45681396,0.23281181,-0.12937842,-0.24109927,0.85939336,-0.06901018,-0.26916882,-0.47009623,-0.7763618,-1.0675225,-0.74090916,0.7068506,-0.05644588,0.08547117,0.6300154,-0.25954914,-0.45977008,-0.12982772,0.21494922
r.yanase,1,2,1.2334948,-1.0125167,0.7696335,0.5872091,-0.30832803,-0.8316268,-1.6645269,0.5869868,1.754003,0.9320368,0.22331727,-0.8014636,-0.88391954,-0.10207552,-0.034326956,0.28788692,0.83322805,-0.6771566,-1.6023879,0.12742767,0.9759718,1.5959917,-2.302156,-0.37058005,-0.61808425,-0.31867942,-0.3816577,0.3474922,0.41490966,-0.3850372,-0.45067975,-0.50475734,-0.33514336,-0.6739103,0.23763002,0.81624645,-0.6942907,0.20512201,-0.23435512,0.58789134,0.6574948,0.7106098,-1.5153791,-0.2962339,-0.13603763,0.25299916,-0.8631365,-0.03459415,-0.43803763,1.2563974,-0.037802517,0.30339006,0.6777794,-0.7135743,0.61305934,0.8229158
r.yanase,1,2,0.4528633,-0.07929849,2.324689,0.050631866,-0.7728428,-0.39342806,1.1687772,0.39394215,0.88768035,0.22761196,0.56507075,1.555929,0.19861858,0.22783437,-1.6965495,-1.2153075,0.32225063,-1.1057467,-1.2625996,-1.562168,-0.6941181,0.48785996,-1.8858185,-0.6717653,-0.54445636,-0.120675646,0.81505,0.48034665,0.017068207,0.7574835,0.13233137,-0.23499592,-0.03615447,-0.65067315,0.42931265,0.115277946,-0.032021932,-0.054387182,0.088467956,-0.24549404,0.03619644,0.14087403,-0.86669517,0.47843558,0.35764766,0.11171073,0.3685267,-0.117741376,0.049110115,0.6244841,-0.6567616,-0.07022122,-0.16409485,0.23767054,-0.33033168,0.006376952
r.yanase,1,2,0.3504345,0.18200862,0.79021055,0.10848173,-0.3165533,-0.20028795,1.0956796,-1.9418247,-0.485522,0.2566051,0.4099163,-0.8971423,0.97772837,0.5980224,0.023477674,-1.0682088,0.7180733,0.12879044,1.9061108,-0.10194062,-0.75990456,1.9289802,0.96125245,0.18549822,0.40063232,-0.28753462,-0.034481943,-0.37078497,-0.09867805,0.88154113,-0.061273076,0.028357498,-0.24858254,0.38433808,-0.34788668,-0.4634285,0.6928302,0.20553115,-0.09409225,0.45618883,0.14184314,0.2268225,-0.53746504,0.5844097,0.22713,0.54246795,-0.47206885,0.6889563,-0.2629583,-0.055192783,-0.27916506,0.5975003,-1.2022274,0.3236805,-0.8639609,-0.76804054
r.yanase,1,2,1.7505902,-0.40341085,-0.93188345,-1.3911121,1.3045969,1.5178971,-2.4026034,2.837441,-0.7365934,-0.29654253,-0.34250927,-1.885886,0.78307754,-1.0231471,-0.023686767,1.597745,-1.6714239,-0.20951547,0.38894993,-0.87091553,1.4838103,-0.86868787,-0.781423,-0.50985014,-0.25555885,0.41576698,0.07184543,0.40379807,-0.100229695,0.26425844,-0.28595,-0.21476915,0.43468058,0.18425986,0.11415984,0.31327274,0.3498485,0.3470854,0.13266408,-0.62439686,-1.2192701,0.068594106,-0.15702912,0.25678113,-0.7404281,-0.42664707,0.2248758,0.19064343,-0.18542549,0.2366347,0.44846582,0.07377834,0.1490915,-0.19982372,-0.32555133,0.022118077
r.yanase,1,2,-0.13197602,-0.7976904,-0.39375436,-2.193373,-0.3812124,0.9219769,1.117951,-1.6306647,1.5878867,-0.22671609,-0.16033375,-0.9046608,0.45494843,0.098632365,1.3900883,1.7134459,-0.49610972,1.8688436,-1.1599706,-1.8065662,0.4649433,0.13628852,-0.70065117,-0.59822774,-0.604215,0.21783578,-0.2952258,0.10409751,-0.3650403,0.79822475,0.08572008,0.08500688,0.7822292,-0.028881587,0.1643812,-0.6387399,-0.87581605,0.358649,-0.60830474,0.46372083,0.12460926,0.38384613,-0.15806903,-0.19169712,-1.0674374,-0.40090588,-0.006129453,0.9449944,0.0890321,-0.66158354,-0.31477532,1.13085,0.14506729,0.26566485,0.20379373,-0.6154169
r.yanase,1,2,-0.27950504,0.5360739,0.031120718,-2.1648512,0.5737664,-0.5603271,0.80868506,1.526544,0.34530038,-1.0418264,0.19035867,0.33472294,0.6596981,-0.051575825,0.78676045,0.25972915,-0.3354149,0.9611152,-1.041748,0.6496545,-0.051101163,-0.7239194,0.71345663,0.1304599,-0.5817278,0.58235604,0.68564636,0.30489102,0.36088324,0.88050544,-0.44493562,-0.54109704,-0.6450818,-0.40258405,0.57274854,-0.086607754,0.5295466,0.9307556,0.62880284,0.25000936,-0.052110247,-0.8268586,0.6552251,-0.9560463,0.6623789,1.3987436,0.2933334,-0.08934815,0.6027291,0.18848097,0.42285454,-0.47506455,0.19140522,-0.05923229,-1.4990863,-0.23026757
r.yanase,1,2,0.43537056,0.0046174526,0.55432165,-0.14527704,2.3249643,-0.27369696,-0.07157542,-0.37319243,0.09598245,-1.8589357,0.8033444,0.49337158,1.1436534,-0.22166371,0.8813232,-0.91287726,1.1965854,-0.73187286,-1.0634125,0.44077665,0.5094339,-1.0096426,1.4355295,1.4303031,0.064250976,-0.38730183,-0.10360704,0.37060574,-0.10139646,0.7110587,-0.3688517,0.9261145,-0.15960696,0.2873606,0.21951011,0.49827647,-0.6525411,-0.09785843,0.19773352,-0.36621758,-0.21269967,0.5571501,-0.009293109,-0.19776121,0.35908887,0.43682274,0.28272456,-0.122975156,0.24503407,-0.37127298,-0.058014527,-0.20026815,0.05144129,-0.07622704,-0.46399376,0.2272382
r.yanase,1,2,-2.5087035,0.3938691,-0.769535,3.103022,1.2515521,1.0494972,-2.7291348,0.4455925,0.19573134,-0.41355625,-0.9763357,1.2875085,-1.4906,0.4548294,-1.2304784,-1.0691576,2.577036,0.7885744,-0.4170903,0.17260368,0.8901987,-0.2928177,0.019972866,-0.7806113,-0.03621035,-0.8957252,0.48281187,0.641828,-0.059841968,0.17215645,-0.087818004,-0.35057962,-0.22517729,-0.16793919,-0.18057583,-0.003368497,1.1732571,0.5868296,0.23423244,0.23699611,-0.44955826,-0.39031127,0.024308652,1.0600673,-0.019198172,-0.93961126,-0.4239005,0.31699246,-0.24400072,-0.7206571,0.049629897,-0.081774175,-1.2182763,-0.19093531,-0.20195788,0.023436643
r.yanase,1,2,-1.1449487,-0.85512257,-0.122128114,0.0019919947,-0.18969184,0.6240823,-0.8353675,0.74517643,1.4466168,-0.2430052,0.7602594,1.8538289,0.16959384,-1.521471,0.42822838,-0.1341169,-1.1553833,0.92121017,1.444811,-1.0361772,-1.3090506,-0.742948,0.4430589,-0.27198818,0.02266942,0.794471,0.46750683,-0.3334719,0.18795963,-0.16547966,0.35222825,0.07876876,-0.35921133,0.34254527,0.5566066,0.23812217,-0.59858936,0.67323196,0.0031003058,-1.4024049,0.31735024,-0.4374728,-0.97954524,-0.035899654,0.26276374,-0.09992838,0.03341458,0.67113674,-0.07522877,0.02948614,-0.17319092,0.9548373,-0.26649112,-0.19551316,-0.52518594,-0.006376013
r.yanase,1,2,-0.030542698,0.9831271,-0.38839513,2.202256,0.05721712,-0.19355436,-0.41542053,-0.30034247,0.11871371,0.31959826,1.5290699,-1.8045584,0.6780819,0.83848196,1.2108582,0.6906374,-0.4515738,0.66804826,-0.21721146,-1.6135275,0.29834527,-2.1111822,-0.5157249,1.5082784,0.52206844,0.41165873,0.4699097,-0.30290553,0.45935363,0.55369544,0.36298156,0.2948932,-0.018671907,0.3935426,0.39375547,-0.15238698,0.14347541,-0.11572915,0.9183633,0.1642808,-0.4544475,0.224816,0.7280249,0.19512886,-0.7314472,-0.3982907,0.3559448,0.70972687,-0.49087787,-1.0582093,-0.8277156,0.4334787,-0.09617892,1.0609217,0.60487914,-0.5337841
r.yanase,1,2,0.72471416,1.3871492,2.176712,-0.101280816,-0.19421503,0.61996543,-0.5260974,-0.043172702,-1.2346867,-0.065168604,0.53116846,-0.01593405,0.1482741,2.0889933,1.0122625,0.24793711,-0.83169377,0.067600094,0.19105259,0.3048612,-0.47402588,-1.1597886,1.8160294,0.75518775,0.046327427,-0.08301155,0.9918707,-0.44131896,-0.4194133,0.12705208,0.268062,0.32048053,-0.42192686,-0.34522435,-0.24857269,0.43168414,-0.061539013,0.30329406,-0.5623774,0.07098655,-0.02748236,0.89529383,0.714204,0.017007101,0.00066842884,0.010910969,-0.08095657,-0.6348125,-0.1555941,0.103123456,0.81393814,0.09871253,-0.8716015,0.06307577,-0.319489,0.1144035
r.yanase,1,2,-2.5342448,0.8237239,-0.2912305,0.12984756,0.04950087,0.69546247,1.5512403,-1.320302,1.6064544,1.0520751,0.71177185,1.0613024,0.4120069,0.63762224,0.17108686,1.7646469,0.55510336,0.90398455,-0.41416195,0.17102283,-0.9770187,0.26596457,-0.20069769,1.0358175,-0.8168869,-0.5196647,-0.17667896,0.6375601,-0.32694918,0.4880765,-0.019518107,0.754496,0.46929228,0.40186885,-0.24442124,0.3333539,0.026199207,0.043376893,-0.046556413,-0.39899743,-0.86042076,0.4139298,-1.1454394,0.4498682,0.03268321,0.22489165,-0.19726482,0.46197057,-0.5141475,0.043470465,-0.3400776,-0.55876386,0.0022369723,-0.0092734555,-0.38725507,-0.84619015
r.yanase,1,2,-0.15371291,0.6177292,0.8901785,-0.024235234,-3.258474,-0.6510585,0.249691,0.45599625,0.28572017,-0.1585034,-0.4163919,-0.19479908,-0.23855114,1.6266447,0.22925276,-1.189356,-0.7566604,-1.6563778,-0.52039236,-0.10028556,1.2621875,0.56892395,1.0596726,-0.5223575,-0.027883753,0.11233113,0.11328779,-0.15535903,-0.5614505,1.1895425,0.3096568,0.41710934,-0.29228264,-0.019769281,0.033598945,0.54360396,-0.118037075,0.2553579,-0.6103092,-0.058230553,0.4911366,0.58455294,-0.26369897,0.09200955,0.31777707,-0.1644019,-0.932627,0.2648316,-0.25327516,0.23695084,-0.3919729,0.39125723,0.18741833,0.94897306,-0.4087285,-0.1676026
r.yanase,1,2,-1.3399168,-1.65769,-0.42011082,-1.5296689,0.9934247,0.6206396,-0.20928322,-0.14582531,-0.31767964,-0.17710197,0.01677569,-2.0031843,-1.9839822,0.062127188,-0.4486694,1.7035614,-0.290126,-0.58272344,-1.2602532,-0.31170923,-0.33783978,0.8471215,0.13456708,-0.16237362,0.24862076,0.23384109,0.57825196,0.12168505,-0.2568008,0.18630238,0.6326571,-0.5484398,0.017725766,-0.4752867,0.77269405,0.47519737,-0.05835273,0.030083522,0.207919,-0.22499101,-0.49065048,-0.10373862,-0.89806354,-0.0903874,-0.8111038,-0.42838138,-0.42795148,0.3989622,-0.5269161,0.58702505,-0.41077393,-0.6140851,0.29807425,-0.27105737,0.145805,-0.033779107
r.yanase,1,2,0.642878,0.12853584,0.09789975,-1.3521174,1.6638846,-0.090998426,0.07683954,0.24889062,-0.7338256,-0.9153206,-0.93922067,-0.68067026,-0.06325028,0.56775475,0.2575657,-0.10288289,1.0296077,-0.59054196,-1.0430179,0.52749944,0.14641373,-0.20160912,-1.5012077,0.2584237,-0.2135324,-0.4909492,1.0911018,0.5602318,-0.5673288,0.25129542,0.69301426,0.35776204,-0.4389917,0.24225116,0.40701646,-0.0024665296,-0.33195037,0.027886793,0.0076297075,0.37503603,0.7509794,-0.475693,-1.1945493,-0.5148169,-0.29327998,0.3753809,0.9237358,1.0677446,-0.27215213,0.22998753,-1.0237445,0.29092807,0.12463145,0.16500545,-0.30021888,0.102565594
r.yanase,1,2,-0.6525292,-0.6481567,0.70148724,1.4210142,1.2001591,1.3913542,-0.44654912,0.99474466,-0.12990564,-1.3581188,0.18729925,-0.2669716,0.9186971,0.34974027,-0.2721421,-0.35613042,0.048707437,1.0461513,-0.7376815,0.026133567,0.13707611,-0.75684685,0.47960594,0.4533977,-0.124556705,-0.41596633,-0.029609486,-0.23149091,-0.17383353,0.54892325,-0.25988382,-0.1279921,0.5677887,0.82216835,-0.2430607,-0.022018224,-0.7097316,0.018458605,-0.32721183,-0.27918917,-0.58571446,-0.34198612,-0.33119243,0.09648337,0.9386973,-0.4054044,-0.15056011,-0.3434356,-0.5967024,0.7328752,0.19808991,0.8226855,0.6803214,0.9653928,-0.6504391,-0.0002834201
r.yanase,1,2,1.4921311,-1.6543751,0.6580931,-0.054597974,1.6210271,-0.05215931,-0.11654025,-0.37868154,0.5719163,-0.28131646,-0.41769254,0.35537547,1.0900261,-0.083982855,-0.6557056,-0.14918754,-0.18319088,-1.1966617,0.15433364,0.10446787,-0.022323519,-1.9969723,0.48381358,0.906989,0.14674993,-0.8615199,-0.34209615,-0.6271689,0.32265437,0.60777175,-0.71349835,0.8397387,0.5312084,0.48814815,0.034272637,-0.29219306,-0.65458304,-0.037080437,-0.57949305,0.031533785,-0.38227838,1.1916007,-0.0012829006,0.2626421,0.1248638,-0.1997951,-0.41973728,-0.33432835,0.42065,0.009880033,0.44927305,0.15980984,0.20586406,0.45865512,0.55644673,0.13421577
r.yanase,1,2,0.14897884,1.257792,0.19640581,1.7485746,-0.28216887,-0.85913706,1.4486874,2.1973195,-0.5290624,0.15543951,-0.6533257,-0.54215884,-1.3030808,0.39686856,-0.6691437,-0.3793863,1.184331,-1.1454293,0.1392145,0.11398696,2.3956592,-0.5244835,0.25850758,0.8706847,-0.97597545,-0.72843194,-0.6788629,0.83192575,-0.51406246,0.14274164,-0.025342144,0.03661331,-0.2502676,0.66182977,0.40621293,0.92347,-0.49782375,0.21753156,0.14349842,-0.16698119,-1.0633836,-0.351123,-0.551839,0.4093551,-0.23938169,-0.41540283,0.8194174,0.19102971,0.19384333,-0.008592045,0.4134329,-0.737656,-0.6169521,-0.2927845,0.31733024,-0.68053275
r.yanase,1,2,0.3047507,-1.7110949,-0.35899422,0.7584239,-0.47869146,-2.4570305,1.4476504,1.92118,0.35661206,0.2073558,-1.0824221,-2.1292477,-1.0534981,0.95926476,-0.86820954,-1.2897495,0.054592863,0.41600746,0.71984124,0.44396517,-1.014399,-1.28967,0.62322533,-0.8365928,-0.3230975,-0.19882253,0.32625645,0.7079496,-0.57175446,0.298285,0.50249636,-0.85245574,0.09613593,-0.013282627,0.40250176,-0.089944154,-0.10571816,0.8905531,-0.11369273,-0.099503025,-0.6659454,0.13880438,-0.0037244856,-0.03515107,0.30981672,-0.8124911,-0.04929532,0.5300051,-0.7880593,0.27809095,0.2971897,0.18557593,-0.59112436,-0.4508444,-0.9710097,-0.30319512
r.yanase,1,2,0.49834353,0.9023708,0.3822763,-0.31235707,0.17069906,-0.0906875,0.6671324,1.6479229,-1.1735923,0.5221251,0.014169158,-0.28685865,0.95671785,-1.4083366,-1.0518936,0.8631506,0.73739624,0.9603535,-0.25273004,-1.6497649,0.27568868,-0.33604243,0.70743656,0.9110839,-0.5351764,-0.35683337,0.37678364,0.20366973,-0.43876445,0.38896367,-0.15273817,-0.65447146,0.7494675,0.7708584,-0.31668168,0.6154437,0.432363,0.3191512,0.5002172,0.23737016,-0.22103092,-0.29033482,-0.024681821,-0.6028706,0.018571198,0.6402448,0.3548366,-0.5620557,-0.36746514,0.05332315,0.55043954,-0.20327438,0.27392662,0.28289658,-0.66870385,0.30170456
r.yanase,1,2,1.2201248,1.0888512,2.6863518,-1.4073542,-0.27017903,0.42974553,0.19745006,-0.17023274,-0.5339715,-0.92307067,0.0065844953,-0.13792664,-0.5941617,-0.51273036,0.012341976,-0.4757668,0.1711746,0.09741706,1.012277,0.41651335,1.0060722,-0.74167985,-1.3396746,-0.8539015,-0.4486362,0.80317235,0.9021781,0.13586006,-1.7678424,0.6734017,0.14771426,0.34660852,0.46647894,-0.53429437,0.28196448,0.44000012,-0.3550589,1.1141192,0.33912045,0.5118971,0.04873015,-0.2934753,0.46223664,-0.15427968,-1.0551167,0.0068014413,-0.26206774,1.2726457,-0.05340538,-0.315953,-0.34684908,-0.5400455,-0.5214811,0.5214552,0.2049515,-0.15613614
r.yanase,1,2,-0.4116248,0.9347964,0.5468719,-0.07148291,-0.31562304,0.18677717,-0.11602447,0.6641544,-1.466972,0.0041995253,-0.06071359,-0.74813426,-1.9475938,0.2545501,0.5866629,0.64312655,0.4921675,1.4636116,-0.15477774,0.82062566,-0.10637599,-1.0034201,-0.23880623,0.2199454,-0.5190344,-0.36859065,0.24895169,0.9942432,-0.32429785,0.25025615,0.21398067,-1.045568,-0.078970335,-0.12698108,-0.23144974,1.1283329,-0.27770522,0.024771005,0.8363,-0.87196755,-0.10257518,-0.2975463,0.11768252,-0.24803057,-0.8179339,0.16894008,-0.89060605,-0.08562651,-0.49762332,0.57119894,0.6817575,-0.89993584,0.14587308,-0.41876483,-0.09957286,-0.7391452
r.yanase,1,3,-0.9964583,1.2806296,-0.7420038,-0.10931298,-1.0286915,0.3092018,-0.1500613,0.097593755,-0.098517634,-2.4957886,-0.9674773,0.4629094,1.7721691,-0.7591854,0.05214312,0.32797834,1.1994065,-1.910792,0.7543966,1.0460259,0.56341183,-1.2015479,1.1365838,-0.6417148,-0.14818993,0.0929196,0.20632257,0.029197969,-0.24284235,-0.004404843,-0.44008026,-0.27781075,0.2841412,-0.13717854,0.0647009,-0.60333234,-0.11461617,0.72309536,-0.50396717,-0.20712952,-0.2354573,-0.31391823,-0.21442194,-0.80112296,0.9426651,0.36443362,0.3162419,-0.10401483,0.35489273,-0.5844218,0.57591295,0.104397416,0.109239325,0.22153527,-0.5608799,-0.06960674
r.yanase,1,3,-0.22912137,-0.33802575,-1.6504364,0.012810744,0.7781172,1.2500311,-0.06041594,0.63987505,-0.9954779,0.3991353,1.903576,0.6743564,0.7840225,0.39101562,-0.08288571,-0.79176956,1.4587817,-0.19190052,-0.10188152,-0.6988926,2.3952863,-0.13234267,1.3541803,0.41166407,-0.11021028,-0.1613588,0.624601,0.29462406,0.26352927,0.18138686,0.27367982,0.7958183,-1.1215559,-0.4276722,0.5572943,0.2233929,-0.038310766,-0.55620515,0.54228616,-0.16924079,0.6798813,-0.08780561,0.49938294,0.9276696,0.15151733,0.21797726,-0.153448,-0.54034805,0.100657135,-0.5954179,-0.086000115,-0.63253367,-0.48180324,-0.78819644,0.115804456,0.06394814
r.yanase,1,3,-0.71829367,-1.3437555,0.5523912,-1.4612967,-0.19049582,0.26651102,-0.87350154,-0.12165687,0.38193852,-0.62364775,0.72619945,1.3945155,0.3922412,1.6976681,0.44709435,-1.1101025,-0.083596244,-1.836976,1.0008764,-0.7435618,1.5964031,-0.9686576,-1.6511002,1.1554972,0.772856,-0.70009303,0.54073745,0.5622601,-0.5836437,-0.2600669,1.2742344,0.046576913,0.7849927,1.0948122,-0.6686531,0.19617838,-1.3460238,0.12027803,0.16421384,-0.12947822,-0.25240895,-0.070061825,0.020878255,0.57464814,-0.09436179,-0.018388823,-0.15935582,0.61956716,0.16007675,0.156656,-0.82781637,-0.6589643,0.06374776,-0.29646456,-0.41311902,0.39767575
r.yanase,1,3,0.53482807,2.4176111,0.36573267,0.005193915,-0.8486363,0.31073147,-0.14152347,-1.2786052,-0.6339035,-0.018227201,1.2227376,1.3627901,0.14823902,0.33624884,0.8228751,-2.5824075,-2.149914,0.45887244,0.7787534,1.1944695,-0.7285788,1.1300445,0.20990884,-0.9697406,-0.15132503,0.12345233,-0.5829519,0.7206559,-0.14654416,0.12713464,0.11378103,0.64981985,-0.12007805,0.34721652,0.86727464,0.61358654,-0.85657245,-0.6725928,0.22990067,0.12444698,0.04148276,0.3557066,-0.5642317,-0.79519165,0.38222632,0.06056584,0.433578,0.8003954,-0.36955047,-0.3894038,0.8360217,-0.6243106,0.06319404,-0.3128869,0.29525724,0.098721825
r.yanase,1,3,0.9207973,0.34752715,-0.30139896,2.338825,-2.0241551,0.6498116,-1.3791707,0.48404956,1.5948771,-1.528038,1.3684592,-0.12050736,-1.0787982,-0.6858751,0.14459483,-0.19296391,-0.8123837,0.5440357,-0.53897613,0.28890228,0.9845713,-0.095457226,0.97604203,0.44195154,1.2064193,0.62760967,0.93069816,0.7633821,-0.413992,-0.40743822,-0.36668175,0.78916675,0.5650728,0.6418425,0.49131763,0.44200563,0.04845736,0.09633626,0.08048621,-0.31949812,-0.3314021,0.23499143,-0.38542828,-0.11676917,0.63055444,-0.46967635,0.53926706,-0.8659448,-0.08197215,-0.6620301,0.0373791,-0.31432056,-0.019160409,0.346596,-0.17424595,0.29773656
r.yanase,1,3,-1.1062204,1.66832,0.9528001,-1.6592268,-0.19567496,1.1853523,0.19596359,-0.32552755,0.3723484,0.06994805,1.3336328,2.0041041,0.5829388,-0.40374634,-2.1378973,-0.19636627,-0.80352044,-0.54765904,0.7078369,0.601176,-0.7469497,0.16060561,-0.24385247,0.27041584,-0.08324913,-0.16548917,-0.5640501,-0.4988435,-0.37615705,0.5642736,0.23058261,0.049823195,0.6100408,-0.47157532,-0.21710151,-0.46826106,0.042681,0.02020809,0.5669086,-0.055310745,0.8702396,-0.026717816,-0.3747009,0.3446641,0.019708678,-1.1624075,0.26241317,-0.4534744,-1.0168731,0.33822277,0.18577789,-0.0015526903,-0.022302892,-0.106647424,-0.17679632,-0.41095686
r.yanase,1,3,-2.3724046,0.8695879,0.17671461,-0.1762039,-1.3503644,-0.4406786,-0.15271324,1.9941909,-1.2282047,0.39700967,-0.96557623,-0.9348304,-2.2136073,0.37427807,-0.87156343,2.297156,-0.07108844,0.73908234,0.43155938,-0.87294865,-0.24280396,-0.5852098,0.5852332,-1.0394207,-0.21429253,0.16629246,-0.011929348,-0.04643224,0.0080527365,0.62226546,0.30161446,-0.12437172,0.18902536,-0.33804163,0.18762678,0.26422715,0.8315495,0.92578125,0.04817058,0.017078444,0.5969379,-0.8587047,-0.98407245,-0.10138478,0.7521039,-0.5073825,0.0964125,0.47474995,-0.41105577,-0.19683576,-0.18414167,0.6799625,0.7085707,0.9039639,0.65998656,-0.10730109
r.yanase,1,3,-1.2431244,1.352886,0.93012786,0.33485258,-0.26519027,-1.4374233,-0.62825274,-1.2984638,0.43180722,-0.52085245,-0.6010908,-0.18292943,2.1908214,0.59330606,0.9884889,0.8230206,0.72025687,0.3982822,0.646071,-0.5297264,0.55187714,-0.5244622,-1.2723405,-1.3589972,-0.3959638,0.11831129,0.6806217,0.61917865,-0.23864931,0.1568224,-0.19774589,-1.164799,0.062491983,0.20959377,0.43900895,0.28838387,-0.34546384,0.10481645,-0.5060581,-0.5023265,-0.34240717,0.6884844,-0.110464826,-0.21969685,-0.39933774,-0.31275243,0.397879,-0.11975668,-0.20234035,-0.062016882,0.013883516,-0.6823051,-0.11097567,0.60712063,0.4378487,-0.23533872
r.yanase,1,3,0.4424918,1.0707378,0.4931735,-0.16492057,0.551611,0.8519571,0.20461038,0.89339674,-0.63146466,0.14631562,0.04175642,1.6342989,-0.3516146,0.76626706,2.5850308,0.07333957,0.8723088,0.92424506,0.59121466,-1.0960712,1.1755708,-0.8245292,1.1938388,-0.7126289,0.2577529,-0.23507097,0.07598096,0.8548566,0.43777755,0.19898513,-0.50633657,-0.48530978,0.18758684,0.036634754,0.6548893,0.3733531,-0.5403744,-0.42843282,0.23947386,-0.21525824,0.26147604,0.27698785,-0.23486228,-0.7279076,0.01602047,0.034171976,0.2301467,0.45489007,-0.59452534,0.1802995,0.65736884,0.578971,1.4809762,-0.46307775,0.5229182,0.9318655
s.miyama,0,3,-0.34217134,0.54815936,-0.73766583,1.1355183,0.37861001,-0.4394119,-1.1543188,2.5856924,-0.27973485,0.1519893,0.4613036,1.146672,1.4184073,1.6916989,0.5987859,0.016625836,0.40818393,-1.5476197,-0.53214145,-0.80130684,0.9681001,0.076823354,0.027167708,-0.08183227,0.1550246,0.007080149,0.39688843,0.6021067,-0.28474814,0.2108004,0.14228174,-0.009818442,0.024353161,0.42423096,0.27743435,-0.041337237,-0.30402446,-0.090569735,-0.8867086,0.6371947,-0.066655345,-0.03619368,0.038386792,1.1680042,0.3819139,0.31163278,-0.49829286,0.9686184,-0.16197552,-0.26560017,0.6171584,0.17334594,0.6420224,-0.09264273,0.017084636,0.28706685
