subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
r.yanase,1,2,0.4224718,0.30409902,-1.3848798,0.0197891,-1.2886761,0.43399057,-0.55547935,-1.1558449,-0.44226372,-0.9367366,-0.13588373,-1.7789148,-1.5087421,-0.0012975037,1.4902818,0.02390048,0.938649,-0.69654584,-1.071749,0.21179673,0.4076025,0.7889675,-0.8338599,-0.5653745,-0.07952911,-0.2812826,-0.47128493,-0.6597848,-0.14550439,0.13081677,-0.05907894,-0.12544608,0.06277898,-0.42583483,-0.046713293,0.6734488,-0.19918898,-0.097076535,-0.07422688,0.12646765,0.12361403,-0.10224328,-0.67125875,-0.5116143,-0.19633546,0.2479112,-0.2698269,0.09506424,-0.278807,0.13308859,-0.49099484,0.58745295,-0.06260734,-0.034516275,0.5781549,0.6448871
r.yanase,1,2,-1.0434077,-1.0010682,0.38702983,-1.1018376,-0.5815938,-0.25662673,-0.708001,-1.6061579,1.2386115,0.56861335,-0.6868179,0.4720563,0.14242996,1.4663591,1.2921721,0.42011034,-0.48847362,-0.15284786,-0.37115842,-0.42006618,0.19672073,-1.3190184,-0.87589896,0.8320643,-0.5288201,-0.36420333,0.09471655,0.030643508,0.44049567,0.77287465,0.47632957,-0.3526337,0.078301,-0.15202454,0.23696123,0.5236485,0.18361361,0.11646807,0.7803332,0.22652082,-0.5356757,-0.18776242,-0.04053378,-0.1653171,-0.15999708,0.38038778,-0.23841809,-0.67995,-0.12842102,0.6993822,-0.29396117,-0.42898172,0.06656537,-0.21192661,0.07090599,0.16537198
r.yanase,1,2,-1.2086165,-1.4111005,0.6702705,0.23607743,0.642379,0.38287264,-0.82262284,-2.352394,1.1603991,-0.16249827,-0.897264,0.24186659,-0.7526454,0.8215076,-0.24099053,1.01578,0.07195656,0.04799959,-0.91434026,-1.5699383,-1.0274705,-0.16618235,0.5998228,-0.7437602,-0.32982638,-0.3325199,-0.98813236,0.7741015,-0.12919219,0.36212355,0.12244783,0.47310004,-0.055456758,-0.23395124,0.99804044,0.46861726,0.8825451,0.5849384,0.50065,0.29062128,0.35667163,-0.5892626,-0.22328289,0.61469144,0.4304974,-0.16681579,-0.09497826,-1.0151207,-0.18121108,0.0055895895,-0.17507693,0.35871893,-0.10701284,-0.72779036,0.64305377,-0.07126981
r.yanase,1,2,-0.059579536,0.4007181,0.3554264,-1.3631709,0.27913693,1.7083192,-1.6749222,0.2150709,0.046467572,-0.8457123,-0.07981334,-1.0168419,1.4566491,-0.043742046,0.60086226,0.05136557,-0.8805504,0.28753954,-1.0708028,0.6696579,-2.3853648,-0.09667894,-0.05197668,0.9928704,0.04063748,0.42200154,-0.8956071,0.06844799,-0.46309328,0.30557814,-0.3609461,0.33504558,0.014975622,-0.3258928,-0.597083,0.40842608,0.46581554,0.15907332,0.6075025,-0.17398922,0.4542306,-0.0036219805,-0.109880954,-0.11704257,0.3331105,-0.15601046,-0.6390499,-0.096276805,-0.33577013,0.28006956,0.043889765,-0.48961398,0.13052788,-0.11602896,0.2492042,-0.3099743
r.yanase,1,2,-1.0553831,-2.1002455,-0.25489783,1.7672536,2.8994973,-1.2901702,-1.819441,1.0375408,-2.3557873,-0.7291816,-1.6798692,-0.3721281,-0.6801663,0.03886873,-0.4951685,0.8193697,0.7769569,-0.07664785,-1.8547039,0.56283927,-2.2401571,0.6248507,-0.25369692,0.80071807,-0.18918481,-0.10136101,0.477984,0.28905123,-0.5684155,0.5767266,0.2089907,0.053901166,0.083887726,-0.12834309,0.19954264,0.07784444,-0.10655743,0.2681893,0.48429936,-0.18556598,-0.31834477,-0.00087471306,0.20154285,-0.268588,-0.37469345,-0.65869904,-0.2892233,-0.64905375,0.19471192,0.350712,0.08233579,-0.0059103104,0.22083803,0.31294426,-0.6786478,0.62175834
r.yanase,1,2,-1.1275371,-1.9230573,1.4292421,-0.99664885,1.1260555,-0.16751516,0.55951095,-0.12603284,0.8401406,-0.36561856,-0.33831668,-0.69608444,-1.9935108,0.94467115,-0.57822907,0.88176775,0.43408898,0.14310463,-1.0291183,0.06590657,-0.73852146,-2.2430263,1.252834,-0.4684921,-0.6245931,-0.7493176,-0.15583389,-0.23357853,-0.2859345,0.02998735,0.3537429,-0.17462866,0.5444549,0.23927963,-0.44084364,-0.024009585,0.19105369,-0.0060302764,0.15512082,-0.5040596,-0.29551277,0.101244,-0.2093526,0.3235823,0.052375764,0.6729009,0.35448593,-0.35215098,-0.8603637,0.21333069,0.0012689754,-0.08829364,0.49109352,-0.23556942,-0.065510005,0.3174462
r.yanase,1,2,-1.2263949,-0.05346115,1.5468478,-0.7699103,-0.48135448,-0.30208135,-0.110174075,0.6517465,0.5240705,-0.17475978,0.39027196,0.549653,-1.1217626,-0.49145564,0.33652705,0.36035705,0.695333,-0.9184046,1.4319643,-0.79293203,-1.4536597,-0.19676876,0.7578747,-0.124399886,-0.25521088,-0.30084327,-0.35814238,0.24522254,-0.27537727,-0.5645125,0.1604937,-0.087233946,0.43013704,-1.169779,0.8533076,0.046520416,-0.07242215,-0.06529233,0.28933072,-0.2397964,-0.45815566,0.3876214,0.020534769,-0.11678599,-0.2159679,-0.6300914,-0.032568052,0.11280997,-0.81480134,-0.2667114,-0.4857158,0.08090253,0.54218864,-0.18363121,0.092465475,1.070572
r.yanase,1,2,0.6516203,0.5591053,-0.11814075,-0.10091178,1.5439595,-0.018413447,0.050824575,0.016951721,0.3294194,0.39922303,-0.5607381,1.9411405,-0.6082896,-1.0278755,-0.8612319,-0.49013636,0.69776225,-0.5002246,0.20499507,2.2892766,-0.14526165,0.22207654,0.016535208,-0.6807953,-0.6550877,0.24291112,0.15597963,0.13518262,0.052205957,0.49819493,0.76127195,0.6419599,-0.13461235,0.12729023,0.7220355,0.18017015,0.33986902,0.16823447,-0.6027715,0.6068432,0.19979703,-0.12623113,-0.09038441,0.11629209,-0.120382264,0.3385114,0.67620033,-0.036892388,0.53145444,-0.2429927,0.021450974,-0.15093699,-0.231011,-0.35791552,-0.12076891,0.21499787
r.yanase,1,2,1.3440146,0.10097962,-1.4069895,-0.36477724,0.7937968,1.6287444,0.2533994,-0.84750783,0.86697805,0.67301154,-0.995361,0.45840734,0.07448202,-2.0693164,-0.64070076,-0.96548724,-0.3147656,0.8884499,1.5108306,-1.9956564,0.38126522,0.762633,-0.03099668,-0.07118331,-0.42153317,0.1657571,0.08074464,0.47604552,0.39893597,-0.2183425,0.18268436,-0.44765818,0.2288704,0.27021217,0.10611979,0.39558342,0.98620313,0.06610242,-0.446115,0.26121178,-0.37372798,-0.60969913,0.11502585,-0.25271925,0.04573939,0.22759227,-0.07454622,-0.056307703,0.42932624,-0.13626741,0.024270564,-0.5225352,0.043089002,-0.06910731,-0.13023919,0.14504927
r.yanase,1,2,-1.3944908,0.7732467,0.21245296,3.0297449,-0.06897488,-0.5826733,1.318541,-0.56207246,-1.5380025,-1.1966754,-1.3546937,-0.87959814,-1.7417204,-0.41959444,-0.72019255,-0.05744424,1.0835803,-0.08783893,0.5016127,-0.85713685,-0.30808675,1.4964731,0.199806,0.9769955,0.6119258,0.15202865,-0.15160005,-0.81960344,1.413939,-1.1083586,-0.38498083,0.18472743,-0.22326663,0.022175267,0.43070292,-0.8394814,0.2528176,0.2697692,0.678549,0.009436145,0.015975572,0.19907603,-0.4443951,-0.35014513,-0.25301716,0.72259074,0.37033764,0.3707441,-0.09406608,-0.6219534,0.39724767,-0.08927028,0.29287195,0.1150788,0.040886402,0.21478382
r.yanase,1,2,-0.43108517,0.51069057,0.78558064,0.91875654,0.7690089,1.2180326,1.2559273,-0.43153542,0.5711981,0.32418042,0.080305725,1.967473,-0.95828265,-1.1833165,0.46365058,0.44167334,0.97934055,0.042669933,-2.4944944,0.49392438,-0.08360168,-1.1362426,-0.7824143,-0.2317708,0.31954587,-0.613377,-0.42001355,-0.5209633,0.2158416,-0.8727126,0.4887148,0.22429673,0.16662589,-0.22769406,-0.50180995,-0.42315978,0.23670691,0.19512655,0.28318036,-0.46630543,-0.033994056,-0.36715722,-0.14637043,-0.13844596,-0.25431356,0.30728918,-0.45803097,-0.28468543,-0.3219972,-0.2793421,-0.6829757,-0.09560331,0.65265834,-0.26114926,0.4736979,0.010833457
r.yanase,1,2,0.4104025,-0.042639792,0.2590525,-0.19350185,-0.45775485,-0.282219,-0.06288041,-0.81520295,-0.42471498,-0.72461665,-0.653516,0.48983952,-0.5619708,-0.47450432,0.3726426,-0.27615455,-0.56763774,0.06267231,1.8275843,-0.50791645,-0.15688886,1.4471406,0.8640736,-0.014041126,0.4189248,-0.97767496,0.5818391,-0.17140484,-0.27953333,-0.21852754,-0.4435225,-0.3190242,-0.35499752,-0.81083167,-0.69706917,0.20094156,-0.14311355,-0.27434087,0.0942224,0.61079675,0.06653182,0.28152767,-0.14954951,-0.60421705,0.45540398,-0.13384527,-0.31290942,-0.72312224,-0.24547832,0.4783574,0.24556953,0.19253156,0.8364306,-0.11043762,-0.02834257,0.26482418
r.yanase,1,2,-0.6217915,-1.9125553,-1.1436088,-0.677629,-0.07456723,-2.5634933,0.07605587,-0.5312416,-1.091397,2.2218027,1.4020256,2.8523934,1.8380864,1.3273867,2.0629566,-1.0660383,-1.6164559,-1.7811085,0.04304692,1.5851076,0.5029621,-0.30105707,1.3984443,-0.0057201385,0.23916616,0.58451927,-0.27265984,-0.51773375,0.62212294,0.59817773,0.20731568,-0.0063195825,0.23222357,0.82482535,-0.1043628,0.13967341,-0.18391165,0.2647299,-0.076015584,0.6163058,0.8155736,0.03149475,-0.11483331,0.48618203,-0.11945878,-0.016571485,0.11696157,0.34917194,-0.182614,0.11885667,-0.09038398,0.16445312,-0.3425112,0.311961,0.85765237,0.25136033
r.yanase,1,2,0.08381318,-0.044000864,0.3834124,-2.2478049,-0.60983783,-3.2989283,1.0122429,0.6637492,0.657778,-0.017792046,-0.31244165,-1.2396888,-0.16575119,-1.5322171,-2.341228,0.8038809,0.3034394,0.81419563,-0.76875407,-0.5887991,-0.42580467,-1.313337,0.6637218,0.40068263,0.22559868,0.03978906,-0.12579314,-0.07790735,-0.5908283,0.44550228,0.10863387,-0.48413086,0.08354743,-0.21585175,0.07043083,0.18233332,-0.5601302,-0.40169942,0.42883578,0.2676404,0.12970838,-0.13862307,0.13844875,0.13218176,-0.30729964,-0.48949683,0.21495368,-0.06780931,0.33708683,-0.46944952,0.9374647,-0.08330069,-0.29955837,-0.09433253,-0.199494,0.577518
r.yanase,1,2,2.0589411,2.1013935,1.0629634,-0.25667882,1.8953769,0.08286796,-0.86979824,1.8303723,1.6328412,-0.14755973,0.14123496,0.96754,-0.27113068,-0.69885015,0.5239934,-0.058167323,-2.2619157,-2.5185173,0.06558868,-0.05680856,2.0036461,1.8628601,0.69693345,0.8428593,0.20581514,-0.014017127,-0.33636832,0.06653486,-0.2586459,0.1383619,-0.11757198,0.0110735595,0.995427,-0.22035041,0.4230727,0.41635197,-0.19920677,0.06365015,0.33162326,0.41007102,0.18046701,0.3550288,0.4532009,0.09442945,0.08919475,-0.09275117,-0.13695772,0.38868988,-0.06259055,-0.25482714,-0.8559227,0.210083,0.14701217,-0.14336595,0.50057507,0.33265346
r.yanase,1,2,-0.2836762,-0.3287437,1.244619,1.4413295,-0.52749676,-0.49781734,-0.003296718,0.6867673,1.096349,-0.6726441,0.060686536,0.5379986,-1.1357119,0.2933922,-1.434325,-1.8626066,-1.1851864,-0.3819833,-1.8984617,1.3468441,-1.2695944,0.9776311,0.34660965,-0.19186334,0.3645475,-0.18264802,-0.41951835,0.14829534,0.34120706,0.063908525,0.11053058,0.4115948,0.365995,0.090748265,-0.09638418,0.3977412,-0.19320053,-0.27400562,0.15814222,-0.14912333,0.046768717,-0.25560766,-0.62777305,-0.026502933,0.15526757,-0.775638,0.07216544,-0.34945577,-0.5595919,0.47605655,0.003590621,-0.15005508,0.28748408,-0.6772612,-0.042679843,0.032769933
r.yanase,1,2,-0.19833446,1.4763778,-1.2997797,0.92433155,0.010871518,-0.48782638,-0.74580175,-1.0350109,1.4776899,0.18366751,0.71698797,-0.6104834,-0.7180745,-0.10146151,-0.5066533,0.3135346,0.4452299,-1.196699,-0.43245557,-1.7147102,-0.11853902,0.19921145,-0.53536856,0.7777522,-0.20361976,0.2955606,0.11748803,-0.06987271,-0.034212887,0.26213837,-0.5731577,0.7638837,-0.0508036,-0.79309475,0.36839932,-0.10355975,-0.05072695,-0.24210852,0.464874,0.047315195,-0.029484797,0.04874307,-0.071948424,-0.42650267,1.0347377,0.35328114,-0.8679565,0.47628063,0.2571094,-0.60032946,0.22937644,0.37221923,0.31864882,-0.030521512,-0.30060136,1.0283241
r.yanase,1,2,-1.8985572,0.3401007,-0.6246543,1.3288906,0.14734036,0.021450726,-1.9678583,-0.43816495,0.83983916,-0.8900271,-2.108415,-0.36435434,0.43423802,0.28303155,-0.017936572,-0.2791558,-0.1522485,-0.09868479,-0.8238347,-0.6398989,0.69052565,-0.19604668,0.83066887,-0.8129006,-0.46386027,-0.51703656,-0.026207559,0.15499508,0.058432266,0.48317137,-0.3252262,0.069742225,-0.05393766,-0.56468713,0.2530046,-0.11294341,0.80915064,-0.23253688,0.031689927,0.2354408,0.18671283,-0.055298164,0.16009742,-0.48188868,-0.2824427,-0.26049793,-0.055661105,-0.16627428,0.36276352,0.19059545,0.26341265,0.30108875,0.13521156,-0.05542335,0.03219765,0.4345165
r.yanase,1,2,0.21158007,-0.24306987,-0.27543038,0.18256822,0.26851282,0.22731237,-2.0769877,0.12409377,-1.5244672,0.4014226,-0.47885346,0.5264807,-0.07278919,-0.6294988,-1.4108233,0.62544763,-0.20651637,-0.15598866,1.1055334,0.14961943,0.2486387,0.2771181,0.56702656,0.41110954,0.13610041,-0.3619705,-0.11676224,-0.54951644,0.08430101,0.39270633,0.6530262,0.9056333,0.96135527,-0.12784822,-0.18714274,0.24717873,-0.49658713,0.18756181,0.6306482,1.5882485,0.1737138,0.9654335,0.14303687,0.15262228,-0.052986547,-0.8368288,-0.21370782,-0.026308514,0.12794471,0.09605631,-0.2252103,0.17313124,-0.23644629,-0.43017754,-0.008504812,0.6782189
r.yanase,1,2,-0.6528795,-0.6349312,-0.33058596,1.1213975,-0.84233904,0.050237015,-0.20377555,0.71864194,-0.45304322,1.9277052,0.08159602,0.31810814,0.84912074,0.4862761,-0.19725445,-0.82550704,-2.1910315,-0.49753907,0.6211499,0.12323108,-0.25964832,0.42269278,-0.43374223,-2.4209938,0.1185216,-0.023844663,-0.20023318,0.044615194,0.04275503,0.11361818,0.82108706,0.75055635,-0.5560224,0.24421987,0.51221925,-0.6399425,-0.0070100874,0.14144735,0.083703145,0.28505597,0.6858499,-0.4801238,0.2719265,0.5749075,0.12405578,0.268942,-0.03202963,-0.15742646,-0.7613682,-0.37089667,-1.0568731,0.18549015,-0.1528143,-0.14312434,-0.15573396,0.84530574
r.yanase,1,2,1.0850921,-1.8366426,0.9409514,-0.34629393,-0.66309077,-0.48830917,0.09000544,0.3493035,-0.333619,0.9376352,-0.55379486,-0.37768805,1.36764,-0.48976773,-0.31939518,-2.59422,-1.3480334,1.0137777,0.32713735,0.7426831,-0.31678206,0.15315677,0.83302826,0.4737897,-0.11496736,0.09505123,-0.0027910173,0.12827119,0.058239393,0.14501038,-0.28025147,0.409696,0.6801991,-0.09042764,-0.16281903,-0.16656819,-0.0037586838,-0.11519197,0.5210034,0.2509248,-0.25027823,-0.38475868,-0.48049417,-0.098242424,-0.26423606,-0.494532,-1.1833675,0.12935744,0.49936098,0.6717373,-0.4517994,-0.37846762,-0.05049406,-0.19313979,-0.02360028,0.19407229
r.yanase,1,2,1.189208,-0.93179417,-0.07424939,-0.116072685,-0.011668026,-0.40676412,0.4282955,-0.209674,0.8330083,0.099217065,-0.6294941,-0.3776261,0.6176897,0.51462245,-0.51175904,0.19269504,1.996723,0.5718941,-1.2217735,0.6159644,-0.14045738,-0.2282199,0.8421571,-0.94743735,0.10873443,-0.35583702,-0.24910867,-0.082821846,-0.052057505,0.021865949,0.7461662,-0.6997007,0.104160234,-0.08021487,0.07073743,-0.25377718,0.45239845,-0.10105732,-0.21393193,0.5982412,0.19957615,-0.029873475,-0.2557121,0.41881442,-0.21575546,-0.9703102,0.37794298,-0.31085163,0.8413928,-0.49441233,0.377214,0.7848836,-0.47898376,-0.72959894,0.118407495,0.1754398
r.yanase,1,2,0.18022561,-1.4742504,-0.22716889,0.95594376,-1.1566311,-0.7112715,-0.11249393,0.83301544,1.8541905,-1.5525331,-0.06345205,1.2348181,-0.3205467,0.14874502,1.7945919,-0.76512766,0.37912992,0.15739664,0.19872524,-0.5539105,-0.55889356,-1.4917607,0.29166725,0.25163186,-0.5878029,0.5744871,0.42914233,-0.8093518,-0.29593655,0.12302256,-0.038163595,0.12262505,0.641798,0.13143978,0.80189747,0.06287564,0.54696107,0.39844525,0.5606719,0.36397418,0.18709914,-0.17084962,-1.3393457,0.17062838,0.6457233,-0.31479862,-0.2394798,0.16444662,0.19629517,-0.27955097,0.52345204,-0.42912897,0.28735954,-0.006764449,0.037989654,0.08809404
r.yanase,1,2,-0.82404256,-0.4676757,0.915956,-0.2944157,-1.1949656,-0.55352885,1.3836888,0.44167322,-0.61929023,-1.0531429,-0.59317786,0.7078855,-0.21715921,0.58470374,0.63951385,-0.9410317,-1.6064782,-0.44345438,-0.5615399,1.1544597,0.6184788,-1.7374642,-0.09007917,-0.98434114,0.005350977,0.11813397,-0.06832516,-0.036202386,0.1723458,0.65196,-0.0075424574,0.118698314,-0.3470089,-0.3698494,0.5765239,0.4936518,0.42504272,0.23904566,0.06694795,0.25931007,-0.2224417,-0.2599838,-0.15838298,-0.5076712,-0.15041587,0.06672014,-0.66483974,-0.06218364,0.1502967,-0.26436082,-0.45167977,0.38019916,-0.45014706,-0.17746487,0.18422432,0.97476554
r.yanase,1,2,-0.035277687,1.2239354,-2.617973,0.53449404,-0.030989781,2.9119124,1.4352999,-0.5173876,0.9723685,0.123518474,1.2947447,-0.70934725,0.44485924,-0.21011278,-1.6119635,2.1848056,-0.8271257,0.13108781,-0.40778875,-1.0798583,0.56091994,-0.15825686,-0.28806758,0.13663587,-0.7822376,0.12411648,0.28196788,0.08646728,1.2859294,0.63786846,1.0902607,-0.14142804,0.3853705,-0.15328485,0.43044794,0.5978706,-0.05056262,0.019872546,0.03953755,-0.11088203,-0.088264845,0.4150828,0.9107897,0.05509026,0.113310866,-0.6130774,0.6436285,-0.20471983,-0.16854301,-0.13534957,0.22968948,-0.45345303,0.5015436,0.10980781,0.33489126,-0.57522917
r.yanase,1,2,-1.6724707,1.5504602,1.4711937,-1.0534434,0.27456307,-0.9970245,0.25855422,-0.19270611,-1.2014624,1.5327468,0.07808471,0.06492321,-3.278348,0.2583382,0.75190693,1.1094463,-0.9394337,-0.7318221,0.2991855,-1.6910598,-0.74441814,-0.105544776,0.531234,0.7301168,-0.54008174,-0.117974505,-0.5915303,0.10518822,0.10197686,0.7458413,-1.1634843,-0.12910198,0.46865147,-0.24908245,0.082349315,0.20527305,-0.037868947,0.5323006,0.024104185,-0.20081049,-0.5705902,0.75948954,-0.061221525,0.3580204,-0.3148549,0.1319585,0.016917512,-0.0777042,-0.73427206,-0.35005698,-0.08533842,1.0227017,0.28313106,-0.3521788,-0.056757297,0.77862203
r.yanase,1,3,-0.41956344,-1.0745127,-1.2249763,-0.16822344,-0.21757337,-1.5165921,0.15080014,-0.3776862,-0.51114064,-0.41726097,-2.0205696,1.2728634,-0.71537155,-1.1422331,0.09994343,0.10947708,-1.0825658,1.4267864,0.39688748,0.9219298,-0.91558146,-0.57076025,-0.26178575,0.71032315,-0.1746107,-0.4664212,0.39630613,0.03109458,-0.0086031,0.32531673,0.4680574,0.07115176,-0.42574042,0.032361194,-0.038089663,-0.08559407,0.47943118,0.39051723,0.8678706,-1.0520333,0.45442635,0.34345585,0.25428277,-0.040331975,0.8031229,0.02661559,0.06783347,0.26904124,-0.13174441,-0.25579423,-0.25213775,-0.02722986,-0.046937704,0.4079008,-0.62322724,-0.36664432
r.yanase,1,3,0.9575516,-0.62675685,1.4053637,-0.45192108,-0.8693742,-1.8304325,0.6058576,0.47875395,-0.561492,0.2840676,1.1246167,2.2670977,-0.1878159,0.5955533,-2.3272662,-0.9186173,-0.24607533,-1.0595441,-0.94324744,-2.0699344,0.6951816,0.50165415,0.647608,-0.2708413,-0.60612524,0.44357097,-0.3232279,-0.5440556,-0.2377657,0.26389754,0.24862528,-0.6720891,1.0223664,0.26695022,-0.49974757,0.59870386,-0.15368792,1.2540014,0.15477242,0.7440289,0.31094736,-0.45803693,-0.44620132,0.38653865,0.5068005,0.22752859,0.30260068,-0.2485833,0.7190461,0.18027195,-0.38323316,0.58287776,-0.34483418,-0.80083954,0.0038397908,0.4033184
r.yanase,1,3,-1.1465226,-0.95912665,0.12570295,1.973881,-0.23311247,0.4848538,1.0287775,1.0121691,-1.2229071,0.7674658,0.8815946,-1.1096706,0.39164478,0.91796565,-1.4973652,-0.96764946,1.2249552,-0.85591495,1.5759395,-0.029522747,1.2548289,-0.31078595,-1.0957766,1.6098545,-0.105716184,0.058436714,0.23648119,-0.5336119,0.7737179,-0.39609334,-0.11725238,0.18731126,0.6802366,-0.27657706,-0.0077444613,0.033291355,-0.040229604,-0.6751715,0.5654555,0.031076312,0.30931702,-0.39161867,-0.38314578,-0.64789677,0.51718986,0.19462588,-0.14441758,0.40462992,-0.06382365,-0.0071923733,-0.49383837,-1.1386133,0.42384833,-0.24259073,0.2436504,0.5098668
r.yanase,1,3,-0.13148448,0.027484586,-0.639763,1.5579253,-0.18973166,0.18186495,0.2171592,-0.999095,-0.39044452,1.0890363,-0.0022584796,1.3006355,-0.34579468,-0.4939466,0.0059537888,-1.4086689,0.13017502,-0.6965456,-0.57697034,0.78615963,0.6902596,-0.5887613,-2.5610847,-2.204614,-0.3824227,-0.6816253,-0.0018581003,0.55290115,-0.053902276,-0.51205105,0.45684865,0.1504658,-0.18785208,-0.19507903,-0.3006971,0.19146359,0.1353166,0.04480003,-0.03168419,0.054180294,-0.49275404,-0.43911892,-0.32069948,0.14656708,0.0010419451,-0.3558383,-0.10356116,-0.088043585,0.22022119,-1.0929475,-0.10254775,-0.12641299,-0.116662934,-0.40096802,0.23861194,0.42180675
r.yanase,1,3,-1.4011369,0.5631338,-0.99273133,0.6872934,1.6392221,0.5473516,-0.017550092,-1.0219154,1.2518779,-2.3453891,-1.1086496,1.3708682,-0.75299555,1.7728711,0.11301465,0.1529291,0.48656684,-1.2889917,0.07013627,-0.48812532,-0.52303785,-1.2939847,1.0968306,-0.007334441,0.04440914,0.63922316,0.054522187,0.0020941347,-0.14587969,0.33183703,0.050698083,0.13493857,-0.21602006,-0.14661092,0.3052053,0.09918233,0.46989018,0.46168643,-0.16746984,-0.24007194,-1.0276713,-0.6185623,-0.27130193,-0.8492491,-0.040859424,-0.16512692,0.16091324,0.0410262,-0.013681263,-0.35889378,0.22281921,0.5480478,0.049264953,-0.072471574,0.2156662,0.34766373
r.yanase,1,3,0.71622074,-0.3062784,0.5627945,-0.749809,-1.001374,0.0109978095,-0.9948964,-0.8174088,1.2593186,-0.8375695,-0.12412195,0.54239345,-0.9030007,-0.4470877,2.235912,-1.1485362,-0.306008,0.07996861,-2.2204337,-0.712341,0.7678793,0.27676854,0.94919944,0.9559358,0.14234903,1.0731344,0.45798147,-0.12419431,-0.3540045,-0.2367597,0.10622915,0.108903214,-0.6127159,0.18295807,0.0763207,-0.18014166,-0.21472624,0.08491909,-0.51129705,-0.12436172,-0.34182748,-0.57389295,0.90559304,-0.2797635,0.16125837,-0.16322595,-0.19430079,-0.18054566,0.60091937,-0.3203764,0.08876209,0.40432036,0.6396294,0.48973072,-0.7257178,0.23586975
r.yanase,1,3,1.3871017,-0.33758307,-1.517767,1.0601698,1.2174165,1.2320201,-0.38659635,-0.55799973,0.056759316,-0.15498641,-0.12605289,0.045967005,1.6372194,0.6335893,1.398009,0.6634421,0.52412975,0.22123033,-1.2735174,0.34880778,1.357731,1.0950049,1.4062085,0.43143028,0.010282002,0.5939243,-1.2870715,0.28391767,-0.44689727,0.87012565,0.6138515,-0.29860243,0.47413224,0.4618044,0.257804,0.0038039163,0.6919295,-0.15073729,0.75261855,0.13726774,-0.0035333335,-0.37307057,-0.18523963,-0.49561334,0.15717822,-0.5431401,0.65628475,-0.12666126,-0.38264158,-0.36950773,-0.84588253,0.42175698,0.78998405,-0.46957096,0.19069634,0.78111243
r.yanase,1,3,0.762811,0.22675376,-0.124039404,-0.6586989,-0.033016294,0.55491024,-0.08473796,0.37811124,-0.3485532,0.6057468,0.012869969,-1.1957276,-0.2086661,1.0903993,-0.04343853,0.047434077,1.2877923,-1.9584994,1.6942118,1.9030186,-0.34457058,0.3157505,0.37764362,1.0957524,-0.19920672,-0.12050091,0.236123,0.11306569,-0.0180065,0.7352553,0.13568318,-0.057550557,0.52936125,-0.20375031,-0.14706187,-0.15004921,0.39823544,0.00816597,0.008300938,0.40757573,-0.27838993,-0.6535675,0.16256225,-0.12958336,-0.5633875,0.050836116,0.11332023,0.18840584,0.14310105,0.7516017,0.05932983,0.25478673,0.0035912432,0.24019948,-0.43971905,-0.3633988
r.yanase,1,3,0.37325788,-0.8848788,0.34651387,-1.1093457,0.5347227,0.5706452,0.08731135,1.6313441,-0.5311178,0.7835468,-0.59242153,0.27287778,0.24423602,0.7587448,-0.10107825,-0.35860375,0.074826404,-0.66388804,1.4097912,0.8653562,1.3120466,-0.04052399,0.6828603,0.082592756,-0.21607839,0.07160963,-0.77739793,-0.49943063,-0.6237154,0.42862785,-0.21511585,0.5017568,-0.2233916,-0.76423115,0.18711989,0.76524913,0.352552,0.21678585,0.38802764,0.4970091,-0.37795597,0.41741854,-0.018374443,0.18951917,0.32738894,0.66714853,0.055878766,0.40892184,0.5320548,-0.7417711,0.15374258,0.6950393,-0.1346428,-0.4462305,-0.7286294,-0.12946597
s.miyama,0,3,1.7205358,0.20208545,0.66880995,0.7092026,0.942278,1.0873587,-0.3273777,1.8188787,-1.1588682,0.42104656,-0.42951363,-0.27295217,0.20405273,-1.1794001,0.44198,-0.3378095,0.9933369,0.107255146,-0.6178564,-1.0217316,-1.6780521,1.4835272,-0.8439701,-0.8612314,0.43521762,-0.22472006,0.3009129,-0.035880342,-0.4234537,0.76219606,0.7473229,-0.34130013,-0.045545414,0.419389,0.29481167,0.30019447,0.08350694,0.7168102,-0.008284748,-0.15108144,-0.073505715,-0.5726912,0.1865043,0.3834879,0.31972525,-0.02673024,0.5142709,0.0018027276,-0.21078447,-0.14169419,-0.22978547,-0.015944947,-0.7116897,-0.0827118,-0.6649444,0.11895776
