subject_id,is_expert,batch_idx,z_style_dim0,z_style_dim1,z_style_dim2,z_style_dim3,z_style_dim4,z_style_dim5,z_style_dim6,z_style_dim7,z_skill_dim0,z_skill_dim1,z_skill_dim2,z_skill_dim3,z_skill_dim4,z_skill_dim5,z_skill_dim6,z_skill_dim7,z_skill_dim8,z_skill_dim9,z_skill_dim10,z_skill_dim11,z_skill_dim12,z_skill_dim13,z_skill_dim14,z_skill_dim15,z_primitive_dim0,z_primitive_dim1,z_primitive_dim2,z_primitive_dim3,z_primitive_dim4,z_primitive_dim5,z_primitive_dim6,z_primitive_dim7,z_primitive_dim8,z_primitive_dim9,z_primitive_dim10,z_primitive_dim11,z_primitive_dim12,z_primitive_dim13,z_primitive_dim14,z_primitive_dim15,z_primitive_dim16,z_primitive_dim17,z_primitive_dim18,z_primitive_dim19,z_primitive_dim20,z_primitive_dim21,z_primitive_dim22,z_primitive_dim23,z_primitive_dim24,z_primitive_dim25,z_primitive_dim26,z_primitive_dim27,z_primitive_dim28,z_primitive_dim29,z_primitive_dim30,z_primitive_dim31
r.yanase,1,2,-0.34808385,0.15190187,0.03391397,1.0170741,-0.6536126,-1.3757097,1.5447732,0.6022188,-0.6183605,1.7486734,-2.407223,1.7271216,-0.5399852,0.77517736,0.27035737,-0.73466563,1.1744332,1.6434249,1.4156586,1.0317826,-0.7218816,-0.22703928,-1.9374161,-0.52562344,-0.08205323,-0.028930746,-0.036419533,-0.10241747,0.025439724,0.12242045,0.76405853,-0.09781128,-0.105982095,-0.30217695,-0.15296829,-0.8248342,-0.2769909,0.5166605,0.028299961,-0.34992617,-0.072120205,0.10532101,-0.05838348,-0.6559481,-0.5869868,-0.05547498,-0.5571145,0.25256327,-0.25856254,0.3551519,-0.8604909,-0.14011554,-0.48167008,0.13381147,-0.07834123,-0.4470328
r.yanase,1,2,0.23234627,0.13005716,0.8497172,1.0812174,0.8832505,0.41692686,-1.2536457,-0.70229405,2.5750628,1.3951367,-0.5966093,-1.5652652,1.849162,1.2291594,1.5125179,-0.08266626,0.98575306,-1.2014859,-0.1078217,-0.37539798,-1.0055621,-0.6674908,0.90077406,-0.55587256,-0.7180027,0.0164713,-0.6986306,0.37492147,0.2744127,0.71499664,-0.34974623,0.24177806,0.104820944,0.12484014,-0.124901205,-0.77267885,0.045126013,-0.49185637,-0.6917331,-0.1492023,-0.72539926,0.2508057,0.2473278,0.306517,0.072980374,-0.13732669,-1.0148177,-0.9779819,-0.725589,0.35870236,0.25264537,-0.9073096,-0.5172207,-0.71598184,-0.41171706,-1.0953356
r.yanase,1,2,0.1344873,0.5987422,1.7890186,0.4564402,1.4347385,-0.8249067,0.4509017,0.8935455,-0.11208314,0.36398584,-3.869534,0.5235313,1.1539023,0.97846127,-1.1244037,0.018218264,0.48045418,-1.4990816,0.6357104,1.5170468,-2.0824099,0.39588594,-1.4039077,-0.029599369,-0.21966523,-0.32228133,0.1256186,-0.09099625,0.31027007,-0.5306727,0.030270226,-0.225556,-0.086737104,-0.14811678,0.010764826,-0.56592953,0.4316942,0.00745311,0.27100864,0.0138686225,-0.5004351,-0.25838402,-0.021766976,0.006567113,-0.041880853,1.0138497,0.4013034,-0.71414405,-0.27771813,0.33262163,-0.17373466,-0.124154255,0.063817605,-0.6685586,-0.67868125,0.29823342
r.yanase,1,2,-0.866466,-2.4366634,-0.30097815,0.46035418,-0.7588367,-0.30883652,-1.3051229,-0.37748468,2.0931954,4.0962167,-1.4265853,0.831105,-0.44609845,0.9943744,0.98352194,0.79686683,-0.34156692,-1.1299127,1.5611482,1.1317686,-1.2357184,-0.2708719,-1.402359,-1.1746061,0.030026421,-0.049279995,-0.3217493,0.57190776,0.5249353,-0.014288269,0.09562734,-0.35705352,0.50934416,-0.06929527,0.030620806,0.63993305,0.01791117,-0.24249104,0.43887043,0.1613726,0.31492022,0.5615088,0.11748774,-0.019662533,-0.39786723,0.15012705,-0.7830992,-0.018988982,-0.34187868,0.3714976,-0.39578545,-0.22399214,0.29868704,0.1303064,0.17644748,-0.3160049
r.yanase,1,2,-0.24054903,0.30720267,-2.010479,-0.5971304,0.38124305,-2.5792792,-0.596529,-0.022642806,0.33202988,1.6247181,-0.9697551,0.6171069,-0.38556993,0.5005184,-0.33432424,0.5455631,0.76716197,-1.8015549,-0.12748528,-1.3632727,-1.1098963,-1.3432939,-1.5512558,-0.3473674,-0.859007,-0.25244164,0.1000651,0.2188082,0.39881998,0.12581162,-0.020273533,-0.73489106,0.044104736,0.47190103,-0.10546659,-0.22562432,0.013998106,0.17993459,0.25767252,-0.59437925,0.04409936,1.0052781,-0.5352727,0.41277826,0.39719585,0.100555405,-1.2358037,0.25412154,-0.28657967,-0.026510984,0.32296968,-0.057540506,-0.8407515,-0.6627674,0.24354784,0.41779903
r.yanase,1,2,0.015491664,-0.110124916,0.8713513,-0.96373343,1.0235813,1.729975,-0.9696822,-0.8871681,-0.11973965,1.1097157,-0.08272171,2.6596243,0.062366247,0.59985614,0.9821253,2.4062607,-0.14561242,-1.6656156,-0.6230402,-0.13071048,-1.117384,1.559947,-1.4428533,-0.9933762,-0.65723217,0.22962546,0.22207922,0.91288483,-0.51597536,-0.17864443,0.58212566,-0.26726088,-0.1182137,-0.11029286,-0.02000187,0.42020303,0.8782398,-0.38516462,0.8036042,-0.9831798,0.35103166,0.056585155,0.6473235,0.35739627,0.15250707,-0.40083024,-0.15120703,0.37311298,-0.52175665,-0.58672446,0.14418057,-0.13627054,-0.02496025,-0.807403,0.24189456,-0.057449296
r.yanase,1,2,-0.6852951,-0.23669036,-2.492007,-1.437626,1.2059796,-1.522432,-2.0537908,1.184769,1.2882919,1.5805665,-2.8915224,-0.6328393,0.94031906,0.029710442,1.2304572,-0.732114,0.43694913,-0.72880167,0.24396199,-0.6173506,-0.11430642,0.2344749,-1.2321575,0.642458,0.06163825,-0.032847427,-0.35110345,0.6846523,-0.4553377,-0.18079898,0.059230942,-0.2891669,-0.35050133,0.20201343,0.26604852,-0.011665583,0.6183189,-0.16497849,0.22230023,0.46699363,-0.035582528,0.3997659,0.05573824,0.31341392,-0.561047,-0.18938008,-0.29042682,0.3001805,-0.100618914,-0.115947135,0.42517453,0.13984257,0.23881538,0.4557503,-0.22453581,-0.67361605
r.yanase,1,2,-3.0062604,0.38946196,-0.58837336,0.66426975,-0.24505424,-0.16583076,-0.983481,0.44360507,1.1640112,0.2862538,-0.13563675,-0.12772179,-1.3604052,0.58197504,-0.10169265,-0.33062202,0.88433737,-0.87540203,0.07567373,-0.32092935,-1.0187476,0.5223288,0.6967756,-1.1031322,-1.1075191,0.4768278,-0.059559233,-0.47087562,-0.20086373,-0.23290868,0.5164609,0.26866704,0.052912243,-1.2316405,-0.27330607,-0.0031683445,-0.34579113,0.19273596,-0.08981863,-0.14974666,0.6820012,-0.08386916,0.957752,0.15711346,-0.34927952,-0.6625706,-0.40982082,-0.58621454,-0.08248472,0.531282,0.13382936,-0.42757434,-0.19278248,-0.21769142,-0.33868453,0.4375886
r.yanase,1,2,0.5268261,1.3141671,2.059711,0.96085286,1.6712761,-1.9246522,-1.1943909,1.3846098,2.3663301,0.2154564,0.48277098,0.18949775,-0.75667524,1.1447364,-0.7842098,0.8605534,0.54642326,-1.1670504,-0.8099402,-1.3175458,0.56682587,-2.0192323,-0.7281291,-1.3357975,0.19526276,-0.023235396,0.72361827,-0.06781559,-0.1869454,0.26888454,-0.6871897,-0.41756272,-0.07154195,-0.16407053,-0.57068706,0.9870858,0.112147145,-0.23327768,0.4133479,-0.24419898,0.7113049,-0.22737601,0.9061109,0.4808982,-0.606115,0.4075236,-0.2672847,-0.0633623,0.024565622,-0.046950147,-0.9091914,-0.1631757,0.052599564,-0.7259666,0.44051206,-0.3437378
r.yanase,1,2,-0.509943,1.7663813,-0.5418576,-0.85215414,0.49832004,-2.2350645,-1.522608,0.7763769,0.32802635,-0.28040135,-1.9800406,0.9670522,1.5768316,0.5441054,0.09715849,0.7717016,1.1767969,-0.02558148,1.0114639,0.882708,-0.59970534,-0.5369941,-0.6262976,0.42885023,0.062091604,0.2898921,0.71971226,0.19239739,-0.029619038,0.432599,0.14580192,-0.07843754,-0.2856841,-0.07040694,-0.20734961,-0.33588365,-0.75043666,-0.14953727,-0.20557596,0.56844103,0.2701144,-0.22899637,-0.019632906,-0.109748274,0.50707096,1.0979046,-1.0623467,-0.2997763,-0.38690776,-0.18389721,0.060427465,0.0075563267,0.55398357,-0.26449656,-0.13761185,0.10080019
r.yanase,1,2,-0.35553986,0.6918992,-0.38624305,-0.915174,0.2765484,-0.2351104,0.16036373,1.0725269,0.42851445,0.74101055,-2.0783458,0.29707977,0.6059237,0.64884114,-1.0363593,0.6975673,2.2737176,-0.5120585,-0.72419006,0.82795346,-0.6021285,-1.7313687,-0.2690306,0.97285515,-0.6050909,-0.18809539,0.34187672,0.017351352,-0.75420654,0.35046476,-0.6882755,0.21243837,-0.023969337,0.18849894,-0.14774114,0.23208213,-0.05498802,0.17898661,-0.3083266,-0.040432155,0.05929769,-1.0569522,-0.35815227,0.26684713,0.025619283,0.04662624,-0.6590649,0.37759838,-0.48760307,-0.39702702,0.22367725,-0.29691452,-0.019748375,-0.26889867,-0.42478496,-0.510811
r.yanase,1,2,0.39906365,-0.96508867,0.27829254,-0.446637,-0.12515627,-0.07547262,-0.7367837,0.2926461,0.9810346,1.7410841,-0.15992558,-0.59926724,1.3150713,1.017961,2.0674076,-0.39234054,0.18483484,-1.7465601,1.290414,-0.27140236,-1.0839038,-1.0275223,-2.0519147,0.82634234,-0.11211619,0.17307422,-0.108171195,-0.55143523,-0.0018223375,-0.51541144,0.45598647,-0.40786344,0.5803841,-0.0032693315,0.28867674,-0.49690583,0.022975238,0.085814916,0.32006565,-0.020728033,0.33381104,0.9630998,-0.42055222,-0.3869845,0.71475494,-0.3236176,-0.35498634,-0.26674056,-0.16374005,0.11580473,-0.43421775,-0.41531396,0.23209321,-0.22194459,0.44584846,0.17336076
r.yanase,1,2,-1.0969143,-0.27086264,-0.057434082,0.8223236,-0.7019664,0.81182134,-0.33511132,1.8680533,-1.1743532,1.7474115,-0.20432788,1.042678,-1.8962975,0.3319146,1.9968088,0.64172435,2.2405481,-0.86549246,0.20018426,0.8759901,-0.08563177,-2.8154678,-0.7778219,1.0433704,-0.3233044,0.8912543,0.11051421,-0.22504768,0.17117395,-0.36261025,-0.3064047,0.09927876,0.18123479,-0.4672974,0.42607892,-0.41789913,-0.43034098,0.50832677,0.18357795,-0.30705032,-0.3613218,-0.13266987,-0.37887603,-0.2613245,-1.2323365,0.4311525,-0.538053,-0.6520978,0.32304236,-0.037864402,0.22730148,0.031448826,0.57749563,0.07057832,0.35046154,0.25634623
r.yanase,1,2,0.18942055,1.0800351,-1.8895208,-0.31291828,0.045660466,-1.4840255,-0.321369,0.16483095,0.5952266,0.9994652,-2.3558097,-0.18258834,-0.39444596,1.627744,-0.18747419,0.05555992,0.057804406,-0.12276882,0.48491812,1.194879,-1.0778248,-0.9024404,0.91672844,0.10378356,-0.73980904,-0.45657086,0.039621167,-0.2706792,0.011626065,-0.0077285953,0.12058085,0.0032105222,0.18199468,-0.23611887,-0.15077846,0.037135035,0.41768232,0.40722775,-0.04724109,0.6570211,0.806106,-0.8690392,-0.4291327,-0.57939863,0.24253339,0.69137657,0.12955943,-0.30147997,0.18103635,-0.27268636,1.01969,0.24419641,-0.10970305,-0.2304751,-0.19129619,0.2995583
r.yanase,1,2,-1.3587959,-0.61397165,0.8558496,1.0037353,-0.13380316,0.40427607,-0.25500333,1.5754062,1.0759678,0.90146893,-0.9493874,-0.028550029,1.1100541,1.4430585,2.0653985,0.72449845,0.30651757,-0.031840563,0.8125409,1.0973248,-0.82918704,-0.37486497,0.51139224,-0.10660519,0.12396258,-0.5809977,-0.21527797,0.074617855,-0.69658166,-0.32027775,-0.0589007,-0.12019695,-0.1520281,-0.64664507,0.2030479,-0.09986901,-0.08877993,-0.06975791,-0.5262091,-0.10603514,0.3905633,0.011197895,0.20172937,-0.30888444,-0.44820815,0.15702021,-0.6251627,0.51648664,-0.4480518,-0.796366,0.7275871,0.050732285,-0.19667414,0.28821486,0.58830726,-0.08466019
r.yanase,1,2,-1.12225,-0.4639315,-0.94638276,-1.1036065,2.5449328,-3.054065,-0.2738769,-0.04217016,-0.031339526,-0.6210455,-1.3306131,-0.07672867,-0.869624,0.035685718,0.6583242,0.7804756,1.923261,-0.95915604,0.030902117,0.4108973,0.84762305,-3.3759768,-0.48399073,0.08194944,0.10856873,-0.44794852,0.22108781,0.5224606,-0.34944734,-0.13993865,0.6120298,-0.31734174,0.019403433,0.14046253,-0.47070977,-0.20562553,-0.3451507,0.1575936,0.48085254,0.39247715,0.014314994,0.17317599,-0.12828267,0.29574043,0.50558406,0.119180545,-0.22810742,0.01499781,-0.08071927,0.047339275,0.74343926,-0.10728944,-0.76845145,-0.7034257,0.31700683,-0.287034
r.yanase,1,2,0.39436042,-0.64915085,-0.5719978,-0.27905393,-0.5382648,0.27771795,-0.6211194,1.6757272,0.37786964,0.49452403,-2.3525696,0.42271426,-1.2690619,0.5587871,-0.4074836,0.29901353,1.3999617,-1.5856426,1.3472949,0.3573627,0.38132834,0.24070334,0.1223219,0.78911066,0.54052055,0.10277169,-0.13005158,0.40248016,0.5082278,0.3353938,0.11627995,-0.38370973,0.31893075,0.6320769,-0.098976284,0.68177617,0.065189935,0.31559387,-0.12219052,0.549402,0.94518834,0.15929782,0.093974546,-0.5684357,-0.35230425,-0.6324098,-0.40654388,-0.73102355,-0.11682745,-0.35525146,-0.43231058,-0.26478797,0.68538904,-0.32441026,0.48751903,-0.5817325
r.yanase,1,2,0.0046949685,0.9943143,-1.3776939,1.214511,-0.21754473,-0.8066442,-2.2582057,0.7588971,2.7366796,-0.3873297,-2.0007412,-0.50080097,-0.43020573,0.4106797,1.9262962,-1.2141148,1.0903826,0.81134105,0.5685528,1.8954008,0.426409,-1.4485259,-0.20734349,0.09162052,-0.2989506,-0.03706842,0.6388404,0.11235216,-0.42122155,0.1794163,0.48824817,0.20806015,0.48569083,-0.39524394,0.21145773,-0.5052581,0.56592166,-0.27163702,0.015647545,-0.18199195,0.43804654,0.31701463,-0.2520739,-0.24276611,-0.90883285,0.6622,-0.39476883,0.039417505,0.13334748,-0.27341354,-0.27194187,-0.53751516,0.16807076,-0.43631098,0.4963194,-0.30294442
r.yanase,1,2,0.3664978,-0.22558507,-0.116125405,0.9388957,-0.47529623,1.4954842,-0.1668972,1.6165824,1.3707185,1.3394475,-1.024223,1.2500645,-0.6568456,0.22468442,-1.4235805,-1.6102629,0.15379584,-0.70650345,0.35211724,0.80958354,-0.7564316,-2.3235536,0.108495206,-0.56819284,-0.10406352,0.35484535,-0.3204211,-0.3462954,0.2999973,0.55571294,0.68274397,-0.16543251,0.19046395,0.13929577,-0.15699282,-0.103551954,0.41250527,0.5891293,-0.5790107,0.025077611,0.26679307,0.43223712,0.0959244,-0.28410298,-0.33209693,0.043189116,0.082161546,0.23173374,0.7870624,-0.6180882,0.113397814,-0.11414765,0.45391497,0.26765597,0.21761937,-0.16736522
r.yanase,1,2,0.49523687,-3.2978668,-0.66568094,1.6658348,-0.16148415,-1.337911,-2.1991582,2.8555834,0.76915157,1.7496197,-1.3418134,0.93614304,0.48287725,1.1904461,-1.3981107,-0.12179953,-0.30849552,-0.5673731,-2.084616,-0.42246705,-1.8816159,-0.70240664,-0.20155388,-0.39911717,-0.23817053,-0.20265538,-0.007721983,0.061562706,0.1679523,0.053783566,0.043270815,-0.8380437,0.6703484,-0.61070347,-0.43819475,0.3908679,-0.2397384,0.9051806,-0.0029675514,0.30955005,-0.13803992,0.351301,0.03862951,0.067134656,0.060700536,1.1264999,0.35360938,-0.041145995,-0.2688974,-0.48613954,0.29851136,0.01504337,-0.089378685,-0.5231606,0.06874591,-0.71776664
r.yanase,1,2,1.2944846,-2.615405,0.05101806,0.7901224,-0.22540012,-0.35123858,2.1913679,2.8016741,0.15548804,2.410088,-1.2384846,-0.03267789,-0.16279444,-0.24334082,0.20047021,-0.77230763,0.65419745,-0.5918559,1.5159103,0.6793153,-1.827925,-1.5405071,-3.5322714,0.2764914,-0.047649883,0.10192285,-0.3230233,0.20296678,0.78401375,-0.21392028,-0.43451864,-0.24285235,0.20230968,0.2231211,0.6503757,0.1653696,0.82921124,-0.52499014,-0.15554342,0.23740388,-0.4421421,-0.41021645,-0.2853048,0.54309577,0.045059785,0.101470724,-0.28436297,0.67644,0.10253626,0.050395116,-0.10164965,0.021847375,-0.4074537,0.28704783,-0.36430237,-0.6613035
r.yanase,1,2,1.1524518,-0.29956663,-1.8346694,-1.8022099,0.47008234,-1.2715325,-1.514376,-1.0232562,-0.8863069,0.89604175,-0.67901224,0.19594756,0.46522754,0.088199496,1.4723874,1.2646729,0.3044658,-0.23648065,0.078733325,0.63553727,-2.1093636,1.8195946,-2.5963352,-0.8739197,0.17826381,-0.16249934,0.38223726,0.20536062,-0.44890386,-0.19609183,-0.118303224,-0.23627338,-0.83233166,-0.9625966,0.003599681,0.5458656,0.30171996,0.23292993,0.10825953,0.038995102,-0.26548958,0.36198956,0.25250912,0.041675396,-0.4105325,-0.163504,-0.3758455,0.5313084,-0.63805985,-0.65967554,-0.09993886,-0.27721202,-0.80498004,-0.18967876,-0.23655993,-0.3223143
r.yanase,1,2,-1.1552672,2.8704596,0.58582973,1.1617293,-0.17431894,0.55086315,-1.9841696,0.3807588,-0.9791708,2.459178,-0.395925,1.6175811,0.67908084,-0.41447487,2.9615016,-0.11623159,0.020871997,-0.67187554,0.67782485,-0.050822616,-0.36892155,0.27527463,-0.8669459,0.08104432,-0.0927308,-0.15770942,-0.07192251,0.41749218,-0.9962538,0.29744628,0.16807047,0.5237363,-0.08667336,-0.7192631,0.6312205,0.27311602,-0.37656742,0.38088423,0.17801449,0.14719626,0.4080706,0.10602611,-0.46977693,0.31933412,-0.46588394,0.5201161,0.12917757,0.2681014,0.050618052,0.3772292,-0.3108527,0.06877509,-0.0746173,-0.18806666,0.06835064,-0.1844303
r.yanase,1,2,-0.5082376,0.042244673,-0.05581966,-1.6781743,-0.1904104,-1.6667935,0.285722,0.9328436,0.23180246,1.6659138,-0.995121,0.004138112,-1.2270681,1.4658263,2.8905833,-0.86279815,2.3519557,-1.0057636,0.43232048,0.17987615,-1.5134826,2.0080721,0.16000965,2.3739507,-0.20060885,-0.60271597,0.076649964,0.2414369,-0.076124996,0.46488804,0.05179738,0.1187208,0.8678954,0.21481243,-0.060321957,-0.4592606,-0.35259464,0.60775554,0.04369618,0.07357767,0.47175393,0.069164015,-0.22024664,-0.46252424,-0.3424778,0.6097858,-0.6416538,-0.19511549,-0.58960557,-0.32244638,0.2910886,0.11343001,0.69775236,-0.28801972,-0.2745008,-0.50779724
r.yanase,1,2,1.1659299,-1.9413561,-2.2335067,-1.5133324,0.6454076,-2.458908,0.2112664,1.3898922,1.1930164,2.7102454,-1.131446,-0.32714927,0.34978774,0.07588437,0.3821031,-0.37337536,2.9224095,-1.8117964,1.5302466,-0.42388803,-1.0480913,0.66824186,1.0083215,0.63740814,0.62457854,-0.4205725,-0.14482841,0.15997228,0.36738378,-0.5342887,0.6674119,-0.46454364,-0.5865263,-0.85237044,-0.13835944,0.36672816,-0.7024627,0.6448754,-0.7713032,0.7114907,0.593027,0.4783386,0.5800425,0.40165597,-0.33977962,0.53707576,-0.3488574,-0.07505536,-0.5457307,0.27695876,-0.45147675,-0.19474465,0.24787188,0.00616093,-0.871511,0.31683552
r.yanase,1,2,-0.998826,-1.516155,0.18887633,-1.2963004,-0.9063524,0.8795444,0.050104678,0.52700317,1.4003518,1.673095,-1.3898847,0.7117267,-0.17561726,-0.343839,1.2616781,2.516036,2.3887837,-0.6178709,-0.6105286,1.2229898,-0.5722356,-0.18688655,-1.2046896,-0.20336193,-0.7273428,0.32283133,0.25133115,0.39314103,0.06466079,-0.14460336,0.16672106,0.14389887,0.16428004,-0.029875666,0.2662511,0.53254044,-0.018584482,-0.23252325,-0.69341016,-0.51264775,0.70814466,-0.2697643,0.6666396,0.17731631,-0.24098536,0.2817639,-0.5635432,0.22106257,-0.36756665,0.0024268478,0.22308332,-0.3345055,-0.4144836,-1.1321003,0.5309567,0.13994655
r.yanase,1,3,-0.41375,1.5388423,0.12030449,1.9105413,1.3558105,-2.2449622,0.73713523,1.986612,-0.48077646,1.4278878,0.091953814,0.9673002,-1.0750576,0.21185692,0.7089597,0.6518446,0.80114573,-1.3021542,1.0122817,1.9566476,-0.23697484,-2.5531301,-1.504865,-1.637647,-0.65107566,0.26208183,-0.48029706,-0.22746682,0.37227592,-0.61755496,0.33992657,0.12830421,0.06974779,0.059696138,0.14940119,0.59909725,0.3690631,0.087608024,0.089114964,0.11908655,0.843578,0.48971838,-0.15236977,-0.018947877,-0.38318753,0.19216773,-0.5074349,-0.74826765,0.031777486,0.38426238,0.06746494,-0.16518879,-0.3212213,-0.2623378,0.010683745,-0.20520407
r.yanase,1,3,0.37738273,0.9833985,-0.69536173,-1.975438,2.48296,-0.46278697,-0.65429276,-1.2397914,-0.12898344,1.0941452,0.4059658,0.24500972,-1.3145143,0.45996663,0.85357344,-0.42235583,1.7896771,-1.5043293,1.1323621,-0.14731336,-0.6896297,-0.47451293,-1.2211971,-0.57992846,-0.34124136,0.25693458,0.6101247,-0.085685804,-0.20812237,-0.42826054,0.34308958,0.2938862,0.053794265,0.3815773,-0.7919098,-0.06897117,-0.5941477,-0.6704141,0.24040166,-0.2565477,0.16590576,0.30614123,-0.013602525,0.14916441,-0.64833415,0.2371119,-0.52529895,0.038484305,0.1251884,-0.58906,0.09059059,0.11295842,-0.16651127,0.49185705,0.3315192,-0.17755453
r.yanase,1,3,0.28816113,0.7951455,0.57248765,0.19750403,0.2876208,0.30208296,-0.84119666,0.39584243,2.1904883,0.7683582,1.0970314,0.18245047,1.0176032,0.60403854,1.6505717,2.0798397,0.31046972,0.8365186,1.5523958,-0.9438934,-0.16410688,1.1289862,-0.6208488,-1.1203678,-0.16429223,-0.15845004,1.0113156,0.37147322,-0.36789024,-0.3233469,0.68895555,0.39362565,-0.18926775,-0.22037843,-0.3040582,0.22634351,0.9196837,0.42025903,-0.24523178,-0.14802797,0.1915147,-0.09698711,-0.11692779,-0.049313005,0.6099188,0.109736696,0.43914977,-0.90187925,-0.6173818,-0.13424605,-0.8662729,-0.3401035,-0.2112365,0.13243556,-0.18365456,-0.34832817
r.yanase,1,3,0.9097185,0.11631781,0.5947324,0.7719279,0.025934,-0.50616455,-1.1178255,-1.8187366,1.203675,-0.002892971,-0.77346146,0.9098694,0.033364296,-0.2573222,0.62716335,-1.7193143,0.17407094,-0.9508676,0.5675128,0.1267699,0.025618345,1.0106685,-0.9302666,1.0797104,-0.067374445,-0.060968623,-0.12702808,-0.3502519,-0.59258634,0.22623207,-1.2185268,0.35560498,0.26827723,0.53773594,-0.03968212,-0.2544021,0.34168488,-0.45926937,0.32284102,-0.7172309,-0.56876713,-0.043482423,0.17551273,-0.49164897,-0.15724945,0.2649228,0.35408854,-0.49193114,0.04710962,0.5689901,-0.10857602,0.11346859,0.28561753,0.5787626,0.89268696,-0.46765238
r.yanase,1,3,-0.07534397,-0.7648197,-0.10512185,-1.2861023,1.0285714,-0.35050845,-0.81575495,-1.5585785,-0.27088022,-0.2018646,1.008337,-0.27138996,2.332099,0.66002357,1.5235859,1.3449357,-0.08668721,-0.29764277,2.3906045,0.3710153,-0.29050547,2.3873634,-0.302702,0.20239851,-0.011235997,0.249318,0.39502925,0.16885388,0.01033245,0.23005164,0.3161235,-0.7366478,0.105428524,-0.4743522,0.14669973,0.0015373975,-0.10648477,0.61271685,0.038764138,0.014553413,0.53230083,-0.1916054,0.5255741,0.3010814,-0.12570709,0.45136663,-0.6398021,-0.84492517,0.14567171,-0.6592864,-0.38665342,-0.087061495,0.29309732,0.09325288,-0.27591404,-0.7210227
r.yanase,1,3,0.19907147,1.0793841,1.0946617,-0.3823466,0.030683845,2.7121265,-0.7702612,-1.0459001,-0.49730283,2.904407,0.130517,0.94372773,1.8320363,0.26178056,-1.1064398,-0.37759548,1.6298786,0.085112095,0.21061143,-0.46131992,1.0478692,-0.5113559,-0.80456805,-0.7857997,-0.6384655,0.13127993,0.21231261,0.15200466,-0.2859668,-0.2985696,-0.17610972,-0.35025477,0.0278056,-0.1366896,0.21072544,-0.28952256,0.5591978,0.14939073,0.147645,0.6805671,-0.5608672,-0.5504464,0.9187175,-0.1310311,-0.015966572,0.22283408,-0.8367778,-0.14389151,-0.4635214,-0.07215895,-1.0769056,-0.3991081,0.3916612,-0.39080623,0.48560205,-0.5440365
r.yanase,1,3,-0.057203114,-0.45544487,-0.08558841,0.66128397,0.6111711,-2.3587918,-0.25052777,0.7509402,2.0478668,1.3680989,-1.3705626,0.44510716,-0.07737133,0.36820313,0.15202053,2.0854058,-0.090325415,-1.0939788,1.808645,-1.040763,-0.3903817,-1.41521,-0.11068961,1.7614163,0.35277396,0.4652833,-0.6571505,0.12780435,-0.37308502,1.1935337,-0.057021387,0.045871943,0.05572156,0.7056035,-0.062453136,0.04672888,-0.06424658,0.251656,0.37486875,0.13565601,-0.17005464,0.343709,0.13448721,-0.11475439,0.2715412,-0.018177345,-0.30148828,-0.39760202,-0.102916054,0.4790044,-0.6663021,0.017609566,-0.70657456,-0.44854078,-0.26775748,-0.7559402
r.yanase,1,3,-0.23121262,0.5743782,-0.7619869,0.0012966692,0.2453963,-2.9222083,-0.8863436,-0.025056183,0.45084202,1.298301,-0.04215598,0.28613573,0.11034419,-0.32681483,0.43877137,0.90631825,1.6247507,-0.0748263,0.6738934,-0.11520501,0.26854315,-0.8029664,1.6663234,0.06241149,-0.8535956,0.1815518,0.5064597,-0.3213701,0.30362305,0.70356756,1.056686,0.77739084,0.5951058,0.90447474,0.5097627,-0.44998696,-0.13124809,0.23144947,0.060161028,0.14254747,0.012542926,-0.5011698,0.31142187,0.34933975,0.28820315,0.21721631,-0.63099813,-0.7044074,-0.11809728,-0.70506334,-0.55506,0.066810384,-0.6748431,0.14732409,-0.10126206,-0.15774648
r.yanase,1,3,-2.685533,1.4055283,1.5260541,0.16773856,0.186705,-0.43752754,-2.262524,-0.9356384,1.1116713,1.4404361,-0.60408384,0.39948434,0.31835926,-0.3207356,0.24765162,1.5535007,0.36554193,-0.43914193,0.94906485,0.1030581,0.38242587,1.079062,-0.6597349,-0.09782848,-0.14037293,0.044801235,0.5835879,-0.0921804,-0.26513886,-0.36199835,-0.8391705,-0.34482324,0.037627228,-0.057152815,0.2790691,0.35511225,0.15825272,0.06479307,0.74793214,-0.8369041,0.45241782,0.42985064,-0.4409981,0.27945852,-0.69244194,0.46718305,-0.24628225,-0.60496974,0.32462114,0.45778507,0.16448528,0.6443833,-0.5250237,0.148943,0.67004,0.021408021
s.miyama,0,3,0.7520246,0.56879914,-0.9808948,1.6342478,-0.09759769,-1.0335703,-0.7885983,-2.4002976,1.0856689,-0.10401595,-0.42885062,-0.68989474,-0.5409072,0.53472066,0.056960344,1.5165797,0.4520735,-0.5590423,0.4988617,1.0647093,0.54439485,-1.4933589,-0.6191628,-0.5020473,0.6892964,0.17035894,0.45821753,0.7220346,-0.49745208,-0.08794274,1.112156,0.872905,0.0012373887,0.08147146,0.11297039,0.081423305,0.51327163,0.33853877,0.16654298,-0.42077452,-0.3356315,-0.10326561,-0.34723186,0.041040935,-0.33650202,0.72609806,-0.33933645,-0.5582178,-0.098873846,0.16331711,0.12658226,-0.110019684,0.25867322,-0.40999284,0.35291368,-0.67438304
